date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2015-04-16,35000,35000,34100,34250,258260,8885817350,34410,34895.83333,35447.5,35532.69231,34794,35193.33333,33995.41667,35181.5625,35355,36799.79167,34824.26436,35077.25009,35095.12598,34604.35658,34960.52124,35861.24471,-0.004217356,-0.001581509,-0.000991952,-0.001372263,-0.002076237,0.000859692,-0.000450122,-0.00022871,-0.001863341,370151,479345.65,388326.52,185267922,185255153,-258260,-4.968669655,37276.01716,35447.5,33618.98284,0.103167623,43.76337952,44.81088534,0.005708197,0.031077961,18.36734694,11.5942029,12.58747573,11.59774313,22.68412683,22.6275193,-4.861111111,0,0,0,1,-252.985727,-75.55757572,-177.4281513,-0.738644458,-0.22060606,32.43934162,-3.378235419,-1.563487958,-2.6804319,0.748875461,-3.125441946,-2.926863672,0.722201174,-1.586762834,-46.1223858,1182.951633,3.453873382
2015-04-17,34350,34600,33400,33600,535900,18119280650,34230,34708.33333,35345,35459.61538,34745,35118.33333,34017.91667,35147.8125,35346,36729.375,34635.916,34967.82415,35036.49359,34373.03627,34784.77393,35756.8754,-0.00421627,-0.001835317,-0.001144689,-0.001180556,-0.002041997,0.000810185,-0.000675843,-0.000213294,-0.001971726,403903.8,495254.3,395589.58,184732022,185175375.3,-535900,-10.56982254,37338.9659,35345,33351.0341,0.112828739,39.88173405,43.79724836,0.011099272,0.03393206,32.71028037,5.479452055,11.92174791,11.41326806,21.04217107,25.21202994,-6.796116505,0,0,0,0,-331.9081576,-126.8276921,-205.0804655,-0.987821898,-0.377463369,32.43743431,-4.937049088,-3.295438193,-4.323477766,-1.228519285,-4.939738584,-3.154618758,0.645436856,-1.700333843,8.207036264,1184.169374,3.524313613
2015-04-20,33350,33500,32550,32750,471203,15480104850,33940,34508.33333,35132.5,35315.38462,34676,35035,34041.66667,35107.1875,35334,36657.91667,34345.77507,34803.54088,34946.82717,34064.90817,34440.26945,35570.03058,-0.005258694,-0.003816794,-0.002466236,-0.001557252,-0.002332485,0.000750636,-0.001005089,-0.000328244,-0.002154368,444983.4,493038.6,401292.3,184260819,184753587.7,-471203,-9.475970948,37275.926,35132.5,32989.074,0.122019554,35.45328412,39.6994659,0.022198544,0.033614938,66.03773585,4.444444444,7.172699799,11.93503897,19.69858019,28.77117918,-9.53038674,0,0,0,0,-457.7658095,-193.0153156,-264.7504939,-1.397758197,-0.589359742,31.8082048,-6.781470149,-5.554273849,-6.522049379,-3.794369645,-7.313069565,-3.394293034,0.278293135,-1.862229015,-4.428781033,1174.585847,3.586521671
2015-04-21,33050,33500,32800,33250,317052,10505117700,33740,34333.33333,34952.5,35198.07692,34611,34976.66667,34075,35063.75,35320.5,36589.58333,34177.19429,34688.46378,34880.28493,33889.61072,34197.93246,35454.57777,-0.005639098,-0.004962406,-0.00335454,-0.001834586,-0.002172097,0.000797828,-0.001181078,-0.000345865,-0.002107352,427448.4,495641.8,403952.5,184577871,184523570.7,317052,6.116934385,37093.40518,34952.5,32811.59482,0.122503694,39.69523009,38.34341609,0.01395337,0.031712205,44,17.28395062,9.069282372,12.41954052,18.77633991,27.42418158,-8.904109589,0,0,0,0,-511.2694876,-256.66615,-254.6033376,-1.537652594,-0.771928271,29.75866899,-4.870896216,-3.932275866,-4.936624416,-2.421129861,-5.862034796,-3.468993634,-0.069093682,-2.008748461,-36.03202958,1144.258287,3.441378306
2015-04-22,33750,33950,31900,32900,446633,14891026400,33350,34054.16667,34770,35084.61538,34548,34910.83333,34110,35014.375,35304.75,36523.54167,33980.70286,34555.98498,34802.6267,33408.27862,33988.26439,35305.70155,-0.006627828,-0.005825735,-0.003799392,-0.001995947,-0.00210233,0.000932962,-0.00135195,-0.000417933,-0.002085444,405809.6,503315.05,408806.44,184131238,184323309.3,-446633,-8.797293118,36956.86991,34770,32583.13009,0.125790619,37.82147771,37.65666397,0.008562295,0.02632113,32.53012048,21.27659574,14.33499694,13.54171174,16.50214888,29.42002877,-8.737864078,0,0,0,1,-575.2821187,-320.3893437,-254.892775,-1.748577869,-0.973827793,29.86413669,-5.378199597,-4.770174829,-5.759912157,-3.547346819,-6.811406397,-4.083980443,-0.403408684,-2.143479277,-11.26174351,1208.954123,3.674632594
2015-04-23,32050,32850,31050,31200,1289229,40714124900,32740,33700,34550,34926.92308,34506,34820,34128.75,34965.625,35266.25,36451.875,33552.90242,34307.3935,34661.34722,32600.63693,33355.79196,34870.2488,-0.00863604,-0.006223291,-0.00415023,-0.001816239,-0.002297009,0.000930377,-0.00151242,-0.000723825,-0.0022013,612003.4,550615.85,421195.62,182842009,183850372.7,-1289229,-28.17035558,37195.75131,34550,31904.24869,0.153154924,30.33215282,35.94962021,0.020295811,0.036151914,56.14035088,2.702702703,13.75441635,15.12461906,14.76423051,31.16045029,-6.306306306,0,0,0,0,-754.4910791,-407.2096908,-347.2813883,-2.418240638,-1.305159265,26.22692213,-9.696092619,-9.580942445,-10.39632395,-8.581474563,-11.53014568,-5.23878437,-0.775416427,-2.155743806,134.1430963,1254.743115,4.021612547
2015-04-24,31300,31500,30200,30500,735386,22592408200,32120,33387.5,34245,34736.53846,34460,34705.83333,34142.08333,34910.625,35224.5,36375.83333,33083.22513,34025.36435,34498.15713,31971.19917,32890.03521,34073.18495,-0.010336976,-0.00773224,-0.005044136,-0.001650273,-0.002959927,0.000733151,-0.001673497,-0.00104918,-0.002336066,651900.6,474238.9,426354.66,182106623,183026623.3,-735386,-17.3647444,37256.2954,34245,31233.7046,0.175867741,27.88371741,32.01244931,0.025369764,0.039957379,63.49206349,4.6875,9.555599482,17.06248045,13.67441279,33.68669786,-7.012195122,0,0,0,0,-942.1392267,-514.195598,-427.9436287,-3.088981071,-1.685887206,18.40600328,-10.93590305,-11.49158445,-12.11851994,-10.66743144,-13.41253957,-6.205285443,-1.327826734,-2.170364377,55.06657088,1257.975749,4.124510653
2015-04-27,30500,31400,30500,30950,464868,14373704100,31760,33100,33985,34555.76923,34416,34587.5,34164.16667,34844.0625,35185.5,36296.66667,32755.03665,33797.55959,34359.01371,31685.91316,32652.13885,33790.39839,-0.010276432,-0.008454496,-0.005695704,-0.001421648,-0.003482319,0.000583378,-0.001834276,-0.00128433,-0.002443457,650633.6,472659.3,428495.68,182571491,182506707.7,464868,10.68656644,37185.48434,33985,30784.51566,0.188346879,31.70053892,29.97213638,0.020612934,0.040908745,50.3875969,13.88888889,7.093030531,18.86192317,12.96111753,31.92950637,-6.636500754,0,0,0,0,-1042.522941,-619.8610665,-422.6618743,-3.368410148,-2.002782121,24.71295424,-8.930410475,-10.07089726,-10.5168052,-9.408005464,-12.03762914,-6.547006032,-1.7419588,-2.186980432,-1.648396636,1232.406053,3.981925857
2015-04-28,31000,31500,30800,30950,387920,12073817450,31300,32804.16667,33742.5,34323.07692,34370,34473.33333,34195.41667,34754.6875,35140.75,36215.20833,32477.3387,33586.62925,34225.3269,31472.7648,32418.58455,33605.66225,-0.009648178,-0.008696823,-0.006503459,-0.001464728,-0.003733621,0.000718004,-0.002271809,-0.001351642,-0.002548914,664807.2,476019.9,431386.18,182959411,182545841.7,387920,8.763031957,37087.83631,33742.5,30397.16369,0.198286215,31.70053892,30.42826508,0.020930056,0.040591623,51.5625,14.28571429,10.95403439,20.39349011,13.0165689,30.59284696,-6.917293233,1,0,0,0,-1109.290547,-717.7469625,-391.543584,-3.584137469,-2.319053191,30.97706951,-8.275913166,-9.95053826,-10.22046026,-9.490794332,-11.92561343,-7.238645625,-2.119996132,-2.193322567,-18.50760861,1194.377049,3.85905347
2015-04-29,30950,31200,30600,30750,270665,8353815650,30870,32516.66667,33487.5,34088.46154,34318,34375.83333,34247.91667,34665.9375,35095,36132.91667,32211.59429,33376.50856,34089.03957,31214.36668,32074.2185,33396.87368,-0.009439928,-0.008211382,-0.007025224,-0.001539295,-0.003577236,0.001147245,-0.002652439,-0.001403794,-0.002633243,629613.6,466799.15,432522.14,182688746,182739882.7,-270665,-6.374259451,36927.53997,33487.5,30047.46003,0.205452182,30.85869246,31.41992343,0.026004008,0.038054646,68.33333333,10.47619048,12.88359788,21.93799174,12.53228856,30.69480652,-7.796101949,0,0,0,0,-1164.914277,-807.1804255,-357.7338516,-3.788339112,-2.624976993,31.23324686,-8.174692049,-10.39687627,-10.54762309,-10.21351664,-12.38068101,-7.816349384,-2.584179777,-2.213990597,-42.01681815,1151.921546,3.746086327
2015-04-30,30950,32150,30800,31450,395663,12472994300,30920,32283.33333,33302.5,33892.30769,34279,34300,34292.5,34577.8125,35054.25,36051.45833,32094.42593,33233.80422,33985.54782,30980.93739,31913.53508,33218.77104,-0.008655715,-0.007233704,-0.007031919,-0.00145204,-0.003047165,0.001360184,-0.00282194,-0.001391097,-0.002598922,450900.4,464856.15,435877.58,183084409,182910855.3,395663,9.161462726,36762.91544,33302.5,29842.08456,0.207817157,37.14978058,33.23633732,0.017758835,0.038688891,45.90163934,24.50980392,16.42390289,22.07397544,17.26235819,28.07051453,-5.838323353,0,0,0,0,-1139.378291,-873.6199985,-265.7582922,-3.622824454,-2.777806037,31.1317071,-5.562645447,-8.252866186,-8.309037901,-8.288984472,-10.28192017,-7.154117559,-2.908163265,-2.211572063,-14.88485201,1169.641435,3.719050668
2015-05-04,31900,31900,31150,31500,194710,6128596350,31120,32004.16667,33110,33734.61538,34259,34224.16667,34341.66667,34500,35014,35971.04167,32002.97579,33105.37428,33888.07536,31148.04678,31687.53807,33094.4525,-0.008465608,-0.006693122,-0.006227106,-0.001174603,-0.002636684,0.001547619,-0.002695106,-0.00134127,-0.002583774,342765.2,455640.35,433803.32,183279119,183017424.7,194710,4.372228084,36521.39268,33110,29698.60732,0.206064191,37.58662071,35.19836458,0.013319126,0.034883426,38.18181818,25.49019608,20.15873016,22.20024602,16.45092016,26.75102603,-3.076923077,0,0,0,0,-1102.398492,-919.3756971,-183.0227946,-3.499677752,-2.918653007,34.37809278,-4.862579281,-8.053358242,-7.959775013,-8.274690609,-10.03598561,-6.010268801,-3.255496847,-2.156280345,-57.26673461,1139.667047,3.617990625
2015-05-06,31350,31650,30550,30750,224783,6966097800,31080,31712.5,32835,33509.61538,34214,34133.33333,34372.08333,34409.0625,34974.75,35889.58333,31810.21028,32930.90211,33765.01358,31185.39447,31529.863,32890.77731,-0.008717254,-0.007073171,-0.006274755,-0.001127371,-0.002628726,0.00134598,-0.002784553,-0.001303523,-0.00263776,294748.2,443926.95,435275,183054336,183139288,-224783,-5.060222249,36071.83487,32835,29598.16513,0.197157599,33.79249334,36.17629821,0.012684882,0.034249182,37.03703704,10.78431373,20.26143791,22.78372834,15.31392685,28.67201762,-6.818181818,0,0,0,0,-1120.691829,-959.6389235,-161.0529054,-3.644526273,-3.120776987,35.50545089,-6.349931476,-10.12451043,-9.912109375,-10.53786382,-12.07942873,-5.34490635,-3.803710938,-2.175140637,-49.36486735,1136.833686,3.697020119
2015-05-07,30650,30900,30350,30700,141181,4326862050,31030,31470.83333,32597.5,33300,34169,34036.66667,34398.75,34319.0625,34940.25,35810,31639.4087,32765.6501,33644.81697,31156.05795,31387.3777,32709.31789,-0.008821933,-0.007654723,-0.006431137,-0.001194354,-0.002859211,0.001153637,-0.002809446,-0.001237785,-0.002621697,245400.4,429625.7,434042.58,182913155,183082203.3,-141181,-3.155063936,35727.27236,32597.5,29467.72764,0.1920253,33.54935345,34.97615583,0.016173225,0.031395083,51.51515152,10.41666667,15.56372549,23.47398675,14.76446186,28.94799355,-6.828528073,1,0,0,0,-1126.241403,-992.9594193,-133.2819833,-3.668538771,-3.234395503,28.35350548,-5.820998543,-10.15247739,-9.803153462,-10.75257095,-12.1357174,-4.80865097,-4.228283224,-2.207339673,-67.1386046,1094.916995,3.566504868
2015-05-08,30700,31400,30300,31000,272142,8389776900,31080,31325,32435,33115.38462,34135,33952.5,34413.75,34237.5,34907.25,35743.75,31541.03813,32634.86121,33541.09866,31166.76636,31201.00546,32517.31664,-0.007302867,-0.007258065,-0.006658395,-0.001333333,-0.002921147,0.00077509,-0.002822581,-0.001147849,-0.002443996,245695.8,414650,434878.5,183185297,183050929.3,272142,5.454166941,35542.10476,32435,29327.89524,0.191589626,36.50148347,34.61444342,0.012050638,0.031077961,38.7755102,18.18181818,13.12759952,23.41124195,16.9660574,26.87136925,-5.198776758,0,0,0,0,-1093.823076,-1013.132151,-80.69092495,-3.528461534,-3.268168228,32.72692015,-4.424233082,-9.184121869,-8.695972314,-9.919726853,-11.1932335,-4.177585941,-4.46947942,-2.212291143,-34.36826239,1095.280066,3.533161504
2015-05-11,31000,31950,30900,31150,408788,12824245550,31020,31150,32272.5,32934.61538,34102,33916.66667,34430.83333,34163.75,34877.25,35677.91667,31480.87842,32524.87149,33447.33008,31126.03769,31032.46819,32389.60853,-0.006019262,-0.006019262,-0.006153023,-0.001198502,-0.00231853,0.000628678,-0.002625067,-0.001043339,-0.002265026,248320.8,420343.9,439746.14,183594085,183230845.7,408788,8.3099568,35290.19366,32272.5,29254.80634,0.187013318,37.98498437,36.01194043,0.000317122,0.021247178,1.492537313,25.33333333,17.97727273,22.64385674,19.39829713,25.02588553,-5.030487805,0,0,0,0,-1043.993069,-1019.304334,-24.6887348,-3.351502629,-3.272245054,40.38409661,-3.478193508,-8.65638379,-8.157248157,-9.528765399,-10.68676573,-3.881013247,-4.847665848,-2.222795662,-2.749153729,1092.045776,3.505764931
2015-05-12,30950,31750,30950,31050,225903,7067832500,30930,30995.83333,32100,32776.92308,34061,33887.5,34438.33333,34088.75,34852.5,35616.45833,31414.58943,32415.62175,33353.31714,31088.28154,31122.57687,32251.40002,-0.005099302,-0.005340848,-0.005615426,-0.00115942,-0.00160136,0.000424942,-0.002472491,-0.000942029,-0.002077742,254559.4,413282.25,440409.52,183368182,183382521.3,-225903,-4.436897316,34979.93055,32100,29220.06945,0.179434926,37.35836258,37.28161014,0.003488343,0.017441713,20,22.66666667,22.06060606,21.93128476,18.36348639,23.6908686,-6.193353474,0,0,1,0,-1001.032317,-1015.649931,14.61761398,-3.223936608,-3.27101427,42.26471428,-3.271028037,-8.840022313,-8.373293987,-9.838842375,-10.91026469,-3.644859813,-5.274806345,-2.270999211,-45.33929294,1071.185363,3.449872346
2015-05-13,31350,31450,30750,30950,178801,5538872300,30970,30975,31937.5,32607.69231,34030,33850.83333,34450,34015.9375,34825.5,35555,31343.11413,32307.05717,33259.06941,31101.93136,31147.47865,32155.3058,-0.003769521,-0.005358104,-0.005467876,-0.001130856,-0.001094956,0.000390415,-0.002386241,-0.000880452,-0.002032849,245363,408932.05,438305.36,183189381,183383882.7,-178801,-3.491707201,34689.02231,31937.5,29185.97769,0.172306681,36.7062564,37.34986778,0,0.015221859,0,20,22.66666667,21.4756135,17.48457491,23.92446151,-4.769230769,0,0,0,0,-963.94304,-1005.308553,41.36551259,-3.114517092,-3.248169798,37.49849754,-3.091976517,-9.050837496,-8.569459147,-10.15965167,-11.12833987,-3.029354207,-5.652248837,-2.284245739,-56.27610993,1044.672123,3.375354194
2015-05-14,31100,31400,30850,30900,165036,5118711500,31010,31008.33333,31770,32401.92308,34004,33811.66667,34462.91667,33931.5625,34799.75,35493.33333,31274.94273,32202.83072,33166.55688,31146.09455,31151.02866,32022.99222,-0.001528227,-0.005420712,-0.005746411,-0.001057174,-0.001132686,0.000346099,-0.00250472,-0.00083603,-0.00199119,250134,396947.5,437716.14,183024345,183193969.3,-165036,-3.304564861,34339.90272,31770,29200.09728,0.161781726,36.36446403,36.80969434,0.000317122,0.015538981,2.040816327,26.41509434,23.02725367,21.05249019,16.80403604,22.99326781,-4.037267081,0,0,0,0,-927.887988,-989.8244397,61.93645172,-3.002873748,-3.203315339,40.90210118,-2.738432483,-9.128337843,-8.611426036,-10.33840723,-11.20625867,-2.392193894,-6.038349682,-2.286654358,-58.42372102,1009.3384,3.266467314
2015-05-15,31100,31550,30550,31350,328838,10237814850,31080,31041.66667,31595,32244.23077,33933,33778.33333,34460.41667,33854.375,34777.5,35433.54167,31286.49,32139.65807,33095.31936,31198.30405,31183.02575,31781.21473,0.000487329,-0.005369484,-0.005663927,-0.001360978,-0.00116073,0.000234804,-0.002492026,-0.000797448,-0.001944887,261473.2,385648.05,419816.5,183353183,183188969.7,328838,6.471907016,33744.39526,31595,29445.60474,0.136059203,41.63218651,38.23430231,0.003805465,0.017124591,22.22222222,58.97435897,35.12981777,20.98729995,15.61406642,23.48944613,-10.17191977,0,1,0,0,-853.1680698,-962.4931657,109.3250959,-2.72142925,-3.070153639,58.23756944,-0.775439152,-7.612059058,-7.189026496,-9.026056466,-9.855510028,-1.630004748,-6.463709478,-2.428294156,-14.73106113,1008.671371,3.217452541
2015-05-18,31750,33000,31350,33000,688854,22116760550,31450,31212.5,31532.5,32196.15385,33912,33771.66667,34468.75,33791.875,34760.75,35379.375,31550.10692,32203.3871,33091.58134,31706.69585,31451.85728,31753.15019,0.00239899,-0.004090909,-0.004156954,-0.001191919,-0.000799663,0.000189394,-0.002263258,-0.00065404,-0.00177399,317486.4,407177.75,423725.24,184042037,183473188.3,688854,12.97625884,33427.0382,31532.5,29637.9618,0.120164161,56.01100832,44.66921962,0.009830784,0.02314991,42.46575342,100,61.79648444,19.94139766,23.69094705,20.86407861,-3.083700441,0,1,0,0,-653.2801788,-900.6505683,247.3703896,-1.979636905,-2.729244146,75.39814588,4.653928486,-2.689313517,-2.28495287,-4.261106074,-5.065339499,-0.261634821,-6.630311405,-2.4416907,69.1777117,1054.480559,3.195395634
2015-05-19,33150,34800,32550,34200,1433701,48577779250,32080,31500,31562.5,32188.46154,33894,33800,34482.5,33745,34754.25,35327.29167,31957.78278,32351.28435,33135.04874,32842.92659,32293.93639,31960.3782,0.004792073,-0.002022417,-0.002080522,-0.001072125,-0.00011371,0.000190871,-0.001818348,-0.00044347,-0.00161834,559046,452067.8,444298.18,185475738,184290319.3,1433701,24.64258896,33600.60574,31562.5,29524.39426,0.129147294,63.125694,53.58962961,0.017124591,0.030443717,56.25,86.66666667,81.88034188,20.4929438,31.63012527,17.92239109,-2.564102564,0,0,0,0,-393.5015726,-799.2207692,405.7191966,-1.150589394,-2.336902834,80.48147406,8.356435644,0.902814657,1.183431953,-0.819256144,-1.594768985,1.63960396,-6.619822485,-2.475236842,217.1429153,1139.874805,3.332967266
2015-05-20,34200,34350,33650,34300,558511,19015121150,32750,31737.5,31640,32180.76923,33864,33821.66667,34492.08333,33697.5,34747.25,35275.83333,32318.12389,32495.63366,33180.7331,33165.03233,32590.02458,32041.06284,0.006762229,0.000437318,-0.00061673,-0.000670554,0.000421121,0.000307742,-0.001524538,-0.000293975,-0.001532637,634988,456433.2,443191.92,186034249,185184008,558511,9.136639972,33952.27161,31640,29327.72839,0.14616129,63.65326456,60.92998896,0.022515666,0.02632113,85.54216867,88.88888889,91.85185185,21.00509378,30.20335917,17.11395104,-4.189944134,0,1,0,0,-177.5097692,-674.8785692,497.3688,-0.517521193,-1.967576003,81.27334018,8.407079646,1.287502953,1.414280786,-0.556891074,-1.287152221,3.508217446,-6.450500172,-2.541927778,22.36423643,1108.455176,3.231647744
2015-05-21,34500,34600,33500,34400,400429,13688261200,33450,31979.16667,31697.5,32188.46154,33846,33845.83333,34496.25,33654.0625,34744,35227.5,32638.41252,32636.69784,33228.54749,33384.99323,32784.23768,32094.14491,0.007428941,0.001598837,-7.45E-05,-0.000639535,0.000718669,0.000266473,-0.001335392,-0.000162306,-0.001471657,682066.6,460602.05,443602.54,186434678,185981555,400429,6.26088153,34215.13282,31697.5,29179.86718,0.158853715,64.20479094,63.66124984,0.023467032,0.026638253,88.0952381,91.11111111,88.88888889,21.66340935,29.67313745,15.90018918,-2.549575071,1,0,0,0,1.714689459,-539.5599175,541.2746069,0.004984562,-1.568488132,86.53821261,8.525908983,1.636825622,1.637326111,-0.279015835,-0.99009901,5.528827195,-6.347408593,-2.584618927,-13.06399961,1107.851235,3.220497776
