date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2019-07-26,34700,34880,34120,34320,215114,7388117400,35044,36431.66667,37871,39090,39857.6,39025.33333,37530.33333,37804.375,38282.1,39713.75,36379.53467,38003.44569,38567.05394,35287.38486,36312.34493,38156.57034,-0.01238345,-0.011421911,-0.011655012,-0.000944056,0.00014245,-0.001116939,-0.000818279,-0.001188811,-0.001200304,233286,253141.5,359144.2,31220481,31286772.33,-215114,14.50658239,42010.7483,37871,33731.2517,0.218623659,19.87886454,20.67619422,0.032502887,0.032502887,100,3.289473684,2.266081871,45.63611409,7.347893421,34.47577716,-5.869445968,0,0,0,0,-1623.911013,-1197.396051,-426.5149619,-4.731675445,-3.488916232,8.673489335,-9.376567822,-13.89346072,-12.05712529,-8.553969678,-10.3497457,-7.464814766,-2.957907684,4.115500456,-15.02223065,1093.650521,3.186627391
2019-07-29,34340,34340,33080,33080,283304,9540894100,34456,35980,37490,38643.07692,39789.6,39006.66667,37483.83333,37769.5,38234.6,39657.58333,35871.91395,37638.746,38351.87535,34681.16452,35718.3754,37611.10729,-0.013183528,-0.01185006,-0.012680991,-0.001479242,-0.000157866,-0.001212549,-0.000904373,-0.00130391,-0.001429195,246095,244551.75,355439,30937177,31197751,-283304,16.56574969,41911.19441,37490,33068.80559,0.235859931,16.57361328,19.17577896,0.037287576,0.037287576,100,0,2.266081871,47.38304915,6.749710796,38.38859835,-9.320175439,0,0,0,0,-1766.832051,-1311.283251,-455.5488003,-5.341088426,-3.96397597,3.769924381,-11.76313684,-16.86269779,-15.19398393,-11.74862052,-13.48150628,-8.092824753,-3.888224235,4.066996909,15.84623704,1105.532626,3.341997057
2019-07-30,33100,34000,33100,33660,199409,6715091100,34092,35596.66667,37126,38232.30769,39740.4,39001,37449.33333,37737.375,38183.4,39610.25,35531.6195,37344.02408,38167.88024,34252.36072,35355.7425,37238.66718,-0.012791312,-0.0114082,-0.012630071,-0.001584472,-0.000330098,-0.001176801,-0.000916023,-0.001387403,-0.001493695,229334,239884,349284.1,31136586,31098081.33,199409,-12.86332634,41549.82821,37126,32702.17179,0.238314292,23.02089647,19.8244581,0.028708134,0.038277512,75,8.630952381,3.973475355,49.00520314,6.343631491,36.07904527,-6.810631229,0,0,0,0,-1812.404579,-1411.507517,-400.8970627,-5.384446166,-4.193426966,5.040807346,-9.335775467,-15.30029894,-13.69452065,-10.11856019,-11.84650922,-8.172170447,-4.807569037,4.07768821,-16.87273849,1092.280296,3.245039501
2019-07-31,33940,34620,33520,34320,237109,8059307800,34016,35323.33333,36853,37912.30769,39666.8,39015.33333,37402.83333,37715.375,38145.9,39565.58333,35345.2165,37120.0223,38016.98298,34082.86341,35084.28091,36875.97555,-0.010764698,-0.009887335,-0.011438348,-0.001853147,-9.71E-05,-0.001238345,-0.000864413,-0.001322844,-0.00143907,233258,234370,336468.9,31373695,31149152.67,237109,-15.56421843,41261.86879,36853,32444.13121,0.239267836,29.68051873,23.09167616,0.022933509,0.04339218,52.85171103,20.94594595,9.858966109,49.37770699,9.939924706,33.4850666,-9.684210526,0,0,0,0,-1774.805796,-1484.167172,-290.6386232,-5.171345558,-4.324496423,12.13297237,-6.873253195,-13.47928242,-12.03458469,-8.242245463,-10.02964932,-7.698152118,-5.542265434,3.987060208,1.168664932,1092.831703,3.18424156
2019-08-01,34300,34900,33660,34440,249869,8600651300,33964,35098.33333,36571,37609.23077,39574,39004.33333,37359.33333,37693.125,38120.7,39522.91667,35205.95242,36921.50213,37876.70913,33991.74729,34859.84238,36594.2688,-0.008533359,-0.008894696,-0.010006254,-0.002086721,-2.26E-05,-0.001204994,-0.000739208,-0.0011024,-0.001303394,236961,234905.25,320809.4,31623564,31377948.33,249869,-18.71211268,40837.36098,36571,32304.63902,0.23331935,30.85184886,27.85108802,0.020128692,0.042567233,47.28682171,23.94366197,17.84018677,49.24534968,10.9546644,30.79703737,-11.87308086,0,0,0,0,-1715.549702,-1530.443678,-185.106024,-4.981270913,-4.443796976,19.43528007,-5.82702141,-12.9731642,-11.70211857,-7.814200824,-9.655384083,-7.128599163,-6.238623059,3.812364411,6.37012157,1103.343725,3.203669351
2019-08-02,34900,35480,34000,34780,397994,13911130000,34056,34905,36324,37313.84615,39490.8,39024.66667,37315.83333,37677.875,38087.9,39479.16667,35140.42128,36762.87234,37755.26956,34142.86487,34669.67697,36380.5847,-0.006628969,-0.00768641,-0.008802583,-0.002392179,0.000226823,-0.001279471,-0.000570251,-0.000915277,-0.00125631,273537,249695,323112,32021558,31672939,397994,-31.17839258,40400.28458,36324,32247.71542,0.224440292,34.19638404,31.57625054,0.014024088,0.042072265,33.33333333,34,26.29653597,48.19200489,13.59549481,27.91653013,-10.68310221,1,0,0,0,-1622.451057,-1548.845154,-73.60590314,-4.664896657,-4.453263813,30.82978761,-4.25063319,-11.92885432,-10.87688129,-6.79559615,-8.684910431,-6.243805748,-6.920409314,3.683322,59.39205831,1130.247744,3.249705993
2019-08-05,34420,34960,33100,33200,346884,11735076700,34080,34598.33333,35998,36957.69231,39376.8,39012.33333,37264.16667,37670.375,38048.4,39419.5,34841.89493,36498.95587,37576.63154,34175.7057,34409.37031,36091.9576,-0.007279116,-0.008584337,-0.009584492,-0.002911647,-3.01E-05,-0.001392236,-0.000451807,-0.000978916,-0.0014667,286253,257901.5,323790.7,31674674,31773265.33,-346884,19.77837392,39977.48539,35998,32018.51461,0.221094805,27.53205196,30.86009495,0.023263488,0.051311665,45.33762058,2.643171806,20.19561126,47.81549017,12.06783921,30.21670208,-14.6529563,0,0,0,0,-1657.060939,-1570.488311,-86.57262762,-4.991147406,-4.730386479,30.11242777,-7.772654036,-15.68639402,-14.89870725,-10.90636671,-12.74271717,-5.328073782,-7.726616369,3.491342606,34.50251356,1182.372905,3.561364173
2019-08-06,32700,33960,32060,32460,431889,14355567300,33840,34263.33333,35646,36640.76923,39262.4,38956.66667,37198.16667,37654.875,38003.8,39357.33333,34475.44956,36199.77395,37375.97932,33896.11031,34041.4631,35729.17751,-0.008574656,-0.00949887,-0.009945179,-0.003199836,-0.000489491,-0.001655028,-0.000392791,-0.001200452,-0.001700383,332749,271770.25,323669.5,31242785,31646339,-431889,25.79207212,39569.18442,35646,31722.81558,0.220119195,25.06797115,28.93213571,0.024913381,0.052961557,47.04049844,7.407407407,14.6835264,48.02826387,10.74023243,32.91421101,-14.98166579,0,0,0,0,-1724.324396,-1601.255528,-123.0688682,-5.31215156,-4.933011485,28.52362356,-8.937889244,-17.32548189,-16.67664927,-12.73763492,-14.58748862,-5.066487123,-8.498331479,3.311774086,58.91695283,1233.631984,3.800468218
2019-08-07,32400,33200,31800,32140,314134,10126439400,33404,33940,35263,36302.30769,39107.6,38898.66667,37127.83333,37628.25,37956.1,39285.91667,34116.14962,35899.04996,37170.6468,33587.48155,33786.22492,35451.23233,-0.010008297,-0.011003941,-0.010490961,-0.003974279,-0.001306783,-0.001949803,-0.000514675,-0.001366936,-0.002004252,348154,281275.75,317617,30928651,31282036.67,-314134,14.99049774,38979.43431,35263,31546.56569,0.210783785,24.0649629,25.55499533,0.021118627,0.049166804,42.95302013,6.367041199,5.472540137,48.35169334,9.877920147,31.76265702,-19.40822467,0,0,0,0,-1782.900332,-1637.584489,-145.3158427,-5.547294124,-5.095160202,27.83679681,-8.856308312,-17.8164858,-17.37505998,-13.43421602,-15.32322868,-5.27181465,-9.346507164,3.033767958,11.68186379,1245.515413,3.875281311
2019-08-08,32200,34800,32200,34400,452474,15365576100,33396,33850,35058,36095.38462,39015.6,38863.66667,37099.16667,37609.75,37921.1,39231.08333,34159.81891,35788.00922,37061.99398,33541.06428,33711.76145,35029.05776,-0.007251292,-0.009108527,-0.008355695,-0.0035,-0.001440568,-0.001598837,-0.000587452,-0.001233527,-0.001825743,388675,279349,319240.5,31381125,31184187,452474,-27.47388882,38478.10292,35058,31637.89708,0.195111126,41.78183266,30.30492223,0.002474839,0.067810592,3.649635036,48.68913858,20.82119573,46.56207352,16.97143053,27.28090386,-11.79487179,0,1,0,0,-1628.190306,-1635.705652,7.515346654,-4.733111353,-4.754958291,37.71302467,-1.876889726,-11.83013974,-11.48544913,-7.275545273,-9.285331913,-4.740715386,-9.792351039,2.886255937,61.97444773,1346.550027,3.914389612
2019-08-09,35600,36600,34020,34560,705749,24858070700,33352,33838.33333,34873,35883.07692,38921.2,38832,37073.66667,37599.125,37880.9,39174.66667,34221.38523,35697.04557,36963.87657,33802.93789,33931.40896,34882.46205,-0.004099151,-0.007455633,-0.007307989,-0.003290895,-0.001202418,-0.00120081,-0.000537712,-0.001185378,-0.001761831,450226,301289.25,329620.2,32086874,31465550,705749,-48.61887803,37964.80271,34873,31781.19729,0.177317851,42.79935035,36.21538197,0.001979871,0.06599571,3,57.5,37.51872659,43.23971939,23.75324231,23.77658695,-12.01629328,0,0,0,0,-1475.660339,-1603.696589,128.0362508,-4.269850517,-4.64032578,49.52276006,-0.897542511,-11.20520436,-11.00123609,-6.780194388,-8.76668717,-4.361540447,-10.19519984,2.74623887,134.2430073,1434.653596,4.151196748
2019-08-12,34980,36140,34400,35000,366294,12935374100,33712,33863.33333,34743,35701.53846,38830.4,38807.33333,37051.83333,37595.625,37840.9,39124.08333,34341.17212,35645.41257,36886.8618,34032.6703,34087.97347,34718.94421,-0.000730159,-0.004952381,-0.005721612,-0.00264,-0.000869841,-0.00072381,-0.000310714,-0.001097143,-0.00154127,454108,301943.25,332346.5,32453168,31973722.33,366294,-32.75021849,37572.76395,34743,31913.23605,0.162896926,45.61439189,43.39852497,0.01583897,0.059396139,26.66666667,66.66666667,57.61860175,40.15467628,21.72628622,21.74763877,-11.4820435,1,0,0,0,-1304.240446,-1543.805361,239.5649146,-3.726401275,-4.410872459,56.76881301,0.739717353,-9.864436112,-9.81086049,-5.537737674,-7.507485287,-2.967504245,-10.47310646,2.614895523,21.31220022,1456.464054,4.161325867
2019-08-13,34520,35600,34400,35120,260069,9135481600,34244,33930,34642,35524.61538,38737.2,38790.66667,37027,37591.5,37798.9,39066.91667,34460.99179,35606.49312,36817.57311,34405.67619,34180.34846,34626.34772,0.000759301,-0.003948368,-0.005417324,-0.002642369,-0.000692863,-0.000684953,-0.000173216,-0.001159833,-0.00155815,419744,303154,332686.1,32713237,32417759.67,260069,-22.16124133,37258.49842,34642,32025.50158,0.151059317,46.38929713,44.93434646,0.012044217,0.055601386,21.66172107,69.16666667,64.44444444,37.28999338,20.43138699,20.45146692,-11.71442936,0,0,0,0,-1145.501323,-1464.144553,318.6432302,-3.261678027,-4.168976518,56.24131163,1.379827955,-9.337794162,-9.462757364,-5.15029573,-7.08724328,-1.148894406,-10.69501255,2.48234737,-14.21224856,1438.145193,4.094946448
2019-08-14,35200,35560,34580,35160,165049,5749622200,34848,34103.33333,34545,35357.69231,38660,38743.33333,37006.66667,37580,37759.7,39009.25,34568.53152,35573.41955,36752.57024,34790.84122,34223.21452,34557.45081,0.002512325,-0.003109594,-0.004980893,-0.002476299,-0.000840602,-0.000635192,-0.000181314,-0.001149033,-0.001568228,389927,301585.25,329881.2,32878286,32681563.67,165049,-13.68034249,36922.75945,34545,32167.24055,0.137661569,46.66210939,46.2219328,0.00692955,0.050486718,13.7254902,70,68.61111111,34.6299307,19.41375771,19.43283751,-9.892362891,1,0,0,0,-1004.888035,-1372.29325,367.4052147,-2.85804333,-3.90299559,60.71348868,1.780286583,-9.053285049,-9.248903037,-4.990091875,-6.884853428,0.877116804,-10.83627291,2.384288011,-45.27285403,1405.420536,3.997214266
2019-08-16,34820,34820,33460,34000,238894,8131874800,34768,34131.66667,34401,35134.61538,38555.6,38658.66667,36976.66667,37555,37711.9,38943.66667,34481.06513,35456.86996,36644.62631,34953.10534,34207.3036,34465.10396,0.002630719,-0.003352941,-0.005558069,-0.002694118,-0.001457516,-0.000736928,-0.000398284,-0.001264706,-0.001768791,347211,304121.75,327652.1,32639392,32743638.33,-238894,16.2566054,36531.67032,34401,32270.32968,0.12387258,40.26323326,44.43821326,0.003629764,0.059066161,6.145251397,45.83333333,61.66666667,33.13293183,17.76114797,23.38688507,-13.30953595,0,0,0,0,-975.8048258,-1292.995565,317.190739,-2.870014194,-3.802928132,60.43190561,-1.165663789,-11.81566361,-12.05076912,-8.050121698,-9.842781721,1.066829453,-11.01348555,2.237224855,-21.44790696,1426.461926,4.195476254
2019-08-19,34220,34460,33980,34400,177304,6052969900,34736,34138.33333,34297,34976.92308,38434.4,38583,36947.16667,37516.375,37674.9,38879.75,34468.59357,35378.58329,36556.60175,34791.80735,34148.19907,34368.70916,0.002018734,-0.003343023,-0.005307096,-0.002934109,-0.002012274,-0.000773579,-0.000727955,-0.00120155,-0.00181363,241522,299642.75,323608.5,32816696,32778124.67,177304,-11.87723782,36202.79222,34297,32391.20778,0.111134631,43.15788455,43.36107573,0.003134796,0.059561129,5.263157895,54.16666667,56.66666667,31.74286146,17.31301148,22.79680403,-14.97775581,0,1,0,0,-909.989721,-1216.394396,306.4046751,-2.645318956,-3.536030221,65.673063,0.300317812,-10.49684657,-10.84156235,-6.894078481,-8.692524731,1.279995335,-11.1085193,2.015931031,-40.82820292,1358.857503,3.95016716
2019-08-20,34300,35320,34120,35040,170629,5915426600,34744,34188.33333,34248,34853.07692,38299.2,38518.66667,36915.5,37475.375,37642.5,38814.08333,34556.50225,35353.50305,36497.12717,34657.17095,34225.19527,34307.66625,0.0008086,-0.002825342,-0.004800375,-0.003432268,-0.00213724,-0.000867263,-0.000995291,-0.001114916,-0.001856608,202389,297211.25,318553,32987325,32814471,170629,-10.6459261,36019.75168,34248,32476.24832,0.103465994,47.53817214,43.65309665,0.015179013,0.051806633,29.29936306,67.5,55.83333333,29.57325203,20.77041281,21.34671387,-16.1722488,0,0,0,0,-797.0007959,-1132.515676,335.5148802,-2.27454565,-3.232065285,65.50537252,2.312543798,-8.509838326,-9.031119111,-5.080521732,-6.913727834,1.448259752,-11.08726505,1.744570632,-42.58999281,1347.510538,3.845635098
2019-08-21,35380,36100,34680,35980,284269,10148502000,34916,34288.33333,34273,34790.76923,38193.6,38482,36906.16667,37444.75,37616.1,38753.16667,34775.50191,35399.91023,36476.84767,34816.09162,34541.32793,34305.035,0.001451424,-0.001185844,-0.00318553,-0.003353715,-0.001636712,-0.000653141,-0.001021401,-0.00088753,-0.001764869,207229,297264,319060.2,33271594,33025205,284269,-23.06154506,36125.83674,34273,32420.16326,0.108122239,53.23795664,47.97800444,0.029038113,0.053456525,54.32098765,87.08333333,69.58333333,28.05543077,23.33176794,19.74607416,-12.79689772,0,1,0,0,-624.4083241,-1030.894206,406.4858815,-1.735431696,-2.865186786,65.94996914,4.980596971,-5.795735411,-6.501741074,-2.50951738,-4.349467382,1.876112392,-10.93758121,1.535246876,-4.371535066,1352.688357,3.759556301
2019-08-22,35980,36400,35500,35500,216844,7796566800,34984,34480,34313,34727.69231,38057.6,38409,36901.83333,37414.375,37588,38686.91667,34886.96315,35407.32429,36438.53992,34969.12931,34854.69701,34332.19017,0.003208138,0.000150235,-0.002340195,-0.003538028,-0.001633803,-0.000425665,-0.000957746,-0.000815962,-0.001810642,217588,297231.75,312276.7,33054750,33104556.33,-216844,13.84555464,36234.26104,34313,32391.73896,0.11198444,50.23649748,50.33754209,0.027718198,0.05477644,50.60240964,77.08333333,77.22222222,26.89547763,23.81872677,18.78467215,-16.07565012,0,0,0,0,-520.361136,-928.7875917,408.4264557,-1.465806017,-2.616303075,65.77162954,3.459330283,-6.720339696,-7.573745737,-3.798817584,-5.55496435,1.95552706,-10.66416725,1.249334894,-27.04547882,1320.353474,3.719305562
2019-08-23,35400,37220,35300,36840,336814,12340820300,35552,34845,34420,34717.69231,37908.8,38373,36929.83333,37384.75,37570.1,38628,35187.43036,35513.44841,36454.28345,35567.11145,35202.29989,34431.62232,0.005941609,0.001556279,-0.001224978,-0.003532392,-0.001318012,0.00012969,-0.000819987,-0.000655085,-0.001683707,237172,302504.75,296617.2,33391564,33239302.67,336814,-32.45286958,36631.93128,34420,32208.06872,0.128525932,57.44875998,53.64107137,0.020128692,0.047186933,42.65734266,92.98892989,85.71853219,26.45347576,25.71911,16.89484582,-16.80216802,0,1,0,1,-326.0180554,-808.2336844,482.215629,-0.884956719,-2.193902509,65.42678633,7.030796049,-2.819398134,-3.994996482,-0.243254099,-1.943300657,3.28878559,-10.30151409,0.901514768,11.34172273,1363.185369,3.700286018
2019-08-26,36000,36200,34580,35000,389159,13718315600,35672,35083.33333,34454,34645.38462,37712,38301.66667,36938.66667,37349.375,37538.6,38561.33333,35158.59492,35475.4152,36397.25273,35644.87754,35249.4658,34483.12638,0.007571429,0.00172381,-0.001384615,-0.004586667,-0.00171746,0.000309524,-0.000908333,-0.000738095,-0.001826984,279543,311207,294314.1,33002405,33149573,-389159,25.88621427,36679.60014,34454,32228.39986,0.129192555,47.30949246,51.66491664,0.003629764,0.061046032,5.945945946,59.04059041,76.37095121,25.29256593,22.81014666,18.5873014,-21.94469224,0,0,0,0,-316.8202794,-709.9510034,393.130724,-0.905200798,-2.028431438,64.58362546,1.584721658,-7.19134493,-8.620164484,-5.24833959,-6.76263899,3.535148314,-10.04568992,0.461924526,25.04827976,1427.243557,4.077838735
2019-08-27,35120,36000,35120,35980,224049,8024796900,35860,35215,34599,34626.15385,37526.4,38242.33333,36960.5,37320.5,37518.4,38511.25,35284.96493,35512.79185,36380.88988,35749.59601,35300.77824,34572.52998,0.006809339,0.00264962,-0.000940694,-0.004921253,-0.001544068,0.000543512,-0.000869696,-0.000644803,-0.001627447,290227,308244.25,293038.2,33226454,33206807.67,224049,-21.78825604,36825.51207,34599,32372.48793,0.128703839,52.15313765,52.30379669,0.008084475,0.065500742,12.34256927,77.12177122,76.38376384,24.21457823,21.64363583,17.63674686,-20.50375608,0,1,0,0,-227.8269189,-613.5261865,385.6992676,-0.633204333,-1.705186733,72.57404693,3.991444839,-4.120832267,-5.915782684,-2.652832077,-4.100388076,3.644614006,-9.52696401,0.021322871,-27.31445923,1396.72616,3.881951529
2019-08-28,36240,36520,35840,36520,185999,6722159500,35968,35378.33333,34742,34645.38462,37360.8,38188,36982.66667,37300,37499.4,38466.41667,35474.97033,35587.39986,36386.34518,35858.58719,35406.44317,34656.51922,0.004867957,0.002939029,-0.000659983,-0.005001825,-0.001688572,0.000482232,-0.000773549,-0.000645309,-0.001474839,270573,307573.75,291732.9,33412453,33213770.67,185999,-27.4538789,37073.79416,34742,32410.20584,0.134234883,54.6281577,51.36359594,0.011549249,0.068965517,16.74641148,86.05577689,74.07271284,23.64945807,23.62279688,17.00008987,-18.48214286,0,1,0,0,-112.4295349,-513.3068562,400.8773213,-0.307857434,-1.40554999,78.87142671,5.117724944,-2.250487142,-4.367864251,-1.251036522,-2.611775122,3.528869956,-9.023777103,-0.369605914,-39.52702401,1345.531434,3.684368659
2019-08-29,36480,37200,35760,37200,281829,10315131600,36308,35561.66667,34886,34711.53846,37206,38157.66667,37008.83333,37276.25,37488.4,38429.66667,35740.35951,35706.85172,36418.25321,36038.77225,35574.36489,34769.63036,0.004286141,0.003870968,0.000592776,-0.00453405,-0.001290323,0.000628734,-0.000655242,-0.000449821,-0.001179809,283570,309809.75,289454.5,33694282,33444396.33,281829,-87.54741793,37440.81036,34886,32331.18964,0.146466225,57.60233614,54.79454383,0.016828906,0.074245174,22.66666667,99.46808511,87.54854441,23.64685045,25.41781782,15.70702799,-17.22296395,0,1,0,0,33.50778348,-403.9439283,437.4517118,0.090074687,-1.085870775,78.13399352,6.633033308,-0.016126431,-2.509762127,0.516543348,-0.769304638,4.076133693,-8.574074236,-0.753299687,-9.031591162,1352.279189,3.635159111
2019-08-30,37800,39240,37580,38940,571664,22186670300,36728,35880,35111,34874.61538,37081.2,38153,37029.5,37270.125,37478.1,38397.5,36232.61189,35946.34419,36517.14524,36835.59535,36305.66316,35121.13125,0.005692518,0.004382811,0.002126875,-0.003810991,-0.000764709,0.000590652,-0.000431219,-0.000344975,-0.00097372,330540,325899.5,295419,34265946,33790893.67,571664,-164.1910561,38204.82546,35111,32017.17454,0.176231122,64.08914843,58.77321409,0.040752351,0.079029863,51.565762,94.80968858,93.44451686,24.84520254,33.17268658,14.07385051,-13.81142098,0,1,0,0,286.2677021,-265.9016022,552.1693043,0.73515075,-0.682849518,77.71160337,10.90541426,5.012782758,2.062747359,5.159399938,3.900677996,4.605394321,-7.973160695,-1.059018467,75.41113135,1401.402104,3.59887546
