date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2009-01-15,35676,35969,34406,34406,3493667,1.23159E+11,35852.2,36050.83333,35348.7,34809.65385,32133,32657.53333,,,,,35793.30393,34744.26473,34710.89197,35898.3026,36718.92257,35536.40425,0.007181402,0.004663431,0.007957765,0.002035885,-0.001523152,,,,,2557715.6,3353170.7,3999883.88,65978251,67577178.67,-3493667,,39388.12496,35348.7,31309.27504,0.2285473,49.29012064,54.00081796,0.014711929,0.17250163,8.52857392,38.29995646,56.7334204,12.21869934,25.82707654,26.54523699,6.506934126,0,0,0,0,1049.039201,1142.831746,-93.79254539,3.049000758,3.321605959,55.82567259,-2.666859036,7.073724831,5.353945899,,,1.424380529,8.240569302,,4.189953706,2610.851429,7.588360834
2009-01-16,34063,34699,32451,34552,3721047,1.24752E+11,35529.6,36120.08333,35407.35,34898,32124.2,32594.81667,,,,,35602.33409,34730.0229,34704.66092,35104.34698,36682.20123,35584.93373,0.006011873,0.005139114,0.006038465,0.00159354,-0.001092235,,,,,2696736.2,3365674.7,3944379.66,69699298,68383155.67,3721047,,39363.88855,35407.35,31450.81145,0.22348685,49.64861346,52.47151697,0.0142105,0.172000201,8.261908927,38.24910555,50.86826229,12.14276942,24.22071356,30.30323048,-1.25743027,0,1,0,0,872.3111973,1088.727636,-216.416439,2.524633009,3.150982972,53.20925027,-2.415741364,7.557542289,6.004584574,,,0.345267296,8.628774821,,10.55872393,2584.93347,7.481284642
2009-01-19,34699,35578,34650,34797,1765397,61813166770,35529.6,36274.91667,35375.6,34988.23077,32106.62,32547.58333,,,,,35478.43654,34734.98416,34708.28206,35091.45778,36566.79127,35593.83023,0.002966412,0.001287946,0.003421309,0.000150013,-0.001654038,,,,,2686181.8,3225622.35,3855798.88,71464695,69047414.67,1765397,,39341.01914,35375.6,31410.18086,0.224189506,50.28377462,49.74083624,0.031359374,0.126430326,24.80368049,40.98837209,39.1791447,11.70835956,26.04360597,29.40432227,-2.463841238,0,0,1,0,743.4523776,1019.672585,-276.220207,2.136541591,2.93034625,52.02873352,-1.635590633,8.379517993,6.911163399,,,0.435328305,8.688868349,,-45.26956945,2473.581079,7.108604417
2009-01-20,33428,33770,32793,32939,2585824,85641263350,34913.8,36258.58333,35250.95,34920.53846,32157.44,32497.08333,,,,,35087.754,34601.9483,34638.89845,34676.5636,35966.87736,35488.63009,0.002102371,-0.000989202,0.001122121,0.000247326,-0.001623708,,,,,2751297.2,3199740.65,3810472.54,68878871,70014288,-2585824,,39355.72359,35250.95,31146.17641,0.232888679,45.58721469,48.50653426,0.061756005,0.133299905,46.32861872,20.21466905,33.15071556,11.93860043,24.51401302,33.11972876,8.359102573,0,0,0,0,485.8056968,912.899207,-427.0935102,1.47486474,2.77148428,50.15288134,-6.558546649,2.430417347,1.359865629,,,-0.956428125,8.474196402,,-19.18645031,2440.039573,7.407752431
2009-01-21,31278,32206,30545,31375,2850581,89496745900,33613.8,35712.83333,35070.1,34747.57692,32160.36,32420.51667,,,,,34516.56107,34362.91509,34510.90243,33654.15774,35037.98879,35309.44728,-0.004326693,-0.003583001,-0.00159812,0.00038417,-0.001851793,,,,,2883303.2,3223151.1,3785838.92,66028290,68790618.67,-2850581,,39509.64119,35070.1,30630.55881,0.253180983,42.02866288,45.96655073,0.078423507,0.148001805,52.98820978,8.70933893,23.30412669,12.81843474,22.79188249,37.38969493,0.46751417,1,0,0,0,153.6459818,761.048562,-607.4025802,0.489708308,2.425652787,45.43054457,-10.53632582,-2.442012465,-3.224861212,,,-4.152540198,8.172551229,,-11.55918815,2436.751032,7.766537155
2009-01-22,33721,33721,32304,32695,2707106,88972775700,33271.6,35179.33333,34918.6,34830.26923,32157.42,32313.81667,,,,,34236.32091,34239.36583,34439.69057,33179.43684,34495.57453,35184.28644,-0.011169734,-0.004659224,-0.001610456,0.000517918,-0.002383307,,,,,2725991,2645324.3,3775847.96,68735396,67880852.33,2707106,,39463.94467,34918.6,30373.25533,0.260339456,45.86923781,44.49503846,0.046562704,0.142616457,32.64889951,22.56033578,17.16144792,12.98137931,25.67599526,34.80902724,-0.447597588,0,0,0,0,-3.044917303,608.2298661,-611.2747834,-0.009313098,1.860314623,50.99465058,-6.367952896,1.671713713,1.17962956,,,-4.716683945,8.060896551,,2.335505707,2430.268816,7.433151294
2009-01-23,31522,32060,30887,31180,1770047,55569565250,32597.2,34511.41667,34789.1,34788.92308,32141.78,32220.96667,,,,,33766.11769,34012.74613,34311.85957,32676.26784,33977.38131,35099.72927,-0.018678284,-0.00493746,-0.001407049,-0.000167415,-0.002951857,,,,,2335791,2633224.2,3767343.86,66965349,67243011.67,-1770047,,39597.90929,34789.1,29980.29071,0.276454941,42.39750266,43.43180112,0.049992479,0.146046232,34.23058436,6.66316894,12.64428122,13.55171429,24.28485543,37.16939617,-2.446655403,0,0,0,0,-246.6284432,437.2582043,-683.8866474,-0.79098282,1.402367557,43.21526162,-10.37422641,-2.99230472,-3.230712093,,,-6.300536662,7.970379535,,-32.78023953,2385.821043,7.651767297
2009-01-28,32255,34748,32255,34601,2803164,94836212800,32558,34283.33333,34906.4,34835.92308,32206.3,32276.35,,,,,33894.56112,34056.32049,34323.19841,32615.21431,33887.15366,35129.46089,-0.013771278,-0.001577026,0.000851094,0.000442569,-0.001388849,,,,,2543344.4,2680411.1,3780706.24,69768513,68489752.67,2803164,,39574.62807,34906.4,30238.17193,0.267471184,51.35154668,46.53942905,0.001965602,0.166634909,1.179585941,42.56033578,23.92794683,13.01251056,29.55631049,33.3313713,10.28207171,0,1,0,0,-161.7593715,317.4546891,-479.2140606,-0.467499123,0.917472585,41.4912337,-0.874911191,7.43550175,7.202332358,,,-6.727706094,8.148536002,,4.579629595,2470.262397,7.139280359
2009-01-29,36263,36556,35481,35969,2829959,1.01974E+11,33164,34267,35035.9,34856.57692,32330.42,32305.66667,,,,,34213.70557,34198.00046,34387.73965,33244.55403,33981.88108,35289.70476,-0.008454811,0.001087047,0.0002438,0.001603232,-7.55E-05,,,,,2592171.4,2675981.75,3755670.78,72598472,69777444.67,2829959,,39671.03818,35035.9,30400.76182,0.264593641,54.40382433,49.38429122,0.0004914,0.168109111,0.292310446,66.46244333,38.56198268,12.27690941,33.17009381,31.41713537,20.85139267,0,0,0,0,15.70510774,257.1047729,-241.3996651,0.043662898,0.714795443,39.47965737,2.663268248,11.25435426,11.33959986,,,-5.342805522,8.451252102,,5.754047089,2433.45794,6.765431178
2009-01-30,34699,36556,34503,36165,1656851,59275125200,34122,34381,35158.1,34884.76923,32425.24,32387.11667,,,,,34513.90471,34343.70413,34457.43613,34048.92677,33831.56993,35347.92799,-0.001202052,0.003401078,0.000883415,0.002612655,0.001531407,,,,,2353425.4,2706613.55,3737840.1,74255323,72207436,1656851,,39776.96951,35158.1,30539.23049,0.262748528,54.840998,53.532123,0.017148874,0.151451637,11.32300358,69.69246032,59.57174648,11.54151556,31.14713405,32.40638052,15.0871945,0,1,0,0,170.2005817,239.7239346,-69.52335294,0.470622374,0.662861702,41.62605441,2.863920405,11.53348441,11.66477205,,,-2.946973813,8.555819778,,-38.7850918,2406.282373,6.653621936
2009-02-02,35383,36067,34015,34357,1740300,60737700950,34454.4,34242.58333,35229,34860.34615,32479,32421.33333,,,,,34489.76552,34344.68901,34453.49746,34458.35311,33744.82981,35383.62093,-0.000395359,0.003129881,0.000236954,0.002645749,0.001406636,,,,,2160064.2,2720655.2,3690848.94,72515023,73122939.33,-1740300,,39751.97685,35229,30706.02315,0.256775773,50.07179535,53.10553923,0.0004914,0.134794163,0.364556209,52.00545703,62.72012022,11.02651381,29.14264494,31.78157197,8.487795636,0,0,0,0,145.0765162,220.7944509,-75.71793476,0.422261886,0.642647644,43.44920092,-2.475233472,5.782197728,5.970348742,,,-2.198756706,8.659935845,,-36.03379068,2387.976489,6.95048022
2009-02-03,34357,36165,34063,35187,2274252,80225296150,35255.8,34018.58333,35331.6,34839.65385,32594.32,32424.58333,,,,,34597.03237,34407.08241,34482.26226,35077.83475,33857.48906,35489.09443,-0.0023533,0.002801224,-0.000160316,0.002499976,0.001126521,,,,,2260905.2,2720700.2,3681175.56,74789275,73853207,2274252,,39751.84865,35331.6,30911.35135,0.250215029,52.12990753,52.34756696,0.006368149,0.141653713,4.495575221,63.32878581,61.67556772,10.50985561,27.58914837,29.76475339,19.59824615,0,0,0,0,189.9499518,214.6255511,-24.67559928,0.539829914,0.609956947,49.58937514,-0.40926536,7.954392054,8.519513229,,,-0.214538826,8.965471157,,-16.40931257,2367.549597,6.728478123
2009-02-04,35774,36067,34454,34992,2073689,72870557700,35334,34067.41667,35185,34886.65385,32730.18,32413.18333,,,,,34657.79662,34450.40964,34502.25198,35416.79869,33887.20411,35369.46194,-0.002987191,0.000256249,1.80E-05,0.002904854,0.000248311,,,,,2115010.2,2606314.5,3674400.26,72715586,73339961.33,-2073689,,39443.12048,35185,30926.87952,0.242041806,51.59182954,51.26451081,0.001955573,0.141152284,1.385435169,60.66848568,58.66757617,10.03010157,26.21441652,28.28161393,24.08950672,0,0,0,0,207.3869746,213.1778358,-5.790861185,0.592669681,0.609218781,49.28561542,-0.548529203,6.910502784,7.956073429,,,0.423475913,8.551510162,,-20.43596427,2313.653197,6.611949009
2009-02-05,34406,34748,33233,33233,2931219,99149665700,34786.8,33957.5,34891.8,34924.26923,32914.92,32460.43333,,,,,34438.59714,34360.23115,34452.47739,34800.75984,33947.45284,35041.30366,-0.00285944,-0.00338218,0.000641161,0.004372361,0.00039218,,,,,2135262.2,2578588.65,3644157.34,69784367,72429742.67,-2931219,,38827.41139,34891.8,30956.18861,0.225589473,46.89012266,50.20395325,0.002948403,0.140159454,2.103606182,44.71801697,56.23842949,10.06130575,24.76518607,30.55558955,38.49391565,0,0,0,0,78.36598708,186.2154661,-107.849479,0.235807743,0.560333001,41.77693852,-4.754125611,0.966370266,2.380025734,,,-0.300930305,7.490247101,,13.6753239,2274.035112,6.842701868
2009-02-06,34357,34748,33526,34748,2059308,70474997150,34503.4,33953.41667,34669.45,34976.92308,33121.16,32519.08333,,,,,34486.19758,34388.95477,34464.06651,34574.57371,34303.83123,34701.8712,-0.000625136,-0.006351924,0.001316807,0.005053912,0.000906527,,,,,2215753.6,2495032.55,3544733.62,71843675,71447876,2059308,,38074.13921,34669.45,31264.76079,0.196408608,51.02954938,49.8371672,0.033826405,0.139668054,24.21914267,69.92181001,58.43610422,10.09028106,23.5572252,29.06519265,42.20003274,0,1,0,0,97.24280894,168.4209346,-71.1781257,0.279851528,0.484692456,49.81211845,0.226568348,4.911784491,6.854180494,,,-0.47895193,6.61263002,,-17.46368199,2219.818318,6.388334057
2009-02-09,35969,36458,34601,34943,3503099,1.23776E+11,34620.6,34120.41667,34549.7,35023.92308,33374.32,32554.1,,,,,34556.47487,34429.99516,34482.84822,34749.42871,34616.45667,34552.66318,0.000505585,-0.006060346,0.001309459,0.006144674,0.001344253,,,,,2568313.4,2503021.05,3535744.28,75346774,72324938.67,3503099,,37731.7249,34549.7,31367.6751,0.184199857,51.55295556,49.8242092,0.022544251,0.1283859,17.55975629,73.16586259,62.60189652,9.420906339,27.7025272,27.30698953,56.80053848,0,0,0,0,126.4797171,160.0326911,-33.552974,0.361960098,0.457982117,60.73035756,1.138360102,4.70026056,7.338246181,,,0.205211623,6.130103428,,39.95483578,2193.902724,6.278518513
2009-02-10,35187,35432,34601,35090,1982863,69379371500,34601.2,34430,34495.95,35106.65385,33606.96,32606.23333,,,,,34638.55566,34478.8844,34506.65809,34725.02099,34892.2162,34422.59346,0.004488458,-0.003760331,0.001732541,0.006573953,0.00138501,,,,,2510035.6,2450867,3477509.56,77329637,74840028.67,1982863,,37602.43872,34495.95,31389.46128,0.180107446,51.96971679,51.51740724,0.039211753,0.1146668,34.19625678,75.61137914,72.89968391,8.799344099,26.91781667,26.53348313,49.58649501,0,0,0,0,159.6712581,159.9604045,-0.289146408,0.455033508,0.455857522,54.96152702,1.722086216,4.412895424,7.617459647,,,0.305108281,5.795568741,,-19.09544663,2096.552529,5.974786348
2009-02-11,32939,34063,32842,33770,2798319,93938545900,34356.8,34519.58333,34444.6,35131.07692,33742.82,32646.15,,,,,34504.93171,34426.37445,34477.76954,34409.41673,34856.09088,34349.35718,0.005588458,-0.002219426,0.001521605,0.006136216,0.001254236,,,,,2654961.6,2499874.5,3406422.64,74531318,75735909.67,-2798319,,37563.41377,34444.6,31325.78623,0.181091595,47.97847757,50.50038331,0.008333751,0.093596751,8.903889425,53.65163866,67.47629346,8.894876602,24.86583665,30.47569673,25.18070949,0,0,0,0,78.55726593,143.6797768,-65.12251088,0.232624418,0.425465729,54.57585422,-1.958507284,0.08055047,3.442519256,,,-0.254902075,5.508919122,,11.93837931,2107.370206,6.240361877
2009-02-12,32988,33135,31766,31962,5422782,1.75597E+11,34102.6,34584.75,34241.8,34901.76923,33795.6,32682.8,,,,,34113.71145,34243.82819,34379.11191,33804.47609,34206.7286,34093.72398,0.004842556,-0.003211105,-0.001273949,0.004393551,0.001342219,,,,,3153274.2,2658001.25,3403038.16,69108536,73656497,-5422782,,37451.16614,34241.8,31032.43386,0.187453121,43.09637067,47.68152167,0.040184526,0.098009327,41.00071626,18.96278003,49.40859928,9.40913038,23.1701404,32.05894692,8.99976128,0,0,0,0,-130.1167424,88.92047298,-219.0372154,-0.407098249,0.278206849,50.82413824,-6.657944384,-5.425558357,-2.205441394,,,-0.406520685,4.770093138,,104.0172855,2099.98662,6.570260371
2009-02-13,31815,32646,31766,32646,2278278,73532266900,33682.2,34421.83333,33980.35,34653.65385,33858.16,32703.16667,,,,,33887.90969,34125.47055,34311.14674,33528.48529,33956.70448,33895.17177,-8.34E-05,-0.005264555,-0.004625375,0.002564888,0.000989742,,,,,3197068.2,2662387.6,3381779.5,71386814,71675556,2278278,,36790.31329,33980.35,31170.38671,0.165387543,45.36154479,45.47879768,0.035290578,0.102903274,34.29490303,31.02840007,34.54760625,9.886651744,22.44627326,31.0573812,10.59692391,0,1,0,0,-237.5608601,23.62420636,-261.1850665,-0.727687496,0.072364781,50.20979307,-3.926828299,-3.580111855,-0.174804683,,,-0.877418861,3.905381232,,-14.4272607,2012.844718,6.165670276
2009-02-16,31864,32548,31327,31424,3192081,1.0135E+11,32978.4,34043.08333,33831.25,34354.76923,33919.74,32699.08333,,,,,33508.84666,33925.36162,34197.9253,32766.10285,33659.25442,33698.74038,-0.005054523,-0.006506174,-0.008234764,0.001876697,0.000561496,,,,,3134864.6,2647308.3,3407276.88,68194733,69563361,-3192081,,36844.17548,33831.25,30818.32452,0.178114937,42.13453959,43.53081835,0.029413829,0.097026526,30.31524548,1.855039204,17.2820731,10.51235391,21.36868039,31.16421785,10.86258599,0,0,0,0,-416.5149596,-64.40362683,-352.1113328,-1.325467667,-0.204950442,48.40569576,-7.115462775,-7.357780455,-3.899446723,,,-2.520894144,3.462380444,,20.57836256,1963.284381,6.2477227
2009-02-17,30838,31082,29323,29909,3355489,1.00744E+11,31942.2,33521.75,33599.1,34069.03846,33970.56,32707.21667,,,,,32955.0241,33627.85335,34029.73215,31977.61987,33142.61041,33455.09063,-0.011847047,-0.007162838,-0.009280716,0.001949915,0.000272122,,,,,3409389.8,2629030.4,3401413.6,64839244,68140263.67,-3355489,,37039.31196,33599.1,30158.88804,0.204780007,38.47969003,41.9919248,0.052930853,0.103896104,50.94594595,8.101755841,13.66173171,11.84923151,19.7428119,36.05041285,9.284565916,0,0,0,0,-672.8292546,-186.0887524,-486.7405022,-2.249587932,-0.62218313,40.77390107,-10.98273466,-11.9561173,-8.555349406,,,-4.931382091,2.726870166,,27.63218714,1973.121211,6.597081852
2009-02-18,28736,28834,27857,27857,4781718,1.35134E+11,30759.6,32980.08333,33252.1,33749.5,33954.92,32701.51667,,,,,32170.7127,33200.38273,33787.66422,30791.63333,32278.24989,32952.30504,-0.017251798,-0.008714147,-0.01081899,0.001157818,-1.97E-05,,,,,3806069.6,2779846.45,3443346.88,60057526,64363834.33,-4781718,,37454.57212,33252.1,29049.62788,0.252764314,34.15782792,38.25735251,0.071553929,0.12251918,58.40222641,0,3.318931682,13.56048979,18.27990206,38.67290784,-2.730542268,0,0,0,0,-1029.670035,-354.805009,-674.8650265,-3.696270365,-1.273665538,32.00932685,-16.22483993,-17.95887017,-14.81434857,,,-7.495767185,1.68366299,,72.01374558,1978.75541,7.103260977
2009-02-19,27857,28785,27417,27661,4157603,1.17239E+11,29899.4,32352.91667,32988.2,33475.03846,33937.32,32762.6,,,,,31476.91074,32790.05809,33547.40288,29670.95558,31614.51731,32579.10075,-0.020367625,-0.01015931,-0.010601337,0.000211851,0.000765418,,,,,3553033.8,2858435.4,3482397.96,55899923,60265564.33,-4157603,,37847.69304,32988.2,28128.70696,0.294620079,33.7677025,35.46840682,0.055879256,0.106844507,52.29960578,2.698816503,3.600190781,15.28325445,17.35655392,38.34411913,-3.083283697,0,0,0,0,-1313.147342,-546.4734756,-766.6738664,-4.74728803,-1.975609976,30.67977413,-16.14880472,-18.49385868,-15.57141375,,,-9.363348106,0.688590039,,45.45030474,1935.130024,6.995878761
2009-02-20,27368,27710,25951,26733,2953379,79077796550,28716.8,31664.66667,32756.1,33117.92308,33876.72,32800.88333,,,,,30747.07832,32341.38712,33280.17139,28879.50241,31038.23176,32340.89599,-0.023155941,-0.010511353,-0.011859442,-0.001170089,0.001167928,,,,,3688054,2863575.3,3498106.04,52946544,56301331,-2953379,,38297.23829,32756.1,27214.96171,0.338327108,31.90942903,33.27831982,0.08037908,0.10095773,79.61656899,7.442657276,3.38049126,17.30470151,16.22191382,41.28579279,-10.18042536,0,0,0,0,-1594.308795,-756.0405394,-838.2682554,-5.963822971,-2.828117082,30.27041631,-18.38772015,-21.08740161,-18.49914611,,,-12.33144361,-0.136530876,,3.136069095,1922.549308,7.191670624
2009-02-23,26195,27808,25609,27808,2762314,74234529200,27993.6,31212.58333,32511.75,32730.73077,33787.78,32892.93333,,,,,30294.91243,32005.58066,33065.57644,28091.09576,30266.48391,32060.43932,-0.021186949,-0.008874544,-0.012211944,-0.0020035,0.002294504,,,,,3602100.6,2866335.7,3492414.98,55708858,54851775,2762314,,38458.29336,32511.75,26565.20664,0.365808876,36.28368258,33.98693804,0.071553929,0.109782881,65.17767425,20.26914923,10.13687434,19.27544568,14.90969167,39.20417863,-13.78700977,0,1,0,1,-1710.668237,-946.966079,-763.7021584,-6.151712591,-3.405372839,30.01261071,-14.46784624,-17.69805533,-15.4590449,,,-13.89697571,-1.15886087,,-3.629082944,1942.295786,6.984665513
2009-02-24,26195,26879,25902,26537,2429805,64352539400,27319.2,30528.33333,32279.6,32428.07692,33669.5,32944.25,,,,,29716.77205,31600.50061,32809.55383,27460.71298,29716.66062,31845.80113,-0.022918734,-0.00890078,-0.013150966,-0.003364108,0.00228172,,,,,3416963.8,2899323.6,3489453.62,53279053,53978151.67,-2429805,,38754.98565,32279.6,25804.21435,0.401206065,33.54018722,33.91109961,0.085774457,0.121055007,70.85577003,8.553783759,12.08853009,21.10542241,13.86294156,36.45180928,-18.22439986,0,0,0,0,-1883.728562,-1134.318576,-749.409986,-7.098498555,-4.274479314,24.9060467,-17.79018327,-21.18386076,-19.44876572,,,-15.366981,-2.01749926,,-16.19407368,1939.70323,7.309429211
2009-02-25,28199,28345,26342,27026,3868163,1.06025E+11,27153,29868.58333,31900.85,32138.61538,33516.04,32945.06667,,,,,29302.80712,31261.64872,32582.7478,27193.88422,29138.86383,31447.9521,-0.022152536,-0.010548484,-0.012078587,-0.004448556,0.001778329,,,,,3234252.8,2952573.55,3490234.54,57147216,55378375.67,3868163,,38668.35294,31900.85,25133.34706,0.42428355,35.55903195,35.12763392,0.067632753,0.112721256,60,13.06111162,13.9613482,21.73242528,18.22978116,33.76873965,-22.11302919,0,0,0,0,-1958.841595,-1299.223179,-659.6184159,-7.247989326,-4.807308442,32.40443855,-15.28125426,-19.36398214,-17.96647348,,,-14.88314575,-3.169569141,,31.00987781,1944.224428,7.193903751
2009-02-26,27612,28345,26195,27172,2617289,71900520900,27055.2,29208.75,31461,31845.34615,33342.04,32909.21667,,,,,28974.99064,30958.71178,32370.56161,26985.56373,28458.16111,31041.61862,-0.024582086,-0.012890107,-0.010861483,-0.005468129,0.000199756,,,,,2926190,2941940.05,3424281.6,59764505,56730258,2617289,,38257.15035,31461,24664.84965,0.432036512,36.1823551,35.09385809,0.048036905,0.096053753,50.01044059,14.40685777,12.00725105,22.37005419,16.80031927,31.6569427,-24.2528992,0,0,0,0,-1983.721134,-1436.12277,-547.5983633,-7.300607734,-5.28530388,27.28211363,-13.63275166,-18.50528642,-17.43346469,,,-14.00400496,-4.400641563,,-11.03527076,1958.922683,7.209343011
2009-02-27,27759,29274,26928,28736,4012505,1.13763E+11,27455.8,28789.25,31089.55,31683.69231,33305.86,32896.18333,,,,,28938.22285,30794.06646,32228.02978,27360.25624,28181.0891,30735.43629,-0.020173108,-0.013804403,-0.008634751,-0.00421817,-0.000557566,,,,,3138015.2,3059722.75,3090621.86,63777010,60229577,4012505,,37623.71873,31089.55,24555.38127,0.420345018,42.58879081,38.11005929,0.039211753,0.104878905,37.38764582,31.8334521,19.7671405,22.30859143,18.72385993,28.98606152,-5.92240956,0,1,0,0,-1855.843608,-1520.066938,-335.7766701,-6.45825309,-5.289765235,26.74368032,-7.570228582,-13.72088876,-12.64640123,,,-11.68801092,-5.491923835,,31.13949622,1986.571063,6.913178809
