date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2015-03-19,48200,48300,47050,47350,1273389,60577078900,46940,47141.66667,46727.5,46134.61538,47697,48557.5,51569.58333,53500.9375,54027.25,54826.875,46961.50327,46947.72722,47994.55269,47055.62135,47291.75097,46798.98649,0.002669248,0.00281591,0.001732868,-0.002020415,-0.002481521,-0.001275959,-0.001102165,-0.001325238,-0.000948903,1367769.6,1261001.7,1437547.66,697533823,697866212.3,-1273389,16.97064468,48151.74541,46727.5,45303.25459,0.060959624,52.94484528,53.56996954,0.003558719,0.036773428,9.677419355,67.14285714,69.04761905,17.03515094,25.01385811,21.3567214,-8.942307692,0,0,0,1,13.77605432,-179.4137136,193.1897679,0.029094096,-0.378909638,45.46560956,1.332191964,-0.727509068,-2.486742522,-8.182310309,-12.35904104,0.454764325,-3.768727797,-11.71677255,0.982338089,1147.552416,2.42355315
2015-03-20,47100,47300,46450,47000,1055866,49337397650,47070,47162.5,46790,46280.76923,47613,48464.16667,51517.08333,53448.4375,53959.75,54776.04167,46967.42585,46951.59928,47955.55062,47119.77236,47178.72427,46845.95402,0.001743499,0.002163121,0.002414075,-0.001929078,-0.0021513,-0.001241135,-0.001099291,-0.001386525,-0.000989953,1335421.6,1268652.6,1443118.76,696477957,697606330.7,-1055866,12.40695512,48145.21216,46790,45434.78784,0.057927427,50.18774874,52.55569808,0.007908264,0.03084223,25.64102564,50,63.33333333,15.87006297,23.5906558,23.93470111,-8.203125,0,0,0,0,15.8265698,-140.3656569,156.1922267,0.033673553,-0.298650334,44.68230929,0.448813849,-1.287463508,-3.021132452,-8.768127078,-12.89803974,0.598418465,-3.454442286,-11.76200779,-16.77264525,1129.870101,2.403978938
2015-03-23,47100,47150,46400,46600,676639,31526120300,47170,47137.5,46807.5,46400,47509,48367.5,51462.91667,53390.3125,53897.25,54721.45833,46910.89879,46925.55489,47902.39177,47275.20961,47115.44632,46879.48633,0.000357654,0.00139485,0.002682403,-0.002010014,-0.001973057,-0.001201121,-0.001160139,-0.001396638,-0.001068491,1222771,1235077.1,1444684.88,695801318,696604366,-676639,7.35391678,48143.26757,46807.5,45471.73243,0.057074938,47.16485146,50.09914849,0.009094504,0.03202847,28.39506173,30.90909091,49.35064935,14.83862567,22.44461129,23.09581235,-10.03861004,0,0,0,0,-14.65609267,-115.2237441,100.5676514,-0.031450843,-0.247261253,36.95484212,-0.443305026,-1.913321686,-3.65431333,-9.449360786,-13.53918799,0.774448539,-3.225306249,-11.85264554,-45.2148372,1102.736522,2.366387387
2015-03-24,46600,46600,45550,46000,1302665,59713257750,46900,46970.83333,46792.5,46476.92308,47385,48254.16667,51401.25,53322.8125,53830.25,54665.20833,46770.76052,46856.99526,47827.78817,47044.93764,46973.79822,46853.08687,-0.001237923,0.000471014,0.002480491,-0.00226087,-0.002198068,-0.001219807,-0.001290761,-0.001427536,-0.001171498,1171633.8,1253272.6,1456709.58,694498653,695592642.7,-1302665,13.98221684,48157.15197,46792.5,45427.84803,0.058327808,42.98273903,46.77844641,0.011466983,0.034400949,33.33333333,15.25423729,32.05444273,14.69195221,20.91286209,27.04427692,-11.87739464,0,0,0,0,-86.23474739,-109.4259447,23.19119734,-0.187466842,-0.237882489,28.80429759,-1.693647486,-2.922865886,-4.671444608,-10.50801294,-14.54618918,0.229737672,-3.029099387,-11.9732864,3.941073953,1098.969628,2.389064408
2015-03-25,45600,45950,45050,45100,1209994,54789954700,46410,46750,46720,46511.53846,47219,48115.83333,51335.41667,53247.8125,53758.75,54606.04167,46513.72044,46726.84747,47720.81609,46497.6996,46782.35442,46798.72589,-0.00304878,-0.000517369,0.001705611,-0.002912047,-0.002574526,-0.001342695,-0.001482816,-0.001485588,-0.001256467,1103710.6,1269211.95,1462349.88,693288659,694529543.3,-1209994,12.97430721,48269.96774,46720,45170.03226,0.066351359,37.59742235,42.58167094,0.017398181,0.040332147,43.1372549,1.449275362,15.87086785,14.97945628,19.60894834,28.63964129,-15.54307116,0,0,0,0,-213.1270296,-130.1661617,-82.9608679,-0.472565476,-0.288616767,28.16711034,-3.467465753,-4.48760033,-6.267860545,-12.14642263,-16.10668031,-0.663527397,-2.900985469,-12.1649964,-4.665725847,1088.32894,2.413146209
2015-03-26,44850,45850,44850,45250,1125494,51060568500,45990,46566.66667,46667.5,46521.15385,47064,47973.33333,51269.16667,53152.5,53691,54545.83333,46319.30191,46617.45136,47623.92134,45996.74489,46589.84794,46754.16397,-0.004205034,-0.001031308,0.000892478,-0.003278085,-0.002903622,-0.001427256,-0.001751842,-0.001519337,-0.001293738,1074131.6,1275565.95,1473073.86,694414153,694067155,1125494,-12.01519762,48337.31286,46667.5,44997.68714,0.071562131,38.96986721,39.85000953,0.012653223,0.037959668,33.33333333,11.42857143,9.37736136,15.41168606,18.31448103,28.06930304,-14.62264151,0,0,0,0,-298.1494498,-163.7628193,-134.3866305,-0.658893812,-0.361906783,18.58464636,-3.03744576,-3.854326024,-5.676764869,-11.74032476,-15.72144307,-1.45175979,-2.721998332,-12.34285076,-11.76512669,1082.01973,2.391203823
2015-03-27,45000,45800,45000,45400,698131,31647835100,45670,46408.33333,46662.5,46534.61538,46888,47830,51200,53055,53627,54481.66667,46177.87085,46527.26978,47536.70874,45719.87644,46519.46852,46803.76259,-0.004129956,-0.000954479,0.000423585,-0.003649046,-0.003114293,-0.001477606,-0.001966318,-0.001492291,-0.001347589,1002584.6,1217209.25,1464118.16,695112284,694271698.7,698131,-7.05397446,48346.80253,46662.5,44978.19747,0.07219084,40.38193307,38.98307421,0.007512851,0.035191775,21.34831461,15.71428571,9.530710835,15.81304227,17.32892123,26.5588056,-16.23616236,0,0,0,0,-349.3989306,-200.8900416,-148.508889,-0.769601169,-0.442489078,22.81545536,-2.705598714,-3.173519877,-5.080493414,-11.328125,-15.34115278,-2.126975623,-2.440936651,-12.56643109,-42.64494786,1061.875464,2.338932739
2015-03-30,45200,45700,45100,45250,559632,25283478500,45400,46275,46650,46515.38462,46721,47700.83333,51122.91667,52957.1875,53565.25,54417.70833,46035.12149,46432.6572,47447.03389,45539.83621,46503.50942,46813.6435,-0.003499079,-0.000515654,2.83E-05,-0.003668508,-0.00305709,-0.001565378,-0.002140884,-0.001425414,-0.001387354,979183.2,1207264.5,1458152.58,694552652,694693029.7,-559632,5.864545496,48371.91754,46650,44928.08246,0.073822831,39.40019928,39.58399986,0.006722025,0.034400949,19.54022989,11.5942029,12.91235335,16.18573019,16.60710245,25.45252527,-15.57835821,1,0,0,0,-397.5357155,-240.2191764,-157.3165391,-0.878531968,-0.530871108,23.13037668,-3.001071811,-3.14847713,-5.137925613,-11.48783569,-15.52359039,-2.679528403,-2.202966405,-12.77740699,-53.64462386,1028.884359,2.273777589
2015-03-31,45550,45750,44900,45200,964411,43587010302,45240,46179.16667,46575,46475,46575,47582.5,51047.08333,52858.4375,53508.25,54352.29167,45906.64126,46341.34926,47358.91491,45339.74531,46298.79551,46774.47024,-0.00285767,-0.000682153,-0.000340368,-0.003606195,-0.002882252,-0.001637783,-0.002168603,-0.001347714,-0.001427298,911532.4,1160021.1,1454688.9,693588241,694417725.7,-964411,9.189982059,48408.71208,46575,44741.28792,0.078742333,39.05932456,39.61381897,0.017002768,0.024911032,68.25396825,10.14492754,12.48447205,16.72544574,15.61479706,25.33761565,-13.9047619,0,0,0,0,-434.7080032,-279.1169417,-155.5910615,-0.96174337,-0.617515358,23.90675628,-2.95222759,-2.95222759,-5.007092944,-11.45429465,-15.52704489,-2.866344605,-2.117375085,-12.9573477,-16.86263293,1016.106905,2.248024126
2015-04-01,45050,45250,44000,44250,1570726,69486791150,45070,46025,46450,46396.15385,46420,47448.33333,50952.5,52745.625,53447,54283.75,45651.77337,46186.4345,47236.99668,45064.94332,45822.51557,46603.65401,-0.002887633,-0.001600753,-0.001043025,-0.003525424,-0.002875078,-0.001864407,-0.002330508,-0.001355932,-0.001490898,983678.8,1164764.35,1468413.12,692017515,693386136,-1570726,14.50283407,48541.65007,46450,44358.34993,0.090060283,33.18478692,37.21477025,0.026097272,0.03084223,84.61538462,5.813953488,9.184361308,18.00357613,14.26491323,29.3715328,-14.90384615,0,0,0,0,-534.6611288,-330.2257791,-204.4353497,-1.208273737,-0.746272947,24.20747116,-4.736275565,-4.674709177,-6.740665285,-13.15440852,-17.20770109,-2.970936491,-2.104042994,-13.14760417,34.85354355,1032.813555,2.334041931
2015-04-02,44450,45050,44200,44300,819444,36480965650,44880,45770.83333,46320,46309.61538,46276,47320,50854.16667,52639.375,53384,54215.41667,45443.80824,46046.69861,47121.82034,44906.10973,45492.84992,46522.1168,-0.003793579,-0.00248307,-0.001548301,-0.003348382,-0.002865563,-0.002022197,-0.002391366,-0.001363807,-0.001522134,922468.8,1166686.3,1466853.88,692836959,692814238.3,819444,-7.613555533,48598.4644,46320,44041.5356,0.098379292,33.74955332,35.3312216,0.024120206,0.029655991,81.33333333,6.976744186,7.645208404,19.19041149,13.41560763,27.622808,-13.98058252,0,0,0,0,-602.890374,-384.7586981,-218.1316758,-1.360926352,-0.868529793,29.96058977,-4.360967185,-4.270031982,-6.382079459,-12.88816059,-17.01633448,-3.10880829,-2.113271344,-13.31485089,-29.76312484,1019.755444,2.301931024
2015-04-03,44500,44950,44500,44700,447075,20003138400,44740,45533.33333,46155,46248.07692,46132,47211.66667,50760.83333,52535.625,53324,54155,45329.3762,45946.94316,47026.84699,44807.63071,45295.46031,46375.88251,-0.004816058,-0.003131991,-0.001692193,-0.003303505,-0.002765349,-0.002134601,-0.002407252,-0.001373975,-0.001471228,872257.6,1099476.55,1461284.76,693284034,692712836,447075,-4.789713379,48400.64022,46155,43909.35978,0.097308644,38.24661589,35.06031871,0.018189008,0.030051404,60.52631579,16.27906977,9.689922481,20.29247289,12.78856676,26.3317275,-13.87283237,0,0,0,0,-617.5669578,-431.32035,-186.2466077,-1.381581561,-0.964922483,34.52629984,-3.152421189,-3.104135958,-5.320012709,-11.93997997,-16.17283025,-3.065756689,-2.238147351,-13.48736029,-59.33746836,993.3443404,2.222246847
2015-04-06,44700,44700,44000,44050,785438,34745542650,44500,45258.33333,45970,46192.30769,46007,47082.5,50657.08333,52427.8125,53261.75,54094.375,45132.54909,45806.42885,46910.10789,44645.97901,45107.46221,46247.63269,-0.005801488,-0.003632236,-0.001542536,-0.003125236,-0.002768319,-0.002235465,-0.002404938,-0.001401816,-0.001433031,917418.8,1097109.6,1433245.1,692498596,692873196.3,-785438,9.18398849,48268.56477,45970,43671.43523,0.100002818,34.18571128,35.39396017,0.020166074,0.03202847,62.96296296,1.162790698,8.139534884,21.73640539,12.13098331,28.65059079,-12.42544732,0,0,0,0,-673.8797575,-479.8322315,-194.047526,-1.529806487,-1.089289969,25.18890394,-4.176636937,-4.253700524,-6.440821961,-13.04276302,-17.29524471,-3.197737655,-2.362873679,-13.6209381,-28.40842884,972.3911732,2.207471449
2015-04-07,44150,44450,44000,44100,800116,35298664050,44280,45016.66667,45802.5,46138.46154,45885,46947.5,50554.58333,52325.3125,53200.25,54030.625,44973.69539,45680.02671,46799.90758,44423.30515,44888.40649,46122.01525,-0.005700428,-0.003911565,-0.00129368,-0.002955404,-0.002815571,-0.002264424,-0.002373866,-0.001388889,-0.001396762,884559.8,1099328.1,1414097.56,693298712,693027114,800116,-9.199993523,48133.26704,45802.5,43471.73296,0.101774665,34.75954765,35.73062494,0.015025702,0.027678924,54.28571429,2.325581395,6.589147287,23.07719985,11.71398637,27.66573998,-12.15139442,0,0,0,0,-706.331327,-525.1320506,-181.1992764,-1.601658338,-1.190775625,14.57706545,-3.717046013,-3.890160183,-6.065285691,-12.76755322,-17.1056527,-3.324054364,-2.43889451,-13.75040531,-27.21772508,935.077518,2.120357184
2015-04-08,44000,44350,43950,44000,1207854,53232549650,44230,44800,45637.5,46034.61538,45780,46790.83333,50460.41667,52228.4375,53139.25,53963.95833,44823.8961,45555.58029,46690.10729,44297.44771,44717.88777,45929.76899,-0.005555556,-0.003920455,-0.001617133,-0.002666667,-0.003188131,-0.002275884,-0.002327178,-0.001399621,-0.001447285,811985.4,1087013.9,1383286.8,692090858,692629388.7,-1207854,12.68405679,47988.00526,45637.5,43286.99474,0.103007626,34.11881552,34.35469148,0.008699091,0.021352313,40.74074074,1.492537313,1.660303135,24.36614988,11.34081087,27.18260106,-10.65989848,1,0,0,0,-731.684194,-566.4424793,-165.2417147,-1.662918623,-1.287369271,14.75526563,-3.588058066,-3.888160769,-5.964487346,-12.8029396,-17.19868082,-3.084086552,-2.464870256,-13.84899109,11.11670237,896.8576953,2.038312944
2015-04-09,43750,44750,43750,44100,1152939,50983209500,44190,44641.66667,45500,45932.69231,45733,46642.5,50369.58333,52125.3125,53072.75,53899.79167,44712.52747,45447.75953,46588.53445,44230.98723,44576.75429,45735.30078,-0.004661124,-0.003552532,-0.001962323,-0.002071051,-0.003325775,-0.002173091,-0.00228647,-0.001428571,-0.001470773,878684.4,1060763.6,1315931.66,693243797,692877789,1152939,-13.29662504,47872.34062,45500,43127.65938,0.104278708,35.4011805,34.75984789,0.009094504,0.0209569,43.39622642,10.29411765,4.704078785,24.73873083,13.60472187,25.03533202,-5.059203445,0,0,0,0,-735.2320619,-600.2003958,-135.0316661,-1.667192884,-1.36099863,23.22853689,-3.076923077,-3.570725734,-5.451037144,-12.4471614,-16.9065104,-2.879120879,-2.449482768,-13.82960182,8.68953271,904.2250028,2.050396832
2015-04-10,44000,45400,44000,45050,2178522,97952846329,44260,44637.5,45435,45861.53846,45726,46490,50300.83333,52020.625,53014,53841.66667,44764.44632,45418.29586,46528.19977,44403.85303,44571.78784,45598.49485,-0.002805525,-0.002719201,-0.002049005,-0.001176471,-0.003385128,-0.001877543,-0.00225444,-0.001378098,-0.001398138,1224973.8,1108809.4,1277225.12,695422319,693585658,2178522,-29.61556738,47781.72112,45435,43088.27888,0.103300148,46.12904367,38.5496799,0.002767892,0.027283511,10.14492754,45.61403509,19.13356335,23.92595587,17.09796788,22.37097135,-0.77092511,0,0,0,0,-653.8495418,-610.930225,-42.91931678,-1.45138633,-1.356115927,35.60475683,-0.847364367,-1.478371167,-3.09744031,-10.43885953,-15.0224469,-2.586112028,-2.269305227,-13.74731203,96.47398372,939.6375026,2.085765821
2015-04-13,45450,45700,44900,44950,1277999,57725869650,44440,44612.5,45377.5,45744.23077,45705,46345.83333,50231.25,51921.5625,52959.25,53782.70833,44792.99304,45383.60728,46466.30958,44572.65226,44602.67198,45544.75837,-0.001390434,-0.001928068,-0.00215339,-0.000556174,-0.003299963,-0.001699419,-0.002275677,-0.001334816,-0.001344086,1323486,1110714.75,1244871.06,694144320,694270145.3,-1277999,15.29754145,47712.55353,45377.5,43042.44647,0.102916799,45.27668122,42.26896847,0.002372479,0.026888098,8.823529412,54.54545455,36.81786909,22.69691008,18.35200285,20.99591321,-2.282608696,0,0,0,0,-590.6142392,-606.8670279,16.25278863,-1.313936016,-1.350093499,44.43846545,-0.942096854,-1.651898042,-3.011777398,-10.51387334,-15.12342037,-2.066001873,-2.08936438,-13.69779595,15.06095512,929.6633952,2.068216675
2015-04-14,45150,47250,45100,47000,3310220,1.54351E+11,45020,44745.83333,45360,45715.38462,45712,46254.16667,50164.58333,51840.9375,52923.25,53733.125,45132.53257,45503.34007,46487.23862,45287.6246,45005.51262,45567.58071,0.000738771,-0.000992908,-0.001541189,-0.000148936,-0.002754137,-0.001453901,-0.002016844,-0.001060284,-0.001182033,1825506.8,1198308.2,1284318.4,697454540,695673726.3,3310220,-49.2657693,47640.26314,45360,43079.73686,0.100540703,61.13214565,50.84595685,0.014234875,0.042704626,33.33333333,92.85714286,64.3388775,22.46958556,26.19249641,17.63904806,0.750267953,0,1,0,0,-370.8075009,-559.6551225,188.8476216,-0.78895213,-1.19075558,58.85896866,3.615520282,2.817640882,1.612467345,-6.308401512,-11.1921509,-0.749559083,-1.933159175,-13.62586387,176.2411206,1027.544581,2.186265067
2015-04-15,47600,47600,46700,47300,1705210,80650426850,45680,44916.66667,45347.5,45709.61538,45738,46175.83333,50108.75,51760.3125,52889.75,53686.875,45465.9891,45636.42599,46519.11161,45775.47213,45336.98097,45547.06092,0.001967348,-0.000616631,-0.001070635,8.46E-05,-0.002214,-0.001353653,-0.001834479,-0.000875617,-0.00109085,1924978,1206088.2,1280170.62,699159750,696919536.7,1705210,-29.87502652,47581.8847,45347.5,43113.1153,0.098545,62.82944208,56.41275632,0.024120206,0.037564255,64.21052632,92.20779221,79.87012987,22.58277308,26.99391944,16.52563421,2.826086957,0,0,0,0,-170.4368939,-481.8114768,311.3745829,-0.3603317,-1.018628915,66.8396537,4.305639782,3.415103415,2.434534659,-5.605308454,-10.56868297,0.733226749,-1.793867644,-13.52199623,41.38352402,1018.434254,2.153137958
2015-04-16,46750,47000,46300,46750,1386838,64617656001,46210,45045.83333,45317.5,45688.46154,45742,46096.66667,50058.33333,51674.375,52852,53635.41667,45663.52924,45718.91296,46528.16606,46087.42522,45515.15503,45505.96708,0.003089721,-0.000427807,-0.000397642,0.000263815,-0.001776589,-0.001232917,-0.001762478,-0.000764706,-0.001050208,1971757.8,1211760.65,1288268.44,697772912,698129067.3,-1386838,21.14480662,47457.6577,45317.5,43177.3423,0.094451711,57.84243679,60.6013415,0.019375247,0.041518387,46.66666667,77.92207792,87.66233766,22.11265651,25.09823181,18.17415601,0.429645542,1,0,0,0,-55.38371868,-396.5259251,341.1422065,-0.118467847,-0.848183797,60.31344752,3.161030507,2.203664029,1.417311447,-6.608956218,-11.54544767,1.969437855,-1.690288524,-13.45266026,14.44817918,1017.117522,2.175652453
2015-04-17,47250,47750,46900,47500,1668378,79283732350,46700,45316.66667,45342.5,45713.46154,45784,46023.33333,50001.66667,51602.5,52817,53590.83333,45946.0632,45850.84533,46566.27719,46614.82144,45739.65554,45572.07562,0.004005848,-0.000122807,-1.35E-05,0.000505263,-0.001619883,-0.001143275,-0.001673246,-0.000745614,-0.000998538,1869729,1242386.25,1282912.64,699441290,698791317.3,1668378,-30.43495432,47570.5653,45342.5,43114.4347,0.098277127,62.24344559,60.97177482,0.02214314,0.044286279,50,93.75,87.95995671,22.37144494,28.6068745,16.89631312,4.625550661,0,0,0,0,95.21787123,-298.1771659,393.3950371,0.200458676,-0.627741402,65.63140723,4.758229035,3.748034248,3.208517419,-5.003166561,-10.06683454,2.993879914,-1.479322083,-13.31578848,34.28818936,1015.894842,2.138725982
2015-04-20,46950,47950,46550,47850,1560337,73983264000,47280,45612.5,45405,45771.15385,45821,45982.5,49947.08333,51530.9375,52776.75,53548.54167,46238.97655,45998.93086,46616.61926,46940.08422,45975.90912,45655.85334,0.004847324,0.000400557,0.00042869,0.000578196,-0.001346801,-0.001126205,-0.001597875,-0.000787182,-0.00096366,1926196.6,1286571.15,1281289.14,701001627,699405276.3,1560337,-35.11953302,47831.91162,45405,42978.08838,0.106900633,64.12559011,61.40382416,0.030051404,0.0419138,71.69811321,97.61904762,89.76370851,22.1174608,25.86499522,17.67302612,4.02173913,0,1,0,0,240.0456938,-190.5325939,430.5782878,0.501662892,-0.398187239,71.5894156,5.384869508,4.428100653,4.061327679,-4.198610196,-9.335076525,4.129501156,-1.255912575,-13.17957244,21.27871824,1043.330924,2.180419904
2015-04-21,47900,48200,47500,47900,1618542,77524151850,47460,45879.16667,45500,45840.38462,45872,45944.16667,49895.41667,51462.1875,52732.75,53509.375,46494.51862,46139.7508,46666.94792,47333.31754,46239.25836,45773.51824,0.005799119,0.001270007,0.001057224,0.000904662,-0.001061239,-0.001133728,-0.001476601,-0.000829854,-0.000877117,1587861,1302365,1289591.5,702620169,701021028.7,1618542,-48.07400561,48151.03753,45500,42848.96247,0.116529122,64.39862243,63.58921938,0.030051404,0.0419138,71.69811321,93.25842697,94.87582486,22.11714636,26.3483688,16.8056871,5.622932745,1,0,0,0,354.7678262,-81.47250991,436.2403361,0.740642643,-0.170088747,79.45739806,5.274725275,4.420997558,4.256978579,-3.999198323,-9.164608332,4.307692308,-0.966753124,-13.01041573,24.27714197,1018.807287,2.126946319
2015-04-22,47800,48050,47400,47600,1321200,62993871500,47520,46175,45625,45850,45934,45916.66667,49851.25,51389.6875,52687.75,53467.70833,46664.59268,46247.9174,46703.5382,47424.61447,46500.7121,45888.7976,0.006010738,0.001978291,0.000956152,0.00105042,-0.000746965,-0.001053338,-0.001490284,-0.000905112,-0.00086222,1511059,1307925.3,1261715.68,701298969,701640255,-1321200,31.68541616,48420.62158,45625,42829.37842,0.122547795,61.38011052,63.30144102,0.028469751,0.043495453,65.45454545,86.51685393,92.46477617,21.96687061,25.11576264,16.73920778,6.966292135,0,0,0,0,416.6752765,18.15704738,398.5182292,0.875368228,0.038145058,73.34958453,4.328767123,3.626943005,3.666061706,-4.515934906,-9.656419187,4.153424658,-0.635208711,-12.81844452,1.014943285,992.4639092,2.085008213
