date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2018-09-14,34500,37000,34450,36550,322919,11680872200,34610,34216.66667,33345,33186.53846,34192,35281.66667,40602.08333,43167.1875,45898.75,49951.04167,34242.17166,34057.3152,35364.75528,34879.6154,34628.42246,33592.90043,0.004635963,0.004491564,0.00063138,-0.001358869,-0.005684755,-0.003108375,-0.003246124,-0.003404013,-0.004474464,176571.2,137628.25,131815.84,-2927852,-3201753.333,322919,-16.52809682,36133.17144,33345,30556.82856,0.167231756,64.15530333,55.70292922,0.005285412,0.009838998,53.71900826,91.66666667,74.18501846,23.02533585,33.96851549,16.9958749,-1.216216216,0,1,0,0,184.8564531,-206.0678469,390.9243,0.50576321,-0.563797119,71.17667942,9.611635927,6.896350023,3.594879305,-9.979988712,-20.36820175,3.793672215,-5.489158675,-25.50559656,134.6313348,1312.198323,3.590145892
2018-09-17,36350,36400,35400,35400,110517,3949476350,34770,34333.33333,33555,33255.76923,34150,35131.66667,40489.58333,43048.4375,45776.25,49788.125,34420.29909,34156.77334,35366.13743,34988.43479,34774.93864,33785.37308,0.004001883,0.005743879,0.001466754,-0.00106403,-0.004896422,-0.003272128,-0.003333922,-0.003429849,-0.0045492,172513.4,136222.6,132542.76,-3038369,-3072330.667,-110517,5.477697614,36297.60825,33555,30812.39175,0.163469423,56.67030043,57.43411531,0.002032851,0.010326882,19.68503937,62.35294118,72.62500984,23.75945047,31.82316441,15.92246565,-5.6,0,0,0,0,263.5257575,-112.149126,375.6748836,0.744423044,-0.316805441,65.98575269,5.498435405,3.660322108,0.763793349,-12.57010548,-22.66732203,3.620920876,-4.487878932,-25.39799569,-18.87029025,1300.612729,3.674047257
2018-09-18,35400,35450,34100,34200,181875,6257633000,34870,34408.33333,33690,33276.92308,34070,34952.5,40372.91667,42922.8125,45647.25,49631.875,34386.40693,34159.97531,35320.40655,35058.85779,34801.708,33903.93699,0.003411306,0.005823587,0.00174314,-0.001276803,-0.004792073,-0.00327729,-0.003450902,-0.003564815,-0.004651966,183478.8,141224.55,133636.9,-3220244,-3062155,-181875,8.905942232,36276.03944,33690,31103.96056,0.153519706,50.10160483,56.9757362,0.000487884,0.011871849,4.109589041,33.33333333,62.45098039,23.12048659,29.47014912,21.86533325,-10.47120419,0,0,0,0,226.4316142,-44.43297796,270.8645922,0.662080743,-0.129920988,52.07509035,1.513802315,0.381567361,-2.152921822,-15.28974663,-25.07763337,3.502523004,-3.612044918,-25.36242599,28.78426591,1304.140391,3.813275997
2018-09-19,34200,34500,33150,33200,104280,3511196200,34690,34329.16667,33742.5,33253.84615,33973,34775,40243.33333,42774.0625,45516.25,49471.875,34203.88278,34088.86603,35237.25335,35077.74427,34756.13501,34029.1187,0.001129518,0.003990964,0.00067578,-0.002198795,-0.005087015,-0.003601908,-0.003947038,-0.003840361,-0.00481091,179091.4,135293,134695.08,-3324524,-3194379,-104280,5.041399293,36242.555,33742.5,31242.445,0.148184337,45.3809658,50.71762369,0.000731826,0.01309156,5.590062112,9.523809524,35.07002801,21.72008929,27.29657605,25.44282592,-12.74638633,0,0,0,0,115.0167542,-12.54303153,127.5597857,0.346436007,-0.037780215,53.14374099,-1.607764688,-2.275336296,-4.529115744,-17.50186366,-27.05901738,2.808031414,-2.969086988,-25.36072282,-22.92284154,1307.416077,3.938000233
2018-09-20,33050,34000,33050,33800,97621,3284716900,34630,34320.83333,33870,33313.46154,33911,34637.5,40132.5,42617.1875,45391.75,49320.625,34141.74697,34067.46855,35180.89047,35059.82189,34707.19539,34202.76594,-0.000123274,0.003106509,0.000568958,-0.002357002,-0.004873439,-0.003521532,-0.004252959,-0.003791913,-0.004610454,163442.4,130239.5,134181.86,-3226903,-3257223.667,97621,-4.858041103,36093.37581,33870,31646.62419,0.131288799,48.51542228,47.99933097,0.000731826,0.01309156,5.590062112,23.80952381,22.22222222,20.338144,25.85162139,24.65321477,-8.401084011,0,1,0,0,74.27842503,4.821259778,69.45716525,0.219758654,0.014264082,56.34870577,-0.206672572,-0.327327416,-2.417899675,-15.77898212,-25.53712954,2.243873634,-2.215806568,-25.29259172,-25.04501323,1281.886358,3.792563188
2018-09-21,33850,34350,33300,33450,75104,2527525800,34010,34304.16667,33965,33401.92308,33849,34500.83333,40025,42463.125,45266,49163.75,34035.32436,34021.73013,35113.01241,34347.26205,34670.89116,34255.34462,-0.001038034,0.002740409,0.00124564,-0.002202292,-0.004500913,-0.003467032,-0.004580842,-0.003799203,-0.004664923,113879.4,130791.3,132634.76,-3302007,-3284478,-75104,3.649077232,35931.24007,33965,31998.75993,0.115780366,46.82724402,46.90787737,0.001382339,0.013579444,10.17964072,15.47619048,16.26984127,19.33332228,26.2950879,23.19193489,-8.481532148,0,0,0,0,13.59422499,6.57585282,7.018372168,0.040640433,0.019658753,55.58162557,-1.516266745,-1.178764513,-3.045820149,-16.42723298,-26.10347722,0.132489327,-1.553102582,-25.22202094,-42.57722035,1265.323046,3.782729586
2018-09-27,33600,36000,33600,35750,209846,7410097400,34080,34429.16667,34167.5,33565.38462,33849,34429.16667,39921.66667,42321.5625,45147.25,49016.45833,34299.12061,34149.75012,35137.99232,34359.6319,34713.83232,34390.30781,0.000932401,0.003962704,0.002904788,-0.001156177,-0.003224553,-0.002999223,-0.004219114,-0.003440559,-0.004246309,133745.2,137460.35,129857.04,-3092161,-3207023.667,209846,-10.54829386,35987.74037,34167.5,32347.25963,0.106548057,57.33392713,50.89219781,0.001870223,0.016832005,11.11111111,70.23809524,36.50793651,19.52861137,31.45043802,20.07920198,0,0,1,0,0,149.3704873,35.13477973,114.2357076,0.417819545,0.098279104,63.42276049,4.631594351,5.616118645,3.836379039,-10.44963053,-20.81466756,-0.256091315,-0.760014523,-25.02533377,52.65929412,1357.085686,3.796043877
2018-09-28,34000,34800,32600,34650,388767,13182076950,34170,34458.33333,34285,33698.07692,33840,34370.83333,39816.66667,42171.875,45025,48857.91667,34353.10206,34186.80567,35118.85537,34160.89311,34620.33644,34404.8447,0.001322751,0.003992304,0.003700004,-0.000683021,-0.002565336,-0.00303832,-0.004283911,-0.003528139,-0.004451259,175123.6,152757.95,133166.9,-3480928,-3291698.667,-388767,17.84305795,35899.65167,34285,32670.34833,0.094189976,52.03794918,52.06637344,0.001544967,0.017157261,9.004739336,46.59090909,44.1017316,18.84589724,26.68570461,21.84672374,-1.282051282,0,1,0,0,166.2963854,61.36710085,104.9292845,0.479931848,0.17710563,50.53537621,1.064605513,2.393617021,0.812219663,-12.97614064,-23.04275403,-0.335423655,-0.24972724,-24.84175458,154.498702,1485.150994,4.286150055
2018-10-01,34600,36100,33050,34600,224997,7828598100,34450,34458.33333,34282.5,33817.30769,33803,34314.16667,39702.08333,42014.375,44903.5,48698.75,34391.08636,34217.41266,35098.5081,34313.25122,34675.11481,34454.90658,0.001485228,0.003058767,0.004001779,-0.00044316,-0.00179833,-0.003110951,-0.004323218,-0.003492293,-0.004479769,199267,144719.6,134803.08,-3705925,-3426338,-224997,9.803849587,35895.03682,34282.5,32669.96318,0.094073467,51.80371118,53.72519583,0.00081314,0.016588063,4.901960784,45.45454545,54.09451659,18.99543139,28.85990873,18.86633201,-5.075445816,1,0,0,0,173.6736971,83.82842009,89.84527697,0.501947101,0.242278671,54.17898105,0.926128491,2.357778895,0.83298929,-12.85092092,-22.94587282,0.488587472,-0.092284528,-24.72079014,55.47099356,1596.925923,4.615392841
2018-10-02,34850,36400,34750,36250,196981,7084735850,34940,34670.83333,34395,33975,33825,34298.33333,39612.5,41882.1875,44790.75,48550.625,34677.07307,34367.97468,35143.66464,34642.59701,34820.83943,34563.0165,0.002222222,0.002091954,0.003766578,-0.00022069,-0.001203065,-0.002842912,-0.00404023,-0.003278161,-0.004283525,219139,147592.7,135720.2,-3508944,-3565265.667,196981,-9.021209329,36213.76332,34395,32576.23668,0.105757425,58.45036444,54.0973416,0.003496503,0.019271426,18.14345992,82.95454545,58.33333333,19.30024836,27.88704527,17.36104203,3.129445235,0,1,0,0,309.0983863,128.8824133,180.215973,0.852685204,0.355537692,56.92667998,5.39322576,7.169253511,5.690266777,-8.488482171,-19.06811116,1.584532636,0.281840711,-24.48217545,33.46256285,1611.431214,4.445327488
2018-10-04,36750,37950,35800,37900,259541,9627457750,35830,34987.5,34625,34230.76923,33906,34313.33333,39535.41667,41779.6875,44694.75,48407.70833,35172.90798,34629.60619,35251.75622,35219.77922,34951.16561,34820.47392,0.00465406,0.002990325,0.004685069,0.000580475,-0.000505717,-0.002473615,-0.003449318,-0.002904573,-0.003959616,256026.4,155407,136388.96,-3249403,-3488090.667,259541,-12.30688134,36930.10303,34625,32319.89697,0.133146746,63.82320764,58.02576109,0.002195479,0.017970402,12.21719457,99.06542056,75.82483716,20.35362701,32.00170282,15.74508994,11.96454948,0,1,0,0,543.3017937,211.7662894,331.5355043,1.433513968,0.558750104,59.43277703,9.458483755,11.77962602,10.45269089,-4.136586394,-15.20256853,3.480144404,0.908296095,-24.13874113,67.00727766,1649.900413,4.353299243
2018-10-05,37900,38300,36550,38050,168533,6328582050,36290,35316.66667,34820,34480.76923,33969,34322.5,39463.33333,41682.5,44604.5,48257.08333,35615.53752,34882.96869,35361.49127,35565.59348,35142.82082,34996.09072,0.007519346,0.004708717,0.00581219,0.001454227,7.30E-05,-0.002091546,-0.002907359,-0.00261936,-0.003869178,247763.8,158658.2,136988.92,-3080870,-3279739,168533,-8.135008259,37551.73937,34820,32088.26063,0.15690634,64.27547517,62.18301575,0.004309644,0.016344121,26.3681592,95.61403509,92.54466703,21.48744373,31.09635144,14.55735523,9.025787966,1,1,0,0,732.5688304,315.9267976,416.6420328,1.925279449,0.830293818,65.1594466,9.276278001,12.01389502,10.86022289,-3.581383563,-14.69470569,4.22171166,1.449486488,-23.84400677,6.223945563,1657.050384,4.354928735
2018-10-08,38000,38000,36800,36950,111411,4146478950,36750,35350,34972.5,34682.69231,34019,34301.66667,39388.75,41584.0625,44508.75,48094.79167,35820.83944,35036.08212,35423.78573,36387.08432,35326.00258,35102.28237,0.006126898,0.005209743,0.006384234,0.001750113,3.01E-05,-0.002018493,-0.002689445,-0.002543978,-0.004112164,192292.6,160221.85,136948.4,-3192281,-3174184.667,-111411,5.161896624,37819.86281,34972.5,32125.13719,0.162834388,58.49976272,62.19948184,0.004472272,0.016181493,27.63819095,76.31578947,90.33174837,22.54027354,29.39088339,13.7589624,7.256894049,0,0,0,0,784.7573197,409.692902,375.0644177,2.123835777,1.10877646,65.2378099,5.654442776,8.615773538,7.720713279,-6.191488686,-16.98261578,5.082564872,1.955687284,-23.56783778,-30.46454026,1627.975356,4.405887297
2018-10-10,37000,37600,35900,36500,120099,4378273400,37130,35441.66667,35115,34844.23077,34047,34275.83333,39315.41667,41484.6875,44407.25,47936.45833,35925.32568,35144.52048,35465.99022,36900.08231,35509.10041,35184.83269,0.004147641,0.004474886,0.005602388,0.001287671,-0.000342466,-0.002009132,-0.002694064,-0.002625571,-0.004303653,171313,162721.85,137967.14,-3312380,-3195177,-120099,5.507773604,37968.61175,35115,32261.38825,0.162529503,56.27205823,59.68243204,0.005366726,0.015287039,35.10638298,68.42105263,80.11695906,22.64495755,27.20556141,16.6723064,3.988603989,0,0,0,0,780.805198,483.9153612,296.8898368,2.139192323,1.32579551,59.57934386,3.944183397,7.20474638,6.489022878,-7.161100925,-17.80621408,5.738288481,2.448275024,-23.33008687,-26.19368573,1633.119974,4.474301298
2018-10-11,35300,35950,33400,34200,243241,8394656950,36720,35441.66667,35112.5,34826.92308,34039,34230.83333,39224.16667,41377.1875,44291.75,47763.54167,35659.89096,35074.556,35416.34354,36497.95665,35480.74978,35156.99852,0.001218324,0.002850877,0.003373819,0.000682261,-0.000893437,-0.002331059,-0.002975755,-0.003048246,-0.004810348,180565,171848.95,141003.6,-3555621,-3353427.333,-243241,10.4975441,37969.22452,35112.5,32255.77548,0.162718378,46.52098566,53.76426887,0.000650512,0.018051716,3.603603604,28.07017544,57.60233918,21.1868944,23.73925231,24.82320194,-1.156069364,0,0,0,0,585.334958,504.1992806,81.13567741,1.711505725,1.474266902,48.11952652,-2.598789605,0.472986868,-0.090074738,-12.80885509,-22.78471724,4.578141687,2.575650607,-23.14821609,41.54348921,1737.897118,5.081570522
2018-10-12,33200,35350,33200,33800,137585,4654787200,35900,35491.66667,35087.5,34819.23077,34032,34185,39130,41267.8125,44172.25,47588.54167,35373.75389,34980.14445,35352.95752,35839.50498,35454.58,35130.63119,0.001397107,0.001134122,0.001346533,0.000128205,-0.001150559,-0.002551775,-0.003118836,-0.00331854,-0.004992604,156173.8,175662.7,141671.46,-3693206,-3520402.333,-137585,5.730350533,37980.74645,35087.5,32194.25355,0.164916078,45.05862544,49.28388978,0.000569198,0.01813303,3.139013453,21.05263158,39.18128655,19.95800017,21.67644309,23.47452396,-1.02489019,0,0,0,0,393.6094428,482.081313,-88.47187025,1.164524979,1.426276074,47.69985244,-3.669397934,-0.681711331,-1.126224952,-13.62126246,-23.48137122,2.315639473,2.640046804,-22.9561546,-21.67659953,1767.333039,5.228795972
2018-10-15,33750,34900,33500,34550,114795,3955255600,35200,35554.16667,35085,34867.30769,34033,34165,39035.41667,41170.625,44057,47408.75,35247.02252,34948.2819,35321.46899,35183.31855,35424.20435,35113.16285,0.001085384,-0.000289436,0.000222643,-0.00013507,-0.001069304,-0.002701399,-0.003030029,-0.003379161,-0.005091253,145426.2,174862.15,142648.68,-3578411,-3609079.333,114795,-4.773815232,37980.01295,35085,32189.98705,0.165028528,48.33779839,46.6391365,0.001951537,0.015612295,12.5,34.21052632,27.77777778,18.81688409,20.43145395,22.12626183,0.144927536,0,0,0,0,298.7406267,445.4131758,-146.6725491,0.864661727,1.2891843,53.79338551,-1.524868177,1.519113801,1.126884238,-11.49063351,-21.57886374,0.327775403,2.692814284,-22.75234355,-34.3511446,1741.094964,5.039348667
2018-10-16,35050,35050,33850,34050,65426,2236329100,34620,35604.16667,35102.5,34863.46154,34026,34147.5,38930,41077.1875,43938.25,47227.29167,35062.86521,34881.7425,35271.60746,34762.03939,35713.22167,35142.85715,0.001590798,-9.79E-05,0.000357694,-0.000127264,-0.000815794,-0.002879752,-0.002936858,-0.003460597,-0.005249633,136229.2,171781.05,142698.5,-3643837,-3638484.667,-65426,2.709388608,37967.89264,35102.5,32237.10736,0.163258608,46.35159855,46.58267413,0.000975768,0.014636526,6.666666667,25.43859649,26.9005848,17.6433909,20.03212312,21.01225441,-1.01744186,0,0,0,0,181.1227151,392.5550836,-211.4323685,0.531931616,1.152878366,56.16413869,-2.99836194,0.070534297,-0.285526027,-12.5353198,-22.50487901,-1.374545973,2.796690827,-22.55950112,-61.91314467,1702.445324,4.999839425
2018-10-17,34500,34600,34050,34400,54440,1865814000,34200,35491.66667,35117.5,34882.69231,34019,34113.33333,38835.41667,40982.1875,43823.25,47052.70833,34960.88595,34846.05787,35237.42677,34353.9475,35835.50519,35182.91332,0,0.000290698,0.000614937,-0.000125969,-0.000694444,-0.00285449,-0.002767684,-0.003381783,-0.005192183,123097.4,168192.2,142159.06,-3589397,-3603881.667,54440,-2.290991076,37964.82769,35117.5,32270.17231,0.162160045,47.96345821,47.55095172,0.000325256,0.01512441,2.150537634,31.57894737,30.40935673,16.55371865,19.54637362,20.50273817,-1.007194245,0,0,0,0,114.8280812,337.0096831,-222.181602,0.333802562,0.979679311,57.17103383,-2.043140884,1.119962374,0.840336134,-11.4210611,-21.50285522,-2.612657507,2.943619308,-22.37225674,-67.63226832,1620.127801,4.70967384
2018-10-18,34000,35350,34000,34550,65492,2273927400,34270,35483.33333,35140,34917.30769,34013,34103.33333,38743.33333,40886.25,43711.5,46883.33333,34897.67273,34824.12765,35210.46886,34305.32838,35781.99126,35216.87338,-0.00068339,0.000530632,0.000482393,-0.000192957,-0.000594951,-0.002817977,-0.002743608,-0.003333333,-0.005069143,87547.6,162673.5,142457.66,-3523905,-3585713,65492,-2.804748527,37961.80793,35140,32318.19207,0.160603752,48.67517275,47.66340984,0.002764677,0.012684989,21.79487179,34.21052632,30.40935673,15.79791663,21.71544064,19.26772502,-0.860832138,0,0,0,1,73.54507072,284.3167607,-210.7716899,0.212865617,0.822913924,57.03233444,-1.678998293,1.578808103,1.309744893,-10.82336746,-20.95901536,-2.475811042,3.039781058,-22.18752502,-59.74021583,1600.832958,4.633380486
2018-10-19,34100,34200,33600,33650,73579,2488141850,34240,35404.16667,34995,34894.23077,34000,34100,38663.33333,40787.8125,43595.25,46713.54167,34705.72308,34737.15524,35149.274,34278.576,35334.24896,35098.39906,-0.001981179,-0.001064884,0.000304797,-0.000257553,-0.00047053,-0.002641572,-0.002866518,-0.003397722,-0.005089153,74746.4,150206.5,141579.94,-3597484,-3570262,-73579,3.135838458,37810.11989,34995,32179.88011,0.160886978,44.72276294,47.12046463,0.006911693,0.011465279,60.28368794,18.42105263,28.07017544,14.75700236,20.76742211,20.26473032,-1.895043732,0,0,0,0,-31.43216049,221.1669764,-252.5991369,-0.093409095,0.657256988,51.02015971,-3.843406201,-1.029411765,-1.319648094,-12.96663505,-22.81269175,-2.157451064,2.624633431,-22.00985199,-51.01476967,1554.34489,4.619152718
2018-10-22,33650,33900,32800,32950,98629,3257592750,33920,35129.16667,34872.5,34842.30769,33973,34067.5,38576.25,40685,43477.5,46532.08333,34435.61183,34604.77337,35063.02797,33973.43605,34784.48565,35012.92321,-0.003667172,-0.002478503,-0.000408544,-0.000465352,-0.000463665,-0.002621818,-0.003006449,-0.003497724,-0.005266818,71513.2,149612.1,142274.8,-3696113,-3605834,-98629,4.096952074,37816.7274,34872.5,31928.2726,0.168856687,41.8747196,45.09088509,0.008294032,0.012359733,67.10526316,2.727272727,18.45295056,14.25167736,19.69525249,22.97323905,-3.935860058,0,0,0,0,-169.1615335,143.1012744,-312.262808,-0.513388569,0.434298253,58.67349197,-5.512939996,-3.011214788,-3.28025244,-14.58475098,-24.21367374,-2.731378593,2.362955896,-21.86073256,-34.07685608,1521.891683,4.618791148
2018-10-23,32850,33050,31400,31850,109856,3517003350,33480,34625,34755,34736.53846,33919,34024.16667,38487.91667,40576.5625,43355.75,46346.875,34037.8254,34400.71608,34937.02687,33405.60851,34258.61529,34930.0972,-0.00898308,-0.004029304,-0.001891881,-0.000983778,-0.000828537,-0.002673121,-0.003241104,-0.003723182,-0.005614425,80399.2,146011.15,143259.56,-3805969,-3699855.333,-109856,4.520041029,37972.12605,34755,31537.87395,0.185131696,37.80091996,41.46613416,0.008294032,0.012359733,67.10526316,6.52173913,9.22335483,14.72046312,18.17914401,27.73629477,-7.814761216,0,0,0,0,-362.890683,41.90288295,-404.7935659,-1.139374201,0.131563212,50.1587282,-8.358509567,-6.099826056,-6.390065885,-17.24675493,-26.53800246,-3.668536901,2.147983051,-21.76585574,-24.76191031,1531.042277,4.807040117
2018-10-24,31600,32450,31300,31550,111895,3536685700,32910,34083.33333,34672.5,34653.84615,33867,33965,38395.83333,40465,43226,46166.25,33655.08303,34189.55193,34804.20229,32894.5593,33730.17444,34855.97851,-0.013954922,-0.00340729,-0.002539721,-0.001405177,-0.001426307,-0.002826202,-0.003410592,-0.003901215,-0.005782268,91890.2,146391.9,143792.2,-3917864,-3806648.667,-111895,4.56259578,38121.19178,34672.5,31223.80822,0.198929514,36.75082612,38.80882189,0.008050089,0.012115791,66.44295302,3.571428571,4.273480143,15.21698527,17.18615157,26.69624502,-7.613469985,1,0,0,0,-534.4688977,-73.37147318,-461.0974245,-1.694037711,-0.232556175,41.11339588,-9.005696157,-6.841468096,-7.110260562,-17.82962561,-27.01152084,-5.083279256,2.083026645,-21.65132096,-23.56476007,1503.824972,4.766481685
2018-10-25,30900,31350,30550,30850,147789,4559106800,32170,33575,34525,34528.84615,33799,33902.5,38305.83333,40351.25,43093.25,45995.20833,33223.53179,33942.17771,34649.13553,32144.789,33110.34663,34701.1084,-0.016792725,-0.003754727,-0.003386943,-0.001880065,-0.00178282,-0.002921844,-0.003606159,-0.00415181,-0.005800918,108349.6,148900.3,145093.86,-4065653,-3929828.667,-147789,6.041992521,38342.91828,34525,30707.08172,0.221168329,34.35282352,36.3015232,0.00544804,0.009513742,57.26495726,3.870967742,4.654711815,16.12784383,16.34983128,29.04682421,-9.927007299,1,0,0,0,-718.6459161,-202.4263618,-516.2195543,-2.329484331,-0.656163247,26.96450494,-10.64446054,-8.72511021,-9.003760785,-19.46396328,-28.41106206,-6.821144098,1.836147777,-21.56776293,-0.746338322,1467.837474,4.757982087
