date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2017-02-03,171469,174434,169492,170975,404150,69323552500,207940,163957.8,157097.66666666666,155582.2,154553.96153846153,151070.58,,,,,,159569.00725714306,155538.0215462877,152742.7940591299,164586.9299848472,161889.4583503424,158498.50594006892,0.007385907621322137,0.003709119266949359,0.005595134991245494,-1.9262075352156077e-05,,,,,,358526.2,190024.45,328964.7,17122682,16651609.666666666,404150.0,,167268.46675375855,155582.2,143895.93324624147,0.1502262695058758,73.73105359862403,70.23859615299058,0.018920952422888934,0.020812473316728277,90.91159966884372,86.79266895761741,91.04258225949627,30.907849006493898,41.422571818070004,11.225799518657613,1.1698363294240233,1,0,0,0,4030.9857108553697,2234.1098297637923,1796.8758810915774,2.3576462704227925,1.3066880127292249,81.83261048038457,9.89367678307671,13.175576607966955,,,,5.3833921875381385,,,112.68315735159345,5187.120797878655,3.0338475203267468
2017-02-06,169987,170481,165045,166528,254506,42530890500,207940,165440.4,158456.58333333334,156125.8,155428.23076923078,151120.0,153251.41666666666,,,,,160639.6215252749,156352.09402434048,153283.39037053657,166603.47177368306,162846.29649176766,159145.63056475177,0.009314082650098254,0.00425333877786317,0.006048878821025278,0.00027695042275170147,,,,,,327024.6,197892.55,324764.4,16868176,16903130.0,-254506.0,,168749.10563045996,156125.8,143502.49436954,0.16170684961050608,64.94959028732845,70.42127202892065,0.01513695338779433,0.02459647235182288,61.54115586690019,69.81290568919435,83.36048153471292,31.54062649178424,38.059978992135726,16.40216368974984,1.5061838263530358,0,0,0,0,4287.527500934433,2644.7933639979206,1642.7341369365126,2.5746586165296126,1.5881973986344162,79.37071149406384,6.662704050195423,10.195870831127586,8.66326956194532,,,5.966086322696196,1.8755998449171418,,28.608176507907967,5240.183598030179,3.1467282367110516
2017-02-07,166528,170481,165045,169492,215270,36293898738,207940,167515.8,159980.16666666666,156817.6,156169.42307692306,151436.24,153704.38333333333,,,,,162001.52590600186,157325.42039290784,153919.0221207116,167788.31569525658,163623.82542786648,159713.59506221025,0.009151202154411727,0.004227534829569155,0.0053450068288526656,0.0007968911020382133,,,,,,323739.0,204198.65,312113.48,17083446,17024768.0,215270.0,,170714.37711413705,156817.6,142920.82288586296,0.17723491641419134,67.71003924798117,68.79689437797788,0.015608876363838254,0.025068395327866803,62.265159615090894,81.13020236731577,79.24525900470918,32.12820558526813,35.236169757388986,15.185227093265812,10.288912024986985,0,1,0,0,4676.105513094022,3051.0557938171414,1625.0497192768808,2.7588945278207953,1.800117878022055,84.06951984536937,8.082256073297888,11.923011295050646,10.271416028798996,,,6.822065890563289,2.0254573091225136,,5.421852690994777,5254.1704838851665,3.0999519056269125
2017-02-08,169492,169987,159609,161092,378499,62000214476,207940,167515.8,160844.91666666666,157237.65,156625.57692307694,151456.0,153729.1,,,,,161861.59884354004,157604.42628972945,154200.31537087978,167518.21927087204,163931.8676144492,160235.02067465632,0.007753850801612329,0.003425475297759422,0.004286609276304647,0.0007975152914690835,,,,,,371468.4,216805.7,305469.72,16704947,16885523.0,-378499.0,,171117.9590639223,157237.65,143357.3409360777,0.1765519780271747,54.588773545665724,62.41613436032512,0.007095117846729374,0.03263639339805601,21.739895582800504,44.89736918184446,65.28015907945154,31.308197358250194,30.572603647457065,20.108022203010474,0.6170988857242765,0,0,0,0,4257.172553810582,3292.27914581583,964.8934079947521,2.642696442908761,2.043726035939606,76.88602714495845,2.451289497140152,6.362243819987312,4.789529113225788,,,6.536697794707558,2.282293983377248,,74.5798196265135,5620.1583064647975,3.488787963688326
2017-02-09,161092,164057,158621,159115,221970,35658369500,207940,165440.4,161339.0,157731.8,156796.61538461538,151446.12,153490.25,,,,,161439.04517530312,157716.32063863837,154393.0481014335,166680.05721126293,164110.52521512238,160620.17430589526,0.006038434814791518,0.003364442908169144,0.002866657481244373,0.0006831955922864916,0.0005003369331057055,,,,,294879.0,219976.4,301585.1,16482977,16757123.333333334,-221970.0,,171132.28674638364,157731.8,144331.31325361633,0.16991483957431106,52.03304921231759,58.11062066865483,0.005675519928933953,0.034055991315851436,16.665261264299975,36.732333870234996,54.25330180646508,30.32204569716834,28.448665760688417,19.97374035909742,-0.3095063561578626,0,0,0,0,3722.724536664755,3378.3682239856153,344.3563126791396,2.3396439912420295,2.1232242239798986,71.44485267243141,0.8769316016174367,5.063767893162274,3.66456501308714,,,4.887156553085692,2.763400281125339,,0.9062790372058149,5607.004141717312,3.5238689889182746
2017-02-10,158127,159115,154174,156150,713098,111108452300,207940,162475.4,161544.83333333334,157682.35,156796.61538461538,151465.88,153358.46666666667,,,,,160625.3459175642,157600.29688762812,154461.94817588708,161478.65772839737,163036.83046772712,160396.881872198,0.0033400932152133334,0.001845981428113993,0.0013388671313743455,6.327249439644353e-05,-0.0007384281495712605,,,,,356668.6,237771.15,297756.96,15769879,16319267.666666666,-713098.0,,171098.51188445874,157682.35,144266.18811554127,0.1701669449302187,48.37511889449174,51.66564721749169,0.0028372813407590205,0.03689422990402637,7.690311867573038,24.486845909222318,35.372182987100594,28.464527226110942,26.637247189206697,24.43266769049121,0.6367538443691201,0,0,0,0,3025.0490299360827,3307.704385175709,-282.65535523962626,1.9372712327480515,2.118286509878776,58.495720778994176,-0.9717955116726795,3.0925248643456804,1.820266851911656,,,3.039687067068697,2.8194617664843546,,199.9093876612028,5559.432417308933,3.5603153489010135
2017-02-13,154174,157633,153680,156150,179304,27968918500,207940,160399.8,161791.83333333334,157731.75,156929.65384615384,151544.94,153160.8,,,,,159936.83116101587,157492.86748854455,154528.14628663662,160009.76737400485,163234.61522302756,160403.96056141407,0.0020213825737361215,0.001054755043227678,0.0006491128681330076,0.00018986017718006687,-0.0012131497491728411,,,,,341628.2,239059.45,251865.56,15949183,16067346.333333334,179304.0,,171117.66889823048,157731.75,144345.83110176952,0.16973017668580329,48.37511889449174,49.594429000433685,0.0028382385881749322,0.031218709975092414,9.091466593076387,22.914119482271598,28.044433087242968,26.640987214265586,25.25193329389929,23.811925208357625,2.5972916680355063,0,0,0,0,2443.96367247132,3134.9562426348316,-690.9925701635116,1.5651384389825935,2.0076568956995398,55.26566793851555,-1.002810150778144,3.038742171134179,1.9516743187552033,,,1.6915110622940377,2.984412460629615,,-24.99606269486524,5444.687244644009,3.486831408673717
2017-02-14,156150,157633,154668,154668,152618,23747985500,207940,157435.0,161915.33333333334,157904.7,156891.65384615384,151782.14,152979.61666666667,,,,,159126.2417516288,157283.61804494864,154533.6307459842,158516.2793832107,163114.24286141142,160555.68952499016,0.0012420869935029506,0.00037262609805092906,0.00020482250484579498,0.0007241747915966643,-0.0011004933865512612,,,,,329097.8,237324.2,237670.38,15796565,15838542.333333334,-152618.0,,171036.0075221017,157904.7,144773.39247789833,0.1663194005257814,46.48092770886812,47.743721832617204,0.004256879258554443,0.03263735064547192,13.042968177152083,16.665963995109404,21.355643128867772,24.947700060409186,24.233893822042702,22.85194010619273,8.304856870763544,0,0,0,0,1842.6237066801696,2876.4897354438995,-1033.86602876373,1.191341264308176,1.8597833653010962,52.39421576611628,-2.049780658840439,1.9013172432540415,1.1036655537006723,,,-0.2974578970733721,3.2194376222453247,,-35.69218815443179,5267.566727169437,3.4057249897648108
2017-02-15,154174,159609,154174,158621,131970,20770486500,207940,156940.8,161874.16666666666,158349.4,157005.6923076923,152147.8,152856.08333333334,,,,,159048.51225137824,157382.68337495244,154693.91973633776,157052.05312184288,163021.78503478284,160737.41156866186,0.0006920759406243266,0.0014017689965388953,0.00043936368887040285,0.0014330174861251742,-0.001055731026226732,,,,,279792.0,237571.7,226092.44,15928535,15891427.666666666,131970.0,,170933.82952858825,158349.4,145764.97047141174,0.15894508635445737,51.89198909386048,48.91601189907345,0.0023653583647150964,0.03452887153931127,6.850378420337674,33.33192799021881,24.30400382253327,23.776747412473554,25.12757943377325,21.167343666181086,13.027832803659734,0,1,0,1,1665.8288764258032,2634.35756364028,-968.528687214477,1.050194410844594,1.6607873885805031,55.197011637640074,0.17151943739603936,4.254547223160654,3.7714669517568966,,,-0.8895518391607404,3.5937834771595956,,-44.45045432599927,5279.526246657335,3.32839046952001
2017-02-16,159115,160598,156645,157139,134142,21234750500,207940,156545.6,161709.5,158695.3,157176.76923076922,152483.82,152691.36666666667,,,,,158754.7411357816,157364.6327545856,154789.80523687357,156561.80530513581,161917.4525557761,160911.4017359847,-0.0001746507515285682,0.002043944108931134,0.0005241970158381553,0.0019916125213982625,-0.0009957921189378402,,,,,262226.4,238665.7,220539.72,15794393,15839831.0,-134142.0,,170735.57058001624,158695.3,146655.02941998374,0.1517407330905988,49.85680184404304,49.409906215590546,0.011824877328743648,0.027906633916041736,42.37299763317669,16.666666666666668,22.22151955066496,22.887090650435812,25.12165071004886,20.01183888083407,11.971810913651337,0,0,0,0,1390.1083811960125,2385.5077271514265,-995.399345955414,0.8846361381935819,1.5180876339746507,55.160747338185175,-0.9806843680940647,3.0529009569671084,2.912825676020536,,,-1.3546084855695084,3.9320712522275203,,-43.79502375079453,5184.774371896097,3.299482860331361
2017-02-17,153680,158621,153186,158621,195284,30392384500,207940,157039.8,161503.58333333334,159065.9,157537.88461538462,152770.42,152518.41666666666,,,,,158734.1655764306,157457.69699498668,154940.04816876087,156696.5698790817,160006.31954792136,160898.0084565866,-0.0008652700462107791,0.00244019812425001,0.0013580185247240916,0.0020768162265189746,-0.0009691865095626507,,,,,158663.6,244702.75,216155.32,15989677,15904201.666666666,195284.0,,170607.60285356562,159065.9,147524.19714643437,0.14511850564534107,51.88885215768609,51.212547698529875,0.011825834576159561,0.027905676668625822,42.377881448957204,25.578878012048193,25.192490889644557,21.257177152895245,23.242964194887936,23.274736568270953,9.931319347707056,0,1,0,0,1276.4685814439144,2163.6998980099243,-887.2313165660098,0.8047286181803887,1.3640690060016796,47.97581810142228,-0.27969539668778465,3.829654981638453,4.001210782741538,,,-1.273748804740682,4.292913260201914,,-20.19542077071058,5202.647631046376,3.2799236110265193
2017-02-20,157633,159609,157139,159115,77105,12240403500,207940,157632.8,160638.83333333334,159485.9,157613.88461538462,152977.96,152436.05,,,,,158792.75548774897,157580.46018054322,155103.77176998593,157138.42774447432,159182.663444701,161042.70769721322,-0.002587925574444718,0.0023808775623500823,0.0012741147549305265,0.001739119504760715,-0.0008799365937285499,,,,,138223.8,243681.05,210702.1,16066782,15950284.0,77105.0,,170374.3471234426,159485.9,148597.4528765574,0.1365443230209392,52.578709395208335,51.44145446564582,0.007096075094145282,0.02412167763353122,29.417834041033373,27.903802710843372,23.38311579651941,19.95202123044601,23.83462659937696,22.452945246584406,6.976697279780564,0,1,0,0,1212.2953072057571,1973.418979849091,-761.123672643334,0.7618988198508985,1.2402469785055408,45.88340689946862,-0.23255974352591746,4.011715151646689,4.3814766913732095,,,-1.1619208970824468,4.624791838938358,,-68.35822892260191,5007.458514543063,3.1470687958665513
2017-02-21,159115,164057,158621,163563,165900,26971576500,207940,159411.8,160021.16666666666,160004.75,157937.0,153274.46,152600.76666666666,,,,,159526.6392588645,158023.61127828076,155435.50621037866,158623.4574676451,158548.40699337696,161218.6831138491,-0.0034407401293555452,0.0026685945680461794,0.0015493128422091802,0.0016112853558974927,-0.00018463833507579306,,,,,140880.2,247941.15,206739.62,16232682,16096380.333333334,165900.0,,170628.6974937523,160004.75,149380.8025062477,0.1327954013084273,58.36727380192201,54.27827845160547,0.005675519928933951,0.025542232798742553,22.22014016414946,48.83753765060241,34.106739457831324,19.6331067437441,28.312750614051957,20.7190833884156,9.967190630504641,0,1,0,0,1503.027980583749,1879.3407799960228,-376.31279941227376,0.9189290857857517,1.14900116774333,46.27690767183583,2.223840229743179,6.712494697420568,7.183603053108301,,,-0.370582748324666,4.851865095478991,,-33.08896082800293,5038.068620647129,3.080200669251071
2017-02-22,164551,165045,162080,163069,107899,17644846000,207940,160301.4,159732.91666666666,160474.2,158393.15384615384,153669.78,152650.18333333332,,,,,160071.6178344238,158397.3437761859,155734.85890801088,159604.8254606833,157887.3034261695,161406.1430701778,-0.0036194630630115394,0.0028787404922660906,0.0017482767637609837,0.0018384037840831918,0.0002693474677726663,,,,,136066.0,248807.85,203064.44,16124783,16141415.666666666,-107899.0,,170763.2310641968,160474.2,150185.16893580323,0.12823283822816103,57.52739034443157,56.15779118052064,0.001892478141255257,0.017974234728553345,10.528838472599457,46.51261295180723,41.08465110441767,19.517495458109313,28.5301137360308,19.82004993355509,13.793151573937745,0,0,0,0,1674.2740582379047,1838.3274356443994,-164.05337740649475,1.0267273719946186,1.1273310289781622,37.95460848986465,1.616957741493641,6.116505144993378,6.825289324360462,,,-0.10768086084866901,5.125455139206636,,-56.63360299926228,4889.992290600906,2.9987258710122133
2017-02-23,163069,166033,163069,166033,146272,24194032000,207940,162080.2,159444.66666666666,161116.55,159020.3076923077,154163.92,152757.25,,,,,160988.75355220478,158962.94794091288,156138.707578285,161040.19928612,158109.57985008924,161710.06991302074,-0.0023974484322728737,0.003273746785277614,0.0028235814103683473,0.0023809724572826305,0.0006448517262632763,,,,,138492.0,250440.95,199619.5,16271055,16209506.666666666,146272.0,,171105.05268008207,161116.55,151128.0473199179,0.1239910199179672,61.14051231738836,59.011725487913985,0.006622237623269536,0.01891903792805711,35.003035822707965,74.28158427291125,56.543911625106965,19.59285411773934,28.74447586809642,18.9355040419223,17.48227502370405,0,1,0,0,2025.8056112919003,1875.8230707738999,149.9825405180004,1.2201222716519609,1.129789301388218,32.265012583316306,3.051486641192369,7.698999869749024,8.690749538892595,,,0.5981073949262283,5.472277093231237,,-41.594216121604724,4752.421412700841,2.86233544698996
2017-02-24,165539,166033,163069,163563,85064,13966862500,207940,163068.6,159650.58333333334,161635.4,159533.46153846153,154559.24,152897.26666666666,,,,,161384.7914672502,159303.6925378823,156429.8563007052,162924.042319891,159332.50638916472,162007.75247310664,-0.0007552305703476417,0.0033231843387563085,0.0032535099390072564,0.002618318323826291,0.0006042523879687541,,,,,116448.0,247576.6,196450.02,16185991,16193943.0,-85064.0,,170979.4710271277,161635.4,152291.3289728723,0.11561911595019045,56.8038566837172,58.490586448512374,0.007096075094145282,0.018445200457181364,38.47111941460376,60.0,60.26473240823949,19.66283001596722,27.42631687138711,18.067163108359182,13.745766601528553,0,0,0,0,2081.0989293679013,1916.8782424927003,164.22068687520095,1.2723531173724505,1.1719510173405356,34.2529696273817,1.1925605405746609,5.825442723450247,6.975751474083469,,,0.8866869510020692,5.715035673190583,,-65.64134090216926,4624.677026079352,2.8274591601275056
2017-02-27,165045,165539,162080,164551,90390,14832456500,207940,164155.8,160103.58333333334,161907.2,160046.61538461538,155013.86,153103.16666666666,,,,,161871.90047228863,159692.38197952064,156748.33252420695,163653.08642850147,160153.7467548651,162378.4468219815,0.000750864811247346,0.0029028487621872044,0.0033494408794467606,0.002722722236064578,0.0009176148698242231,,,,,119105.0,231495.4,194495.06,16276381,16244475.666666666,90390.0,,171258.44718099182,161907.2,152555.9528190082,0.1155136668535038,58.084548649883196,58.67630588366291,0.008041835541064957,0.01939096090410104,41.472083724144746,67.64478304862806,67.30878910717978,19.426760367005386,25.93179254403322,18.640690438781842,16.028063742772524,0,0,0,0,2179.5184927679948,1969.4062925477594,210.1122002202353,1.3245246110737674,1.1968364170061314,27.730207553700737,1.6329107044035007,6.152443400867513,7.4772021915505915,,,1.3888202624713353,5.750392709055663,,-60.95386776583898,4541.414381359398,2.759882578264124
2017-02-28,165045,166033,160598,162574,153292,24919966500,207940,163958.0,160638.91666666666,162080.15,160502.73076923078,155448.7,153432.6,,,,,161979.91578424422,159905.8351662228,156976.79007227728,163946.9220294942,161034.00248604722,162525.8808482709,0.0024486285219858855,0.0019757156740930404,0.003039483715975684,0.002634246558490285,0.0013847027609991058,,,,,116583.4,227575.1,193465.8,16123089,16195153.666666666,-153292.0,,171345.99185651835,162080.15,152814.30814348164,0.11433654098319077,54.59637627646212,56.494927203354166,0.0075679980701892115,0.019864798374976785,38.097532767926,73.07542616953374,66.90673640605394,18.76375371643387,23.742537764047782,19.369014260922107,15.438252669847753,0,0,0,0,2074.0806180214277,1990.3411576424933,83.73946037893438,1.2757763344824065,1.2242678150519108,30.249851715447022,0.30469493025517824,4.583698673581704,5.957925499535288,,,1.1585934489818817,5.636057786937054,,-32.64113692578846,4605.241925548013,2.832705060801858
