date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2020-12-02,48900,49050,47800,47950,705710,33930868350,293490,49000.0,48670.833333333336,48740.0,48053.846153846156,49279.0,,,,,,48677.35662655349,48815.79341436486,50640.877410499415,49016.40304510299,48823.51394293285,48869.06418828014,0.0005213764337851929,0.0021202641640597846,0.003382262506350094,-0.00724365658672228,,,,,,552458.6,574249.95,1099084.34,-36992209,-36358632.666666664,-705710.0,,49870.75196219179,48740.0,47609.24803780821,0.04639934190364337,44.72550405364869,49.17246416480058,0.00313577924114139,0.052262987352357015,5.9999999999999405,18.75,52.77777777777778,6.300374055130744,27.626680001683745,29.15088929290007,-25.773993808049532,0,0,0,0,-138.43678781136987,-331.42558987492305,192.98880206355318,-0.28871071493507794,-0.6911899684565652,43.38295760969438,-1.6208453016003266,-2.6968891414192675,,,,0.5334427574887224,,,22.892479137351263,1350.3416234380081,2.816145200079266
2020-12-03,48350,48700,47950,48150,465327,22450508450,293490,48820.0,48683.333333333336,48700.0,48188.46153846154,48974.0,,,,,,48596.22483785295,48766.47538367117,50543.195943421015,48902.05699502666,48837.64040929635,48877.934639881736,0.00014422522210685883,0.0007268951194184839,0.003248395771760285,-0.00682589131187262,,,,,,561286.4,512773.45,1070100.64,-36526882,-36601863.333333336,465327.0,,49854.55619178998,48700.0,47545.44380821002,0.0474150386772067,45.97025380283597,46.826700168771254,0.0020905194940942784,0.051217727605309904,4.081632653061218,27.083333333333332,34.72222222222222,6.042099279764813,26.4731459742445,27.933712899376673,-24.05362776025236,0,0,0,0,-170.25054581822042,-299.19058106358256,128.94003524536214,-0.35358368809599255,-0.6213719232888526,45.90692647060697,-1.129363449691989,-1.6825254216523033,,,,0.246406570841895,,,-9.252906912399617,1307.460078906722,2.7153895719765773
2020-12-04,48650,50700,48400,49900,2077596,103826259800,293490,48870.0,48820.833333333336,48737.5,48392.307692307695,48782.0,,,,,,48796.80563202942,48850.4401700659,50517.97257309078,49182.43307365888,49125.75877463378,48949.57775767865,0.0006401692273435922,0.0003006012024048096,0.0032629361286675954,-0.00554442217768871,,,,,,845648.6,560057.55,1055718.08,-34449286,-35989459.0,2077596.0,,49992.44023762113,48737.5,47482.55976237887,0.05149793229530153,55.428439427172826,48.70806576121916,0.017246785826277866,0.06637399393749349,25.98425196850398,75.0,40.27777777777778,6.743348456580746,33.36337386369877,24.229397714594462,-16.134453781512605,0,0,0,0,-53.63453803648008,-250.07937245816208,196.444834421682,-0.10748404416128274,-0.501161067050425,58.2656835861961,2.3852269812772553,2.291828953302444,,,,0.27186458066170704,,,270.9611628304984,1396.2129304133848,2.7980219046360415
2020-12-07,50400,50400,49000,49200,674837,33332338800,293490,48820.0,48925.0,48697.5,48548.07692307692,48650.0,,,,,,48858.835534794125,48876.33349080176,50466.28737414604,49210.06996951354,49192.7091088722,48914.56906000575,0.0017219963866305166,-0.00028794037940379406,0.003348446946007899,-0.004261517615176152,,,,,,882555.8,555319.0,1025655.52,-35124123,-35366763.666666664,-674837.0,,49834.37070504987,48697.5,47560.62929495013,0.04669113219569262,51.54175914143721,50.98015079048201,0.001567889620570695,0.06532873419044632,2.399999999999974,53.125,51.736111111111114,7.394508406481252,30.937661567747348,22.467778874728335,-11.827956989247312,0,0,0,0,-17.49795600763173,-203.56308916805602,186.0651331604243,-0.03556495123502384,-0.4137461161952358,56.30686589133267,1.0318804866779718,1.130524152106882,,,,0.251552954463774,,,21.52240423972527,1396.4834353838573,2.8383809662273523
2020-12-08,49300,50000,49000,49150,506516,25031907000,293490,48870.0,49000.0,48710.0,48659.61538461538,48517.0,51267.5,,,,,48903.63006790272,48896.605084075694,50414.66826143443,49243.87911534408,49209.12642222521,48934.06569039203,0.002147620662371409,6.78195998643608e-05,0.00319534653207083,-0.0030993557138012887,,,,,,885997.2,546051.95,988807.62,-35630639,-35068016.0,-506516.0,,49860.912681310176,48710.0,47559.087318689824,0.04725570442661366,51.26523961434445,52.74514606098483,0.0005226298735235835,0.06532873419044638,0.8000000000000191,51.5625,59.895833333333336,7.9991569313888675,29.299037501950103,21.277765108221754,-11.917562724014342,0,0,0,0,7.024983827024698,-161.44547456903987,168.47045839606457,0.014292947766072633,-0.3284750245555237,54.65807828484299,0.903305276123989,1.3046973225879555,-4.130296971765734,,,0.3284746458632748,-4.988540498366412,,-7.240327591541417,1368.163189999296,2.7836484028469908
2020-12-09,49200,49700,48900,48950,539249,26491837750,293490,49070.0,48991.666666666664,48740.0,48736.53846153846,48472.0,51043.333333333336,,,,,48910.76390360999,48900.560263033054,50357.23029039778,49397.97211227799,49247.953201558405,48980.01656672642,0.001163318579048883,1.7024174327545114e-05,0.0023440978497158045,-0.002110997616615594,,,,,,852705.0,544867.25,963242.44,-36169888,-35641550.0,-539249.0,,49883.066052334936,48740.0,47596.933947665064,0.04690463899609914,50.1072313736866,50.971410043156084,0.005226298735235724,0.06062506532873424,8.620689655172436,44.44444444444444,49.71064814814815,8.46832543174119,28.0204185619439,20.894700759519143,-4.39453125,0,0,0,0,10.203640576939506,-127.11565153984401,137.31929211678352,0.02084502671489174,-0.2596846813888539,53.29123764500806,0.43085761181780313,0.98613632612643,-4.1010905766342365,,,0.6770619614279827,-4.512505714099135,,-1.031122718423616,1327.5801049993463,2.7121146169547425
2020-12-10,46950,48150,46900,47300,2821609,133956278300,293490,48900.0,48841.666666666664,48672.5,48748.07692307692,48414.0,50480.0,,,,,48662.95407228538,48782.00024354912,50237.338906460616,48647.1966478781,48723.075079749906,48663.27873492911,-0.0005872680291285113,-0.00017618040873854828,0.0014094432699083862,-0.0016631430584918957,,,,,,1323961.4,669686.85,990456.32,-38991497,-36930674.666666664,-2821609.0,,49976.90599507998,48672.5,47368.09400492002,0.05359930125142445,41.7320052152327,47.70149206775458,0.018292045573324978,0.07160029267272916,25.547445255474464,10.526315789473685,35.51108674463938,8.407844428950767,25.008619114382412,29.135243052993065,-5.776892430278879,0,0,0,0,-119.04617126374069,-125.50175548462336,6.45558422088267,-0.2516832373440607,-0.2653314069442354,38.511545884578126,-2.8198674816374725,-2.3009873177180173,-6.299524564183834,,,0.4674097282859835,-3.580625990491282,,321.33259746701015,1379.1815260708215,2.9158171798537453
2020-12-11,47600,48150,47450,47500,755133,35983207150,293490,48420.0,48762.5,48640.0,48692.307692307695,48340.0,50041.666666666664,,,,,48484.03806116455,48687.037262545484,50129.99228267785,48112.34252485774,48587.33717582619,48625.32755557417,-0.0016666666666666668,-0.0004912280701754386,0.00022941970310394504,-0.0012421052631578946,-0.008602339181286566,,,,,1059468.8,689875.3,982050.98,-38236364,-37799249.666666664,755133.0,,50024.774349849315,48640.0,47255.225650150685,0.05693973477998827,42.97618499863651,44.938473862518606,0.022473084561513534,0.0674192536845406,33.33333333333333,15.789473684210526,23.58674463937622,8.351683497788231,23.86328698695949,27.80092188330969,-7.2265625,0,0,0,0,-202.99920138093148,-141.001244663885,-61.99795671704649,-0.4273667397493294,-0.2968447256081789,39.557333593081296,-2.34375,-1.737691352916837,-5.07910074937552,,,-0.4523026315789491,-2.8009991673605295,,9.459347218258142,1341.3828456371914,2.823963885551982
2020-12-14,47550,47550,46750,46950,701953,32953959000,293490,47970.0,48587.5,48557.5,48607.692307692305,48155.0,49699.166666666664,,,,,48248.03220560077,48558.36783569027,50005.28670296499,47796.58219174652,48437.154861523544,48551.94601351529,-0.002869482901431766,-0.0012957046503372382,-0.0009147756751590777,-0.002250621228257011,-0.009543249319607181,,,,,1064892.0,707248.0,876618.02,-38938317,-38722059.333333336,-701953.0,,50126.34511663854,48557.5,46988.65488336146,0.06461803497455768,40.42014131214763,41.70944384200561,0.026131493676178563,0.07107766279920563,36.76470588235297,5.063291139240507,10.459693537641577,8.780474148767379,22.80471097583717,30.449174490546067,-16.45907473309609,0,0,0,0,-310.3356300894957,-174.86812174900714,-135.46750834048854,-0.6609917573791175,-0.3724560633631675,34.8711573966646,-3.3105081604283604,-2.5023362060014542,-5.53161521822968,,,-1.2099057818050762,-2.2971545465215626,,-0.7486765604144519,1302.712642377392,2.7746808144353396
2020-12-15,46900,46950,46000,46200,3407776,153134353694,293490,47380.0,48300.0,48467.5,48461.53846153846,47995.0,49364.166666666664,,,,,47932.95032781604,48383.67392193543,49856.05977343695,47113.38967085354,47859.14327892889,48125.135953391546,-0.003908128908128891,-0.0014790764790764792,-0.002067377067377063,-0.003023088023088023,-0.008050745550745569,,,,,1645144.0,856617.1,923081.78,-42346093,-39840258.0,-3407776.0,,50332.513404777725,48467.5,46602.486595222275,0.07695933996091091,37.17334316162382,40.18988982413598,0.028222013170272786,0.07316818229329985,38.57142857142855,4.25531914893617,8.369361324129072,9.653209099308613,21.58045913494313,33.05275948061101,-14.760147601476014,0,0,0,0,-450.7235941193867,-230.0392162230831,-220.6843778963036,-0.9755921950636076,-0.4979203814352448,28.090251345727367,-4.678392737401349,-3.739972913845191,-6.409845198102538,,,-2.243771599525457,-1.8164322973816982,,297.817881524896,1277.5188822075784,2.765192385730689
2020-12-16,46100,46950,46100,46350,480240,22284853200,293490,46860.0,48041.666666666664,48372.5,48363.46153846154,47836.0,49060.0,,,,,47689.41950815204,48233.03140919947,49718.56723330217,46938.68074512085,47782.2085933579,48076.95451097385,-0.0051839865755723535,-0.0019237684286227976,-0.0023649489668907306,-0.0036245954692556634,-0.0070598106196811524,,,,,1633342.2,866888.2,910516.76,-41865853,-41050087.666666664,480240.0,,50453.2390513951,48372.5,46291.7609486049,0.08602983312399,38.24182367137382,38.611769381715085,0.016724155952754283,0.06480610431692274,25.80645161290327,7.446808510638298,5.58847293293833,10.463605839096903,20.519048545708653,31.42709671334694,-14.640883977900554,0,0,0,0,-543.6119010474358,-292.75375318795363,-250.8581478594822,-1.1728412104583297,-0.6316154329837187,28.26817493918722,-4.181094630213444,-3.1064470273434286,-5.523848348960458,,,-3.1267765776009093,-1.4013452914798163,,-44.60185292636352,1246.9818191927513,2.690359911958471
2020-12-17,46350,46850,46200,46450,523303,24324410100,293490,46690.0,47837.5,48297.5,48290.38461538462,47675.0,48777.5,,,,,47498.73958382095,48100.95500851803,49590.38812611385,46653.713030485575,47710.42769907067,48034.25126580462,-0.005382131324004306,-0.001865805525654826,-0.0022770555601556355,-0.003444564047362756,-0.006614041382609718,,,,,1173681.0,876092.95,911260.66,-41342550,-41851498.666666664,523303.0,,50535.909033219934,48297.5,46059.090966780066,0.09269254239742984,38.986795607999255,38.1339874803323,0.017769415699801394,0.06376084456987563,27.868852459016374,9.574468085106384,7.0921985815602895,11.216117097471743,19.720290654448803,30.203714379451036,-14.77064220183486,0,0,0,0,-602.2154246970822,-354.64608748977935,-247.56933720730285,-1.2964810004242888,-0.7635007265657251,27.407267817209288,-3.8252497541280572,-2.5694808599895147,-4.7716672646199605,,,-3.328329623686521,-0.984060273691767,,-40.26855255484021,1204.3402606789834,2.592766976703947
2020-12-18,46500,46550,46050,46350,517067,23900107700,293490,46460.0,47704.166666666664,48202.5,48201.92307692308,47542.0,48558.333333333336,,,,,47322.01041707927,47971.2546375167,49463.31408195253,46482.43357993187,47272.55426424796,47983.281290301624,-0.004285029365935532,-0.001905789284430061,-0.0018670649738610782,-0.0032578209277238403,-0.005795277478125339,,,,,1126067.8,886285.8,900116.52,-41859617,-41689340.0,-517067.0,,50596.75875794589,48202.5,45808.24124205411,0.09934168385232685,38.486827563447775,38.57181561427362,0.03710672102017354,0.04651405874359782,79.7752808988764,7.446808510638298,8.156028368794331,12.022148387878755,19.104222662964037,30.19735027910464,-12.547169811320757,0,0,0,0,-649.2442204374311,-413.5657140793097,-235.67850635812135,-1.4007426546654391,-0.8922669127924698,27.418597969098045,-3.843161661739536,-2.507256741407593,-4.547794748584177,,,-3.614957730408175,-0.7327956066586649,,-41.65911266997622,1154.030242059056,2.4898171349709943
2020-12-21,46650,46700,45800,45900,540766,24854944150,293490,46250.0,47516.666666666664,48045.0,48115.38461538462,47478.0,48393.333333333336,,,,,47103.23958368246,47817.828368071016,49323.57627481714,46370.79197104048,47074.13048261015,47901.96434137354,-0.003812636165577342,-0.0023783587509077705,-0.0018015753309870875,-0.002599854756717502,-0.004841442749939464,,,,,1093830.4,885810.9,784330.62,-42400383,-41867516.666666664,-540766.0,,50604.27724172287,48045.0,45485.72275827713,0.1065366736069464,36.2349265882934,37.90284991991348,0.03449357165255568,0.04390090937597996,78.57142857142856,2.0408163265306123,6.35403097409177,12.953251464241713,18.013366695130458,30.059192074542086,-6.5173116089613075,0,0,0,0,-714.5887843885575,-473.7703281411593,-240.81845624739822,-1.5568383102147223,-1.0321793641419594,27.381014383045923,-4.464564470808618,-3.3236446354100835,-5.152224824355978,,,-3.7360807576230615,-0.7197961151673815,,-38.95243330150938,1135.8852247691234,2.474695478799833
2020-12-22,45850,45850,45050,45050,638319,28895796400,293490,46020.0,47112.5,47842.5,47978.846153846156,47396.0,48214.166666666664,,,,,46787.35657080824,47612.8040445102,49155.98504835372,46105.72263410003,46864.39284457387,47779.97437732172,-0.00536440991490936,-0.003366629670736219,-0.002305131050969005,-0.002064372918978912,-0.00416820816376867,,,,,539939.0,896237.3,760195.1,-43038702,-42432900.666666664,-638319.0,,50663.364229274535,47842.5,45021.635770725465,0.1179229442138072,32.380880338825705,35.7008781635223,0.04285564962893279,0.05226298735235707,81.99999999999999,0.0,3.162541612389642,14.333496478519208,17.024638241196318,33.25239678760347,-8.341810783316383,0,0,0,0,-825.4474737019627,-544.10575725332,-281.3417164486427,-1.8322918395160106,-1.2077819250906106,27.589764967739256,-5.8368605319538025,-4.949784791965561,-6.562732253659876,,,-3.8093745101113075,-0.7708661009039441,,-28.777902905848705,1115.4648515713288,2.4760596039319176
2020-12-23,45000,45650,44600,44900,565013,25384237400,293490,45730.0,46754.166666666664,47665.0,47859.61538461538,47329.0,48109.166666666664,,,,,46496.99402145312,47411.855596768706,48989.08367390848,45829.24728050984,46656.594041913966,47669.35595249863,-0.007052709725315516,-0.003990348923533778,-0.00254125977956715,-0.0015812917594654789,-0.003334570650829039,,,,,556893.6,898849.85,749599.04,-43603715,-43014266.666666664,-565013.0,,50745.438280505005,47665.0,44584.561719494995,0.1292536779819576,31.73931035232677,33.45170575981529,0.04233301975540921,0.05174035747883349,81.8181818181818,4.918032786885246,2.3196163711386246,15.898602952614244,15.866107426093054,33.906002117429345,-6.94300518134715,1,0,0,0,-914.8615753155827,-618.2569208657726,-296.60465444981014,-2.037553619856532,-1.3769641890106294,26.58522920791532,-5.800902129445085,-5.132159986477635,-6.67059292234674,,,-4.059582502884718,-0.9232474753598563,,-37.14044676093565,1110.7887907448053,2.4739171286075843
2020-12-24,45150,45500,44800,45250,453094,20468760650,293490,45490.0,46429.166666666664,47475.0,47744.230769230766,47308.0,48026.666666666664,,,,,46305.14878738341,47251.718145156214,48842.45294159834,45592.10460387163,46317.98041571553,47576.857601117255,-0.008011049723756906,-0.004198895027624309,-0.0027340983142088485,-0.0012523020257826888,-0.0027010435850215214,,,,,542851.8,900445.15,727532.46,-43150621,-43264346.0,453094.0,,50657.373328194015,47475.0,44292.626671805985,0.13406522709611438,34.9766353035094,33.032275331553954,0.021427824814466423,0.03815198076722065,56.164383561643916,11.206896551724139,5.374976446203132,17.351916107131064,15.127051331942504,32.326633163204505,-2.2678185745140356,0,0,0,0,-946.5693577728016,-683.9194082471785,-262.64994952562313,-2.0918659840282907,-1.5114241066235987,16.73334228997706,-4.686677198525535,-4.3502156083537695,-5.781510272071067,,,-4.181147972617172,-1.1486674069961067,,-49.681110504065686,1081.4467342630335,2.389937534282947
2020-12-28,45250,45500,44900,45500,511144,23081248200,293490,45320.0,46141.666666666664,47267.5,47650.0,47301.0,47931.666666666664,,,,,46181.27974317058,47121.96124551501,48711.37635565331,45398.644616719146,46130.4274560007,47440.50157422307,-0.00711233211233213,-0.004212454212454212,-0.0024091293322062715,-0.000695970695970696,-0.0020695970695970697,,,,,541667.2,893213.1,719756.26,-42639477,-43131271.0,511144.0,,50396.281711785065,47267.5,44138.718288214935,0.13238617281578524,37.26528945264136,34.66041170282585,0.02090519494094284,0.038674610640744234,54.05405405405408,16.666666666666668,10.93053200175869,18.701421179182397,14.50343734290235,30.9939649374694,-0.7633587786259555,0,1,0,0,-940.681502344436,-735.2718270666301,-205.40967527780595,-2.0674318732844745,-1.615982037509077,20.83718454401773,-3.739355794150312,-3.8075304961840084,-5.0731944782502865,,,-4.12016713386576,-1.3856531868284616,,-42.774686130331055,1047.057681815674,2.301225674320163
2020-12-29,45700,45750,45300,45450,358189,16298684450,293490,45230.0,45987.5,47067.5,47542.307692307695,47309.0,47752.5,,,,,46068.77516729818,46998.11226436575,48583.4792436669,45255.72112514825,46018.517852585646,47346.66173870625,-0.0056227845006722715,-0.0043821048771543825,-0.0023271557925022943,-0.00014668133480014669,-0.002615817137269265,,,,,505151.8,886607.5,713352.2,-42997666,-42929254.666666664,-358189.0,,50123.1955018458,47067.5,44011.8044981542,0.1298431190033804,36.98490757030252,36.40894410881776,0.015678896205707116,0.03344831190550851,46.87500000000001,16.666666666666668,14.846743295019165,19.574314934159286,15.826309389820567,29.995208926231363,0.8879023307436285,0,0,0,0,-929.3370970675678,-774.0848810668176,-155.2522160007502,-2.0447460881574653,-1.7031570540524041,23.869322957604936,-3.4365538853773803,-3.9294848760278223,-4.821737081828181,,,-3.9039677059542144,-1.4344798701638628,,-59.600048499476934,1004.4107045431258,2.2099245424491216
2020-12-30,45450,46400,45250,46000,468697,21584760100,293490,45420.0,45862.5,46922.5,47425.0,47334.0,47615.833333333336,,,,,46058.194372329235,46924.17802256088,48482.16633215055,45364.05831522813,45760.08956257513,47259.95968748357,-0.004106280193236698,-0.0040036231884057975,-0.002313266443701202,0.00018840579710144927,-0.002977053140096583,,,,,471227.4,885576.9,706568.8,-42528969,-42722037.333333336,468697.0,,49890.57597611663,46922.5,43954.42402388337,0.12650971180634563,42.14179632300311,38.797331115315664,0.0020905194940942784,0.03135779241141429,6.666666666666643,39.436619718309856,24.256651017214406,19.462720098342803,19.14140078969167,27.551768476468823,2.7932960893854775,0,0,0,0,-865.9836502316466,-792.4646348997835,-73.5190153318631,-1.8825731526774927,-1.7227492063038772,27.70183378444173,-1.9660077787841623,-2.818270165208936,-3.393479059836546,,,-3.2020885502690555,-1.4560982866343553,,-47.074387328757105,1014.8099399329025,2.2061085650715273
2021-01-04,46300,46300,45750,46000,511567,23493482950,293490,45640.0,45783.333333333336,46825.0,47305.769230769234,47321.0,47477.5,,,,,46049.24139197089,46855.720391260074,48384.82647598778,45586.102839388055,45719.188499907315,47183.09489890858,-0.0025966183574878876,-0.0032065217391304347,-0.002494425863991057,0.00014492753623188405,-0.0032910628019323495,,,,,460538.2,875869.75,689614.2,-42017402,-42514679.0,511567.0,,49779.741951507895,46825.0,43870.258048492105,0.12620360711192288,42.14179632300311,40.42283340543625,0.0036584091146649733,0.029789902790843592,12.280701754385866,39.436619718309856,31.846635367762133,19.359096322227497,18.370633060964735,26.44234005770574,-1.393354769560562,0,0,0,0,-806.478999289182,-795.2675077776632,-11.211491511518716,-1.7532152158460477,-1.7288424082123115,38.926885319762775,-1.7618793379604925,-2.7915724519769203,-3.11200042125217,,,-2.5306994127068827,-1.3743352114159335,,-41.59325630323458,981.6092299376951,2.1339331085602065
