date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2022-04-26,432000,432000,414500,423500,520529,219350759000,373220,433300.0,431500.0,434825.0,431750.0,425020.0,,,,,,432274.0336885968,430969.8406751696,437162.1503030491,430723.7788668166,431384.7282829258,433688.03008406895,-0.001803751803751819,-0.0009248327430145612,0.004510640874277252,-0.0027469500196772925,,,,,,295714.4,327752.65,622190.78,8353326,8785162.666666666,-520529.0,,451107.7362565387,434825.0,418542.2637434613,0.07489328468482132,45.90393722965086,49.789775209146676,0.0351123595505618,0.1558988764044944,22.52252252252252,43.333333333333336,59.47665056360708,7.931449594928992,21.231623534788728,29.574046962670298,-12.136929460580914,0,0,0,0,1304.193013427197,1830.6074781043435,-526.4144646771465,0.3079558473263747,0.4322567834957127,43.35328148802652,-2.6044960616339874,-0.3576302291656841,,,,-0.3507158052089898,,,58.81763274835458,14236.059544932546,3.361525276253258
2022-04-27,399500,427000,397000,418000,1478354,607545078000,373220,429600.0,430916.6666666667,433700.0,432538.46153846156,424120.0,436041.6666666667,,,,,430078.02850573574,430009.11173626815,436410.6934284197,421395.85917957424,425597.21000922896,429633.8975082833,-0.0017610313662945088,-0.0017344497607655503,0.003343148079990182,-0.0023125996810207335,,,,,,550853.8,379660.6,586049.82,6874972,8034051.0,-1478354.0,,451313.63108504325,433700.0,416086.36891495675,0.0812249531244789,43.3127288772623,46.66425773564064,0.0365168539325843,0.1151685393258427,31.70731707317076,40.38461538461539,49.387464387464384,9.491028762438631,18.216897031705575,33.65764342854267,-9.719222462203025,0,0,0,0,68.91676946758525,1478.2693363769918,-1409.3525669094065,0.016487265422867284,0.35365295128636165,34.213924931790416,-3.6200138344477772,-1.4429878336319923,-4.1376015289058765,,,-0.9453539312889059,-0.5370281892021045,,289.38831156037793,15362.05529172308,3.675132844909828
2022-04-28,420500,421000,412500,417500,358325,149150305000,373220,425700.0,431458.3333333333,432475.0,432942.3076923077,423440.0,434583.3333333333,,,,,428142.94719716103,429082.51086691493,435669.09760769736,419565.879650249,423892.8981641943,428664.95909284527,-0.0010978043912175648,-0.0025748502994011975,0.002103485337018264,-0.0021956087824351296,,,,,,575693.2,383960.95,576708.2,6516647,7248315.0,-358325.0,,450993.84175643825,432475.0,413956.15824356175,0.08564121281664029,43.07467982646648,44.09711531112655,0.0660112359550562,0.0884831460674157,74.60317460317466,42.708333333333336,42.14209401709402,10.939209417983296,17.460409969298336,32.25995359363314,-7.530454042081947,0,0,0,0,-939.5636697539012,994.7027351508132,-1934.2664049047144,-0.22504519036021584,0.23825215213193132,33.4626145968993,-3.4626278975663283,-1.4027961458530136,-3.9309683604985546,,,-1.5665645413029616,-0.4851390220517726,,-6.6767076183137934,14871.90848517143,3.5621337689033368
2022-04-29,418000,426000,414000,417000,332582,139720968000,373220,421800.0,430291.6666666667,431925.0,433288.46153846156,422670.0,434033.3333333333,,,,,426428.64762836706,428187.5100619583,434936.9761328857,418178.84048480616,422425.0317500776,428108.6463930224,-0.0009658939515054468,-0.0023181454836131094,0.001229785402447291,-0.0018784972022382095,,,,,,588848.4,377786.05,564126.46,6184065,6525228.0,-332582.0,,451562.40054080484,431925.0,412287.59945919516,0.09092967779500996,42.82122841605203,43.0695457065936,0.050561797752808946,0.07303370786516844,69.23076923076927,41.666666666666664,41.58653846153846,11.818181097300473,18.89792730531104,30.344157891323892,-8.452250274423712,1,0,0,0,-1758.8624335912173,443.98970140240704,-2202.8521349936245,-0.42178955241995614,0.10647235045621271,39.45561683037026,-3.4554610175377642,-1.341472070409544,-3.924429767298976,,,-2.344156971696476,-0.4857537823515834,,-11.965515931570259,14666.772164802042,3.5172115503122403
2022-05-02,412500,414500,407000,408500,365546,149419900500,373220,416900.0,427583.3333333333,430425.0,432115.3846153846,421750.0,432891.6666666667,,,,,423670.39414707985,426729.1759832947,433900.2319708118,416007.62589340965,420975.8981661237,427038.1358481047,-0.0027199782401741103,-0.0026723786209710324,-0.00034522800740672096,-0.00193390452876377,-0.0025703794369645043,,,,,611067.2,377927.0,557213.72,5818519,6173077.0,-365546.0,,452281.97829069704,430425.0,408568.02170930296,0.10155998508774833,38.657001185997565,41.51763647617202,0.06882022471910115,0.09129213483146065,75.38461538461544,23.958333333333332,36.111111111111114,13.020481764835123,17.94171809546901,32.350689128096114,-10.121012101210125,0,0,0,0,-3058.781836214883,-256.56460612105093,-2802.217230093832,-0.7487838032349774,-0.06280651312632826,39.60490676125568,-5.093802636928613,-3.141671606401897,-5.634589100429288,,,-3.142243131788347,-0.5698115386836622,,-3.2760294977601467,14333.43129588761,3.508795910866
2022-05-03,409500,415000,406500,407500,254850,104589245000,373220,413700.0,425291.6666666667,428350.0,431000.0,420810.0,431283.3333333333,,,,,421182.6412013752,425304.7925771247,432864.9287562702,414061.4236804023,419833.4878861154,425205.6312636746,-0.0050443081117927425,-0.003374233128834356,-0.001588799748308947,-0.0021513292433537833,-0.0026993865030674846,,,,,557931.4,366099.0,553936.16,5563669,5855417.666666667,-254850.0,,450634.74814755603,428350.0,406065.25185244397,0.10404925013449765,38.18651050069691,39.8882467009155,0.07865168539325845,0.08707865168539325,90.32258064516134,21.875,29.166666666666668,14.136903813260156,17.14749407302266,30.918624801173237,-10.34103410341034,0,0,0,0,-4122.151375749498,-1029.6819600467402,-3092.4694157027575,-1.011570889754478,-0.2526826895820221,33.165399274236066,-4.867514882689394,-3.1629476485824926,-5.514549600030916,,,-3.420100385199021,-0.6801406654558084,,-30.38768202043709,13916.75763189564,3.4151552470909543
2022-05-04,409500,410500,399500,401500,364195,146865830000,373220,410400.0,422666.6666666667,426200.0,429480.76923076925,419780.0,428841.6666666667,,,,,418154.5425550098,423541.4746084488,431634.93155014195,411892.3889096455,417801.3032062409,423118.1054947258,-0.006330427563304275,-0.004753009547530096,-0.003161222339304535,-0.002399335823993358,-0.004310225543102223,,,,,335099.6,363532.55,554669.88,5199474,5527220.666666667,-364195.0,,450077.60456997313,426200.0,402322.39543002687,0.1120488248239002,35.402370050161906,37.41529391228546,0.09831460674157305,0.10112359550561795,97.22222222222227,9.375,18.402777777777775,15.558411856951809,16.15108184008241,32.81979794464827,-11.368653421633557,0,0,0,0,-5386.932053439028,-1901.1319787251978,-3485.8000747138303,-1.3417016322388613,-0.4735073421482435,26.622920079427843,-5.795401220084473,-4.354661965791607,-6.375701987913185,,,-3.7071797278273144,-0.6160004663726015,,0.18222577318043331,13708.417801045953,3.414300822178319
2022-05-06,395000,401500,390000,401500,350875,139360538000,373220,407200.0,419833.3333333333,424450.0,427980.76923076925,419010.0,426500.0,,,,,415592.3052388544,421908.77278560074,430453.16952856776,407802.79734156333,415250.1806512272,421316.0227276305,-0.006434205064342051,-0.0049605645496056455,-0.0034326404189417813,-0.0022748028227480284,-0.005306489553064912,,,,,333609.6,365255.85,550543.8,5550349,5437830.666666667,350875.0,,450114.9566529928,424450.0,398785.0433470072,0.12093276783127724,35.402370050161906,36.33041686700691,0.0997191011235955,0.0997191011235955,100.0,22.33009708737864,17.860032362459545,17.346676446561133,15.159318811419531,35.877103236833584,-8.750000000000002,0,1,0,0,-6316.467546746368,-2784.1990923294316,-3532.268454416936,-1.573217321730104,-0.6934493380646156,20.405630651361435,-5.406997290611382,-4.178897878332255,-5.861664712778425,,,-4.064082930851686,-0.48065650644782965,,-3.9371990893506514,13550.673672399815,3.375012122640053
2022-05-09,397000,400000,390000,394000,289113,114076485500,373220,402600.0,416291.6666666667,422175.0,426134.6153846154,418050.0,424550.0,,,,,412270.4121251845,419841.4562829636,429023.6334686239,403172.78907335375,412842.9965119374,419109.3923229076,-0.007614213197969543,-0.00522419627749577,-0.004116230639073286,-0.0023350253807106597,-0.005696559503666087,,,,,324915.8,359937.05,548694.86,5261236,5337019.666666667,-289113.0,,450069.93681656226,422175.0,394280.06318343774,0.13214869102415946,32.01816278074746,34.27430096035709,0.11938202247191015,0.11938202247191015,100.0,7.766990291262136,13.157362459546926,19.007207851198363,14.219030645529108,33.65175155581932,-10.859728506787325,0,0,0,0,-7571.044157779135,-3741.5681054193724,-3829.476052359763,-1.92158481161907,-0.9496365749795361,19.826301746910303,-6.67377272458104,-5.7529003707690425,-7.195854434106696,,,-4.6367027891277335,-0.5594158520786707,,-19.67678792722227,13404.196981514115,3.402080452160943
2022-05-10,387500,398500,382000,393500,407928,159437583000,373220,399600.0,412666.6666666667,420600.0,424807.6923076923,417590.0,423200.0,,,,,409382.65641361766,417890.23729904037,427630.5498031877,398778.3820377321,409925.73871712567,417209.5756125346,-0.00847098686997035,-0.004743752647183397,-0.003958557325774618,-0.001855146124523507,-0.00477904842580829,,,,,333392.2,365873.2,539187.14,4853308,5221631.0,-407928.0,,451113.27579923207,420600.0,390086.72420076793,0.14509403613519767,31.799917912843156,33.07348358125084,0.1109550561797753,0.1109550561797753,100.0,19.82758620689655,16.641557861845776,20.92458189433062,12.97544857552881,34.949039243241046,-5.522208883553425,0,0,0,0,-8507.580885422707,-4694.77066142004,-3812.8102240026674,-2.1620281792687948,-1.1930802189123353,16.62747162102731,-6.443176414645746,-5.768816303072388,-7.017958412098302,,,-4.992867332382311,-0.6143667296786393,,11.494364714332717,13625.32576854882,3.4625986705333727
2022-05-11,394000,398000,391500,391500,239355,94448041000,373220,396400.0,408916.6666666667,419625.0,423000.0,417020.0,421691.6666666667,,,,,406631.4785038303,415935.4049065189,426213.66549718037,396357.2640914194,407477.9947549302,416586.2649687645,-0.009294735348375162,-0.004108131119625372,-0.004240757114320348,-0.0016943380161770966,-0.004093940683978982,,,,,330293.2,358728.95,534671.44,4613953,4909499.0,-239355.0,,452460.76556135097,419625.0,386789.23443864903,0.1565005209954172,30.892828739913142,31.570303144501253,0.0898876404494382,0.0898876404494382,100.0,16.379310344827587,14.657962280995426,22.705000648667713,12.511234070338311,33.6986893331977,-6.785714285714284,0,0,0,0,-9303.92640268855,-5616.6018096737425,-3687.3245930148078,-2.37648183976719,-1.4346364775667286,20.58096451399497,-6.702412868632712,-6.1196105702364445,-7.159654565934826,,,-5.534703604408698,-0.49008952038417375,,-33.27692119635173,13116.37392793819,3.3502870824874047
2022-05-12,390000,395500,386000,388000,251570,98271466500,373220,393700.0,405166.6666666667,417475.0,420653.8461538461,416540.0,420441.6666666667,,,,,403765.0971955487,413866.11565418413,424715.0903796439,393521.381567903,403097.40514820203,415324.13294308464,-0.009557560137457045,-0.004037800687285224,-0.004708564631245059,-0.0012972508591065292,-0.00352949599083618,,,,,307768.2,351997.75,520301.08,4362383,4609881.333333333,-251570.0,,452601.16546109185,417475.0,382348.83453890815,0.168279132695811,29.316802935009164,30.66984986258849,0.0842696629213483,0.0842696629213483,100.0,10.81081081081081,15.672569120844983,24.613138001014743,11.844274190265358,34.98855353476676,-5.825242718446599,0,0,0,0,-10101.01845863543,-6513.48513946608,-3587.53331916935,-2.603355272844183,-1.6787332833675463,16.27031959785812,-7.060303012156421,-6.851682911605128,-7.71609220462609,,,-5.694951793520575,-0.705607198779068,,-28.530793165581315,12858.061504514033,3.3139333774520705
2022-05-13,390500,401500,390500,400500,228636,90861595500,373220,393500.0,403250.0,415450.0,418961.53846153844,415870.0,419591.6666666667,,,,,403262.77455007966,412876.0330131335,423765.4789922069,393136.78412614594,401067.5425629055,413758.32662572234,-0.007837425440421712,-0.004286308780690803,-0.0048657127308812925,-0.0014315439034540158,-0.003003190456373961,,,,,283320.4,347366.6,506964.6,4591019,4522451.666666667,228636.0,,449573.15929101524,415450.0,381326.84070898476,0.1642708354363473,40.910961206575905,33.70686429383274,0.04775280898876405,0.11797752808988765,40.476190476190474,34.25925925925926,20.483126804965888,25.618053858795385,14.303253193177563,32.34942257890213,-7.7188940092165925,0,1,0,0,-9613.258463053848,-7133.439804183634,-2479.8186588702138,-2.400314222984731,-1.7811335341282482,20.346845733828047,-3.5985076423155626,-3.695866496741773,-4.550058588707284,,,-5.283427608617163,-0.9870707632420483,,-34.1802003992324,12903.914254191603,3.221951124642098
2022-05-16,407000,407500,397000,400500,200731,80541813500,373220,394800.0,401791.6666666667,413725.0,417576.92307692306,415140.0,418675.0,,,,,402837.7323116059,411959.2898269755,422853.10726702237,394092.87793688796,399088.48818809993,412351.79928533797,-0.005930087390761548,-0.004910528506034124,-0.004513588783251716,-0.0015647107781939242,-0.0025107504508253735,,,,,265644.0,342035.8,501768.34,4791750,4581717.333333333,200731.0,,447202.56711590616,413725.0,380247.43288409384,0.1618348763836179,40.910961206575905,37.04624178272032,0.0463483146067416,0.1165730337078652,39.759036144578324,37.0,27.35669002335669,25.839679535938426,16.848993388130502,30.42706061123867,-8.352402745995423,0,0,0,0,-9121.557515369612,-7531.06334642083,-1590.4941689487814,-2.2775424507789293,-1.8804153174583844,24.113318822455014,-3.1965677684452243,-3.5265211735799995,-4.341076013614376,,,-4.574294519306299,-1.182301307696898,,-41.31286841903684,12732.206093177916,3.1790776761992303
2022-05-17,400500,411000,399000,408500,230327,93232183500,373220,397800.0,401041.6666666667,412500.0,416384.6153846154,414740.0,417908.3333333333,,,,,403708.8504175127,411703.04613608844,422290.2403153744,397488.1069812568,398251.4706473877,411770.39232349885,-0.0033659730722154224,-0.004059567523459812,-0.003483664438376786,-0.0014687882496940024,-0.0020671834625323312,,,,,230123.8,347769.55,500156.28,5022077,4801615.333333333,230327.0,,444840.37723960564,412500.0,380159.62276039436,0.1568018290405122,47.32428042979963,43.04873428098381,0.0,0.1151685393258427,0.0,58.888888888888886,43.382716049382715,25.648516876846934,17.688488595285524,28.35334336177565,-4.667444574095681,0,1,0,0,-7994.195718575735,-7623.689820851811,-370.5058977239232,-1.9569634561996903,-1.8662643380298192,29.826169498531556,-0.9696969696969648,-1.5045570719004697,-2.251291152365942,,,-3.563636363636369,-1.2941434525115092,,-33.77022226356505,12679.905657950922,3.104016072937802
2022-05-18,410000,413000,407500,410000,233063,95504388000,373220,401500.0,400458.3333333333,411225.0,415807.6923076923,414660.0,417166.6666666667,,,,,404676.7195840492,411576.8945704523,421808.27010692836,400869.64390423364,398204.1955538196,411273.0637966114,-0.0022696476964769808,-0.003434959349593496,-0.0025641025641025424,-0.000983739837398374,-0.0019715447154471546,,,,,228865.4,353201.1,497405.78,5255140,5022989.0,233063.0,,441800.2759595069,411225.0,380649.7240404931,0.1487033908906653,48.45396488522403,45.56306884053319,0.007022471910112349,0.11657303370786515,6.02409638554216,63.63636363636363,53.17508417508417,25.24332286531203,18.29627421067538,27.430579351699038,-0.9661835748792313,1,0,0,0,-6900.174986403086,-7478.986853962067,578.8118675589803,-1.6829695088788015,-1.824143135112699,44.897290281676526,-0.297890449267435,-1.123812279940195,-1.717938473831404,,,-2.364885403367989,-1.4242908509788266,,-34.01407866510041,12167.05525381157,2.9675744521491634
2022-05-19,398500,417000,398500,415500,320709,131749875500,373220,407000.0,401041.6666666667,410175.0,415980.76923076925,414760.0,416541.6666666667,,,,,406341.83964804164,411867.494972641,421560.88696548017,405658.8139538589,398872.66015988286,410547.4881164782,-0.0006016847172081829,-0.0028479743281187323,-0.0012805085007250821,-0.00030485359005214604,-0.001711458751169927,,,,,242693.2,359103.7,495951.7,5575849,5284355.333333333,320709.0,,438570.9063951127,410175.0,381779.0936048873,0.13845751884006918,52.478305295641334,49.418850203554996,0.0393258426966292,0.1151685393258427,34.14634146341462,76.13636363636364,66.22053872053873,25.504096766263768,16.36678056594539,29.668200486499114,1.218026796589533,0,1,0,0,-5525.655324599356,-7088.320548089525,1562.6652234901685,-1.3298809445485815,-1.7059736577832791,44.29788048813094,1.2982263667946636,0.17841643360014814,-0.25007502250675717,,,-0.7740598525019848,-1.5284585375612725,,-10.691814091584128,12619.408449967887,3.0371620818213927
2022-05-20,421000,439000,418000,434000,881979,380616741500,373220,413700.0,403250.0,410025.0,416096.1538461539,415090.0,416441.6666666667,,,,,410596.9412406506,413506.9397894824,422048.695319775,418315.6023638912,407452.39813108987,411980.24832081195,0.0016961085509472457,-0.0019009216589861752,-0.0002215526409074521,0.00026881720430107527,-0.001126472094214,,,,,373361.8,391496.25,492062.36,6457828,5762939.0,881979.0,,437879.0392043955,410025.0,382170.9607956045,0.1358650775167148,62.954971363828385,54.629080514897915,0.09129213483146065,0.16713483146067415,54.62184873949578,91.2280701754386,77.00026581605529,23.706879366025966,26.10623588557483,25.927731713924413,3.952095808383227,0,0,0,0,-2909.9985488317907,-6252.656148237978,3342.6575994061877,-0.6705065780718411,-1.440704181621654,51.419372881988096,5.847204438753728,4.555638536221052,4.2162767894663,,,0.8962868117797784,-1.5408320493066285,,125.28415023132405,13396.593560684467,3.0867727098351305
