date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2021-12-15,100000,100500,98600,98900,297616,29549941800,329180,104080.0,107491.66666666667,108570.0,109246.15384615384,108638.0,,,,,,106317.07618675346,108155.09689630668,108841.2117364871,104569.72400264877,107107.60730567717,108207.07864926777,-0.007892371643635513,-0.004735422986181328,-0.0037722641362681695,-0.0018604651162790699,,,,,,288133.2,201392.0,293727.72,20562371,20869277.666666668,-297616.0,,116054.14323753898,108570.0,101085.85676246102,0.13786761052848825,33.710203533569455,37.68488933032327,0.02446236559139785,0.06478494623655914,37.75933609958506,1.675977653631285,6.968915628133501,15.117443367379519,15.260218790981423,30.342590317933727,-5.358851674641151,0,0,0,0,-1838.0207095532242,-634.5280896430013,-1203.4926199102229,-1.8584638114794987,-0.6415855304782622,13.30304110220014,-8.90669614073869,-8.96371435409341,,,,-4.135580731325417,,,47.77945499324701,4220.295943835724,4.267235534717618
2021-12-16,98600,99500,95100,95700,448758,43340654100,329180,101820.0,106591.66666666667,108055.0,108657.69230769231,108412.0,107923.33333333333,,,,,104683.67985032985,107232.4971262099,108325.8700997621,101369.26258444456,105015.87979893752,107062.68640638687,-0.008969000348310692,-0.005294322535701846,-0.004943332529539414,-0.0020480668756530825,,,,,,299131.2,215062.15,286754.18,20113613,20511990.333333332,-448758.0,,117369.39208966428,108055.0,98740.60791033572,0.17240094562332667,30.316121609608857,33.40158103172461,0.0478494623655914,0.058602150537634415,81.65137614678899,3.0927835051546393,1.5895870529286367,16.99822844328537,14.103680649291855,34.071566287343224,-10.560747663551407,0,0,0,0,-2548.81727588005,-1017.3859268904112,-1531.431348989639,-2.6633409361338036,-1.0630991921529898,12.4021289409541,-11.433991948544719,-11.725639228129726,-11.325941254594307,,,-5.770209615473599,0.12200018531673962,,108.66433261268895,4233.131947847458,4.423335368701628
2021-12-17,90000,93400,89700,91500,1686560,154314543300,329180,98620.0,105216.66666666667,107180.0,107869.23076923077,108052.0,107590.0,,,,,102655.42141181756,106067.12696871287,107666.03205663418,95347.25901690994,99212.49399769474,102577.93265084467,-0.011202185792349727,-0.006812386156648452,-0.006501331091495047,-0.0025428051001821494,,,,,,591616.2,293279.6,311003.94,18427053,19701012.333333332,-1686560.0,,118941.39447514624,107180.0,95418.60552485376,0.2194699472876701,26.539239605390293,30.1885215828562,0.05241935483870968,0.06317204301075269,82.97872340425533,7.258064516129032,4.008941891638314,19.46457227474391,12.691192278334148,39.6728177754768,-16.43835616438356,0,0,0,0,-3411.7055568953074,-1496.2498528913907,-1915.4557040039167,-3.7286399528910463,-1.6352457408649077,8.978810376423596,-14.62959507370778,-15.31855032762004,-14.954921461102334,,,-7.986564657585371,-0.3810763082070845,,475.06897854470617,4359.336808715497,4.764302523186335
2021-12-20,92100,93400,91600,91900,462510,42754787200,329180,95800.0,103416.66666666667,106325.0,107096.15384615384,107800.0,107470.0,,,,,101000.74119461485,105017.71015621562,107047.75628970737,94218.35195527258,98042.75919445831,101666.97566947511,-0.014780558578164672,-0.00814290895901342,-0.007798331519767864,-0.0030395357272397536,,,,,,644186.4,309511.75,311776.0,18889563,19143409.666666668,462510.0,,119794.94803256495,106325.0,92855.05196743505,0.25337311135791113,27.466061786138795,28.107141000379315,0.0553763440860215,0.06021505376344087,91.9642857142857,8.870967741935484,6.407271921073047,21.7547486896697,12.27205457699254,38.36258834364122,-12.057416267942589,0,0,0,0,-4016.968961600767,-2000.393674633266,-2016.5752869675011,-4.371021721001923,-2.176706936488864,16.905179617611964,-13.566893957206682,-14.749536178107602,-14.48776402717037,,,-9.898894897719257,-1.0654136037964057,,49.432129797980195,4183.669893807247,4.5524155536531525
2021-12-21,92200,94900,91300,94000,411144,38452396600,329180,94400.0,102000.0,105475.0,106326.92307692308,107660.0,107383.33333333333,,,,,99923.70408775103,104201.58347797743,106536.07957246393,93284.977263572,97096.85253453256,100942.57770712498,-0.0162825059101655,-0.009148936170212766,-0.008265139116202958,-0.0026666666666666666,-0.0019148936170212765,,,,,661317.6,322704.75,314142.94,19300707,18872441.0,411144.0,,119777.42986348824,105475.0,91172.57013651176,0.27120037664827196,32.29556131457399,28.76695423536769,0.04301075268817204,0.05913978494623657,72.7272727272727,17.338709677419356,11.155913978494619,23.312682094214072,14.127862258597007,35.940593934694135,-6.930693069306926,0,0,0,0,-4277.879390226401,-2455.8908177518933,-1821.9885724745072,-4.550935521517448,-2.6126498061190357,23.340162631533815,-10.879355297463855,-12.688092141928298,-12.463138289616637,,,-10.500118511495614,-1.7771224584820722,,27.4056238713561,4141.979187106729,4.406360837347584
2021-12-22,94500,95000,92100,92700,313539,29130944300,329180,93160.0,100350.0,104485.0,105603.84615384616,107474.0,107311.66666666667,,,,,98812.3649973278,103349.61433146059,105993.48821668104,92741.46405133548,96319.02834319755,100375.38398034615,-0.017499700347596805,-0.009690758719884934,-0.00814593533040133,-0.002078389068680331,-0.001000839026728977,,,,,664502.2,332222.95,315358.74,18987168,19059146.0,-313539.0,,119431.87592776498,104485.0,89538.12407223502,0.2861056788584961,30.922941058569464,30.228188053094083,0.04112903225806452,0.05725806451612905,71.83098591549295,12.096774193548388,12.768817204301072,24.72079814445822,13.573310686486217,34.07433131655007,-9.11764705882353,0,0,0,0,-4537.249334132794,-2872.1625210280736,-1665.08681310472,-4.89455160100625,-3.098341446632226,18.712081975729433,-11.27913097573815,-13.746580568323497,-13.616102629412774,,,-10.838876393740726,-2.634072095298745,,-5.623919118170495,4053.2663880276773,4.372455650515294
2021-12-23,92700,92800,91500,92300,214082,19684555000,329180,92480.0,98875.0,103400.0,104980.76923076923,107280.0,107183.33333333333,,,,,97810.4626900466,102531.12438098203,105456.48867877199,92118.93740004457,95137.44542460467,99598.9432640293,-0.01640182978211149,-0.01056338028169014,-0.007639525516015203,-0.0018779342723004694,-0.0010352714578066866,,,,,617567.0,330514.6,314674.86,18773086,19020320.333333332,-214082.0,,118575.242996407,103400.0,88224.757003593,0.2935250096016829,30.493487714668575,31.237330029270677,0.03951612903225806,0.05564516129032259,71.01449275362317,10.483870967741936,13.306451612903222,26.12480859917315,13.241377472319279,34.36973398419202,-9.509803921568627,0,0,0,0,-4720.661690935434,-3241.862355009546,-1478.7993359258885,-5.114476371544349,-3.5123102437806564,14.994025679233033,-10.735009671179885,-13.963460104399704,-13.885865339760528,,,-10.560928433268856,-3.5297776395583846,,-35.22767224201291,3856.6045031685576,4.178336406466476
2021-12-24,93000,93600,92200,92700,220253,20379608600,329180,92720.0,97600.0,102460.0,104469.23076923077,107034.0,106936.66666666667,,,,,97024.23766080866,101802.89294535374,104956.23422078094,92825.06411647944,94454.21123651968,99025.5813560011,-0.015821646889608056,-0.010841423948220064,-0.006679943573147473,-0.0022509888529306005,-0.0016061368812177524,,,,,324305.6,332948.6,313230.52,18993339,18917864.333333332,220253.0,,117839.51884813045,102460.0,87080.48115186955,0.3002053259443773,31.517719138136925,30.978049303791654,0.03978494623655914,0.05537634408602151,71.84466019417476,12.096774193548388,11.559139784946233,27.08904770617969,14.452163767757684,33.421829649344495,-11.71428571428571,0,0,0,0,-4778.655284545079,-3549.2209409166526,-1229.4343436284262,-5.154967944493073,-3.828717304117209,18.694240253285543,-9.52566855358189,-13.392006278378831,-13.313176023191298,,,-9.506148740972087,-4.186278482590944,,-33.84774706966781,3681.132752942232,3.9710169934651907
2021-12-27,92700,93200,92300,92700,191739,17779678200,329180,92880.0,96408.33333333333,101670.0,103842.30769230769,106858.0,106556.66666666667,,,,,96358.97032837657,101128.60457903125,104475.5975846719,92991.82914962992,93855.9619796243,98593.41479713442,-0.014173558671940567,-0.010122258180510608,-0.006334190800210242,-0.0022150305645451274,-0.0027148507731032004,,,,,270151.4,333681.95,303882.32,19185078,18983834.333333332,191739.0,,117347.64012853974,101670.0,85992.35987146026,0.3084024811358266,31.517719138136925,31.176308663647475,0.03575268817204301,0.05134408602150538,69.63350785340313,14.084507042253522,12.221717401181278,27.984412591257193,14.181390178513684,32.79564322365201,-8.669950738916254,1,0,0,0,-4769.634250654679,-3793.3036028642578,-976.3306477904212,-5.145236516348089,-4.0920211465633844,18.804250489811736,-8.822661552080257,-13.249358962361269,-13.004035411518133,,,-8.64561817645323,-4.585979291143993,,-42.53839621831508,3482.4804134463584,3.7567210501039465
2021-12-28,92800,93500,92400,92700,217210,20143430100,329180,92620.0,95175.0,100980.0,103215.38461538461,106682.0,106210.0,,,,,95796.05181631864,100504.26349910302,104013.80944409654,92823.26097711865,93165.31003605388,98168.01157881191,-0.013304566702624955,-0.00870190578928443,-0.0063480209111277395,-0.0021503056454512766,-0.00349994006951934,,,,,231364.6,335336.65,301581.42,19402288,19193568.333333332,217210.0,,116958.43546784227,100980.0,85001.56453215773,0.3164673295274761,31.517719138136925,31.517719138136925,0.022311827956989248,0.03790322580645161,58.86524822695035,15.151515151515152,13.777598795772349,28.6750528449754,14.496463871598383,32.0063392470451,-8.669950738916254,1,0,0,0,-4708.211682784386,-3976.2852188482834,-731.9264639361022,-5.078977004082401,-4.289412318067188,22.66789741146269,-8.199643493761144,-13.106240977859429,-12.720082854721781,,,-8.278867102396514,-4.924206760192074,,-35.22628677777989,3312.303241057333,3.573142654862279
2021-12-29,93500,95000,92800,93700,258296,24254605900,329180,92820.0,94150.0,100265.0,102550.0,106546.0,106030.0,,,,,95473.58230611577,100000.24398065095,103609.34632864177,92933.89540478222,92789.37864674725,97823.1886704705,-0.012273212379935965,-0.007808609035930274,-0.00682757299619625,-0.001736036997509783,-0.003225423929799614,,,,,220316.0,341136.85,301361.16,19660584,19415983.333333332,258296.0,,116202.66294034354,100265.0,84327.33705965646,0.3179107951995918,34.53008975832542,32.521842678199754,0.013978494623655916,0.03494623655913978,40.00000000000001,21.85792349726776,17.031315230345474,28.62185324947846,17.103906636509816,30.360969141940835,-6.766169154228852,1,0,0,0,-4526.6616745351785,-4086.3605099856627,-440.30116454951576,-4.8310156611901585,-4.361110469568477,28.136961999409152,-6.547648730863209,-12.056764214517667,-11.628784306328399,,,-7.425322894330022,-5.437140431953225,,-24.283758849271187,3239.9958666960947,3.4578397723544234
2021-12-30,94400,95300,92900,95200,232685,21943641500,329180,93400.0,93666.66666666667,99350.0,101884.61538461539,106440.0,105833.33333333333,,,,,95431.4927205595,99644.67035245459,103279.56804124406,93392.54071284186,92457.97320733895,97291.92659881762,-0.009599673202614345,-0.008123249299719889,-0.006854664942900201,-0.0014635854341736696,-0.0025326797385621254,,,,,224036.6,342078.05,301231.56,19893269,19652047.0,232685.0,,114207.92717709976,99350.0,84492.07282290024,0.2991027111645648,38.87354489229173,34.973784596251356,0.0013440860215053752,0.03037634408602151,4.424778761061942,30.05464480874317,22.35469448584202,28.43551651887812,16.85246840445523,28.702832040728747,-5.273631840796023,0,1,0,0,-4213.177631895087,-4111.723934367548,-101.45369752753868,-4.425606756192319,-4.319037746184399,32.49774525647402,-4.177151484650221,-10.559939872228485,-10.047244094488184,,,-5.988928032209362,-6.125984251968497,,-31.97897380437008,3179.996161932088,3.3403321028698403
2022-01-03,96000,97700,94900,97600,225810,21764583400,329180,94380.0,93558.33333333333,98680.0,101253.84615384616,106372.0,105635.0,,,,,95765.10922508882,99493.21328930982,103056.8398827639,94172.07371743623,93377.02431409435,96884.80437935628,-0.0055214025500910915,-0.007855191256830601,-0.006699243379571221,-0.001058743169398907,-0.0019637978142076503,,,,,225148.0,344367.2,302362.48,20119079,19890977.333333332,225810.0,,112551.92848885834,98680.0,84808.07151114166,0.28114974643004326,45.14430234658716,39.5159789990681,0.016397849462365593,0.025537634408602152,64.21052631578948,48.466257668711656,33.45960865824086,27.233281492922384,21.27420011455871,26.859775502833017,-3.3663366336633693,0,1,0,0,-3728.104064220999,-4034.999960338239,306.8958961172398,-3.8197787543247945,-4.13422127083836,36.68379442960131,-1.0944466963923816,-8.246531042003536,-7.606380461021445,,,-4.35751925415484,-6.583992048090126,,-34.42755291444713,3152.853578936939,3.2303827653042405
2022-01-04,98100,102000,96400,101500,425113,42465875100,329180,96140.0,94041.66666666667,98130.0,100869.23076923077,106282.0,105585.0,,,,,96647.40011353669,99641.86415676834,102995.78733834179,96187.51865798846,94594.60151424182,96735.8907261631,-0.00035577449370551224,-0.007011494252873563,-0.005519767588733117,-0.0008669950738916256,-0.0014614121510673234,,,,,271822.8,357498.2,300533.28,20544192,20185513.333333332,425113.0,,110564.32346370317,98130.0,85695.67653629683,0.2534255266218928,53.493463414325625,45.837103551068175,0.025806451612903226,0.03494623655913978,73.84615384615385,95.9349593495935,58.151953942349444,25.900051649084805,28.018768253193915,23.596351891134212,-4.245283018867929,0,1,0,0,-2994.464043231652,-3826.8927769169213,832.4287336852694,-2.950210880031184,-3.7703377112481986,44.12425920823482,3.434219912361147,-4.499350783763944,-3.868920774731255,,,-2.027922144094574,-7.060662025855946,,18.913325997165863,3327.649751870015,3.278472661940901
2022-01-05,102000,105000,101500,104000,488265,50636830000,329180,98400.0,95083.33333333333,97830.0,100696.15384615384,106192.0,105635.0,,,,,97778.56932683873,99964.68903404476,103035.16822703427,98820.2217479701,96331.0067987278,96810.35440085627,0.00454059829059826,-0.004871794871794872,-0.0038091715976331614,-0.0007948717948717948,-0.0006356837606837451,,,,,326033.8,372499.1,302524.04,21032457,20565242.666666668,488265.0,,109361.01903562731,97830.0,86298.98096437269,0.23573584862776875,57.91532513992591,52.1843636336129,0.026881720430107524,0.03602150537634408,74.62686567164178,93.4640522875817,79.28842310196228,25.442922244645874,32.38030720384374,21.812566730773604,-4.147465437788023,0,0,0,0,-2186.1197072060313,-3498.7381629747433,1312.618455768712,-2.1020381800057995,-3.3641713105526376,51.66612649331835,6.306858836757634,-2.0641856260358638,-1.5477824584654742,,,0.5826433609322335,-7.388649595304586,,31.07816904792522,3339.9604838792993,3.2115004652685566
2022-01-06,102500,112500,100500,111000,845951,92124680000,329180,101860.0,96675.0,97980.0,100869.23076923077,106142.0,105785.0,,,,,99812.63558424816,100782.11947596737,103347.51457107214,102902.48252341033,99594.29942845162,97664.13678584437,0.009359359359359373,-0.002102102102102102,-0.0011550011550011717,-0.0006906906906906907,0.00045045045045045046,,,,,443564.8,404129.05,304014.96,21878408,21151685.666666668,845951.0,,110099.3399160185,97980.0,85860.6600839815,0.2473839541951114,67.29265454967694,59.567147701309494,0.049193548387096775,0.05134408602150538,95.81151832460732,93.42105263157895,94.27335475625138,26.41867154025554,38.95285585964107,17.05275204354907,-2.2026431718061623,0,1,0,0,-969.4838917192101,-2992.887308723637,2023.403417004427,-0.8734089114587479,-2.6962948727239975,62.85286792816212,13.288426209430494,4.576887565713861,4.929810464621642,,,3.9599918350683883,-7.3781727087961375,,109.32694642961205,3958.534735030778,3.5662475090367365
2022-01-07,111500,114000,107000,112000,427073,47353681000,329180,105220.0,98175.0,98230.0,101023.07692307692,106142.0,105951.66666666667,,,,,101687.61472513305,101613.07358885866,103686.82772514774,105149.84672436198,101421.4034670528,97872.50379892802,0.012301587301587287,0.00029761904761904765,0.00045787545787546454,-0.0004166666666666667,0.0010912698412698556,,,,,482442.4,405794.3,301163.06,22305481,21738782.0,427073.0,,111255.68232377864,98230.0,85204.31767622136,0.2652078249776778,68.37670370803494,64.52822779921259,0.05295698924731183,0.05295698924731183,100.0,91.18942731277534,92.69151074397865,27.541499786584676,36.840180644266624,14.996923359756527,0.0,1,0,0,0,74.54113627439074,-2379.4016197240317,2453.9427559984224,0.06655458595927745,-2.1244657318964566,86.32862814370395,14.018120737045713,5.519021687927483,5.708577810636917,,,7.115952356713828,-7.28791430054585,,5.243715843224028,4175.782253957151,3.7283770124617415
2022-01-10,111000,116500,110500,111500,432107,48718379500,329180,108000.0,99741.66666666667,98430.0,100946.15384615384,106032.0,106060.0,,,,,103197.21245972798,102345.43850820247,103993.22663788706,107143.58485433248,103243.59077080611,98407.8617591346,0.013926258096661714,0.0017937219730941704,0.0007473841554559044,-0.0004783258594917788,0.0012705530642750373,,,,,523701.8,416192.9,295930.42,21873374,22019087.666666668,-432107.0,,112124.53905759516,98430.0,84735.46094240484,0.27825945458894974,67.17780043387121,67.61571956386102,0.05053763440860215,0.0532258064516129,94.94949494949495,80.15873015873017,88.25640336769482,28.9234656797094,37.32350264916397,13.49513861783675,-4.700854700854706,1,0,1,0,851.7739515255089,-1733.1665054741238,2584.9404569996327,0.7639228264802771,-1.5544094219498867,86.49637949412106,13.278472010565888,5.156933755847293,5.129172166698104,,,9.7226455348979,-7.194041108806337,,3.8237317359330225,4306.08352153164,3.8619583152750137
