date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2013-08-01,25700,25760,25480,25600,9058900,2.32282E+11,25744,25885,25744,25926.15385,27133.2,27598.33333,28869,29060.25,28682.1,28198.75,25841.24978,26156.67842,26908.12242,25800.41472,25815.91177,25624.92795,-0.001584201,-0.001341146,-0.000210337,-0.003375,-0.003003472,-0.0009375,-0.000877279,-9.77E-05,-0.000182292,11332230,14274052.5,16829239.02,1360503839,1358709739,9058900,-12.08151331,26803.85659,25744,24684.14341,0.082338144,42.88539281,43.50834356,0.00289296,0.026518804,10.90909091,24.24242424,32.61731236,27.18866709,17.11339904,28.85314448,-15.17561299,0,0,0,0,-315.428637,-385.5812866,70.15264965,-1.232143113,-1.506176901,27.92177488,-0.559353636,-5.650642018,-7.240775409,-11.32356507,-10.74572643,0,-6.719004771,-5.400232201,-36.53589266,553.5441652,2.162281895
2013-08-02,25860,26000,25640,25720,11241350,2.89872E+11,25676,25828.33333,25763,25885.38462,27054,27531,28839.66667,29034.625,28680.7,28193.83333,25822.59597,26124.33187,26861.52938,25712.36598,25853.61701,25633.07709,-0.001836012,-0.000505443,-0.000508434,-0.003312597,-0.002803698,-0.001000086,-0.000937986,-7.00E-05,-0.000182521,10856590,13316980,16814183.02,1371745189,1361231322,11241350,-14.69787322,26806.70686,25763,24719.29314,0.081023705,44.49814936,43.42297832,0.003134041,0.023384764,13.40206186,33.33333333,27.27272727,26.46428165,19.37175514,27.33377309,-13.34231806,0,0,0,0,-301.7358999,-368.8122093,67.07630941,-1.173156687,-1.433951047,35.03214568,-0.166906028,-4.930878983,-6.578039301,-10.81727713,-10.3229698,-0.337693592,-6.421851731,-5.67175836,-15.58634165,542.5767249,2.109551807
2013-08-05,25660,25660,25480,25480,8079850,2.06436E+11,25640,25798.33333,25811,25833.07692,26969.2,27450.66667,28807.33333,29009.375,28675.1,28192.08333,25769.8889,26076.60358,26807.35176,25676.78713,25863.012,25738.24148,-0.001526252,0.000392465,-0.001026446,-0.003343799,-0.002860631,-0.001111983,-0.000992609,-0.000112507,-0.000158076,10108190,12396965,16771968.02,1363665339,1365304789,-8079850,11.82868568,26698.19558,25811,24923.80442,0.068745541,41.94699268,43.11017828,0.00024108,0.026277724,0.917431193,15.15151515,24.24242424,26.06608179,18.7343077,28.62806222,-14.26648721,0,0,0,0,-306.7146853,-356.3927045,49.67801917,-1.203746803,-1.398715481,35.3565663,-1.282398977,-5.52185456,-7.178939188,-11.55029969,-11.14241973,-0.662508233,-5.973139693,-5.949063822,-34.823967,520.9641017,2.044600085
2013-08-06,24900,25440,24900,25080,14493700,3.63247E+11,25496,25766.66667,25828,25777.69231,26875.2,27376.66667,28768.5,28979.875,28666.9,28189.66667,25663.75214,26002.78109,26739.61247,25525.03786,25760.91157,25780.81035,-0.001572745,0.001116427,-0.001973173,-0.003429027,-0.002946128,-0.001335726,-0.001068248,-0.00020202,-0.000120725,11121860,12136902.5,16938914.02,1349171639,1361527389,-14493700,21.95459329,26642.50844,25828,25013.49156,0.063071739,38.03325176,41.49279794,0.012777242,0.022902604,55.78947368,11.25,19.91161616,26.56162411,17.25646354,34.25819297,-15.7824043,0,0,0,0,-339.028951,-352.9199538,13.89100278,-1.351790076,-1.407176849,26.77189411,-2.896081772,-6.679764244,-8.38913917,-12.82131498,-12.51234002,-1.285426669,-5.656885426,-6.250065406,19.41844305,525.1809515,2.094022933
2013-08-07,24740,24800,24440,24440,15778100,3.88029E+11,25264,25681.66667,25802,25690.76923,26770.4,27291.66667,28723.83333,28941,28655.4,28184.66667,25475.48258,25887.01953,26649.43159,25236.12523,25563.74679,25763.19165,-0.002000364,0.000531915,-0.002654329,-0.003867976,-0.00326423,-0.001579833,-0.001276937,-0.000345063,-0.000125023,11730380,12060525,17022715.02,1333393539,1348743506,-15778100,23.83611048,26748.22619,25802,24855.77381,0.073345182,32.76563158,37.58195867,0.022420444,0.028688525,78.1512605,0,8.800505051,27.57526807,15.77747392,37.48219463,-17.65498652,0,0,0,0,-411.5369489,-364.6433528,-46.89359609,-1.683866403,-1.491994079,26.92076682,-5.278660569,-8.705137017,-10.44885496,-14.91386363,-14.71066535,-2.085109681,-5.458320611,-6.578166768,30.8243215,533.3823122,2.182415353
2013-08-08,24260,24700,24260,24340,17910800,4.37846E+11,25012,25531.66667,25707,25626.15385,26652.4,27197.33333,28677,28903.75,28646.9,28180.75,25300.79295,25772.42549,26558.86565,24972.49955,25350.30847,25657.13432,-0.003651967,-0.001424267,-0.002833786,-0.004338537,-0.003469369,-0.001784899,-0.001446522,-0.000386196,-0.000155209,13500760,11916647.5,17085720.02,1315482739,1332682639,-17910800,26.74934682,26824.30211,25707,24589.69789,0.086925904,32.01940794,34.27276376,0.023625844,0.029893925,79.03225806,3.669724771,4.97324159,28.71319102,14.8360423,37.68667531,-19.51058201,0,0,1,0,-471.6325376,-386.0411898,-85.59134781,-1.937685035,-1.586036113,26.77052032,-5.317617769,-8.676141736,-10.50593195,-15.12361823,-15.03443654,-2.703543782,-5.479703893,-6.962358929,50.30066132,526.712147,2.163977597
2013-08-09,24580,24820,24400,24600,12080200,2.97884E+11,24788,25390,25625,25559.23077,26526.8,27107.33333,28633.66667,28869.625,28638.4,28176,25192.97865,25685.57916,26482.04739,24773.91679,25189.3422,25575.94761,-0.005103884,-0.002750678,-0.002960183,-0.004720867,-0.003649503,-0.00182701,-0.001493902,-0.000386179,-0.000185185,13668530,11951092.5,16871764.02,1327562939,1325479739,12080200,-17.84166318,26812.32472,25625,24437.67528,0.092669247,36.09458205,33.62654052,0.017598843,0.030135005,58.4,15.59633028,6.422018349,29.438851,15.50187115,35.21786578,-20.33678756,1,0,0,0,-492.6005055,-407.3530529,-85.24745258,-2.002441079,-1.655906719,34.04381453,-4,-7.263597569,-9.249649541,-14.08714683,-14.10134644,-3.266341463,-5.468384939,-7.373316945,1.080298726,523.3755651,2.127542947
2013-08-12,24600,24960,24500,24640,10140600,2.51021E+11,24620,25251.66667,25544,25532.30769,26404.4,27015.33333,28590.33333,28834.25,28630.3,28172.41667,25107.90501,25608.12885,26409.81023,24675.35056,25093.83687,25517.26069,-0.0058171,-0.00349026,-0.00214369,-0.004951299,-0.003738276,-0.001806006,-0.001444129,-0.000339556,-0.00016572,14080680,11976642.5,16714075.02,1337703539,1326916406,10140600,-17.60876193,26767.47701,25544,24320.52299,0.09579369,36.72304277,34.94567759,0.012295082,0.025795564,47.6635514,17.43119266,12.2324159,29.72594501,16.44752789,32.9876234,-19.89596879,1,0,0,0,-500.2238364,-425.9272096,-74.2966268,-2.030129206,-1.728600688,33.04608449,-3.538991544,-6.68221963,-8.792537571,-13.8170244,-13.93733213,-3.617287817,-5.446289761,-7.774630374,-15.33019375,518.848739,2.105717285
2013-08-13,24880,25800,24840,25800,20929450,5.32574E+11,24764,25230,25536,25581.53846,26307.6,26946.33333,28547.83333,28807.625,28629.3,28181.58333,25214.38117,25622.34153,26385.89611,24806.87701,25108.40128,25494.05713,-0.003897502,-0.002209302,-0.000576426,-0.00445478,-0.003242894,-0.00166882,-0.001241925,-0.00022739,1.08E-05,15367830,12558067.5,16926475.02,1358632989,1341299822,20929450,-94.09401605,26750.55177,25536,24321.44823,0.095124669,51.59094631,41.46952371,0,0.038090646,0,70.64220183,34.55657492,28.07430302,24.66012645,28.14695541,-15.79634465,0,1,0,0,-407.9603625,-422.3338402,14.37347769,-1.581241715,-1.636952869,37.87532589,1.033834586,-1.929480454,-4.254134762,-9.625365614,-9.88253293,-3.023182957,-5.233859894,-8.109524159,66.66139117,564.6452576,2.18854751
2013-08-14,25780,26000,25700,26000,13005100,3.36806E+11,25076,25258.33333,25516,25630,26211.6,26882.33333,28506.16667,28789.875,28627.1,28190.33333,25335.2456,25650.31623,26370.76293,25051.40739,25133.03948,25478.58258,-0.001688034,-0.001397436,0.000907298,-0.004041026,-0.002884615,-0.001634615,-0.001022436,-0.000144872,0.000183761,14813230,12593207.5,17016645.02,1371638089,1355991539,13005100,-45.69636504,26685.31433,25516,24346.68567,0.09165342,53.61462656,47.30953855,0.004821601,0.038090646,12.65822785,82.0754717,56.71628873,26.16703194,26.30951409,27.04176465,-15.58441558,0,1,0,0,-315.0706281,-400.8811978,85.81056968,-1.211810108,-1.541850761,39.50499599,1.896849036,-0.807276168,-3.282205166,-8.791664961,-9.176968677,-1.724408214,-5.082644116,-8.437808929,3.270751316,545.7420249,2.099007788
2013-08-16,25720,26020,25640,25900,11416600,2.94767E+11,25388,25266.66667,25519,25666.15385,26121.2,26811,28467,28767.5,28627.9,28195.75,25422.13089,25668.81132,26352.30163,25350.72491,25161.70764,25458.98333,0.00019305,-0.00032175,0.001722602,-0.003644788,-0.002629773,-0.001587302,-0.000859073,-3.09E-05,0.0003003,13514390,12378827.5,16973164.02,1360221489,1363497522,-11416600,26.55126142,26691.92626,25519,24346.07374,0.091925722,52.43434443,52.5466391,0.003616201,0.039296046,9.202453988,93.18181818,81.96649724,24.50592428,24.97197717,26.46971476,-14.85864563,0,0,0,0,-246.6804302,-370.0410443,123.3606141,-0.952434093,-1.428729901,40.06910409,1.493005212,-0.846821739,-3.397859088,-9.017458812,-9.528816295,-0.513342999,-4.818917608,-8.756143482,-7.773171571,533.9033089,2.061402737
2013-08-19,25720,25920,25600,25720,6499850,1.66909E+11,25612,25276.66667,25532,25646.15385,26064.8,26745,28426.33333,28744.5,28626.6,28201.66667,25467.95691,25672.60308,26327.50549,25537.23299,25136.9771,25460.84694,0.000604804,-5.18E-05,0.000837421,-0.003146708,-0.002609297,-0.00157465,-0.000818105,-3.50E-05,0.000260282,12398320,11890255,16017345,1353721639,1361860406,-6499850,16.69052415,26707.78229,25532,24356.21771,0.092102639,50.28835697,52.11244266,0,0.040019286,0,82.95454545,86.07061178,23.0402988,23.8713966,25.85403277,-9.880868956,1,0,0,0,-204.6461676,-336.9620689,132.3159013,-0.795669392,-1.310116909,41.40014466,0.736330879,-1.32285688,-3.832492055,-9.520515015,-10.1534936,0.313332289,-4.535427183,-8.949019443,-45.33464589,518.6245011,2.016424965
2013-08-20,25920,26100,25380,25380,14230950,3.66501E+11,25760,25258.33333,25528,25613.07692,26002.4,26672.66667,28383.33333,28716.125,28623.7,28204.66667,25454.42508,25650.92878,26290.34841,25683.53464,25163.48185,25467.97028,0,0.000157604,-0.000222263,-0.00274757,-0.002753699,-0.001613256,-0.00096861,-4.47E-05,0.00018825,13216390,12084245,15768410,1339490689,1351144606,-14230950,26.66992527,26705.27822,25528,24350.72178,0.09223427,46.42344341,49.7153816,0.0012054,0.041224687,2.923976608,60.86956522,79.00197628,22.10168501,21.56810894,26.30767022,-10.94736842,0,0,0,0,-196.5036979,-308.8703947,112.3666968,-0.774246249,-1.216983431,38.03799946,-0.579755563,-2.393625204,-4.846409558,-10.58132707,-11.33221771,0.908806017,-4.291534405,-9.157795813,17.76449418,533.0084653,2.100112156
2013-08-21,25300,25640,25120,25120,12346050,3.121E+11,25624,25208.33333,25477,25569.23077,25949.2,26595,28338.16667,28682.875,28618.3,28207.83333,25402.97507,25611.60072,26244.4524,25673.8374,25177.94906,25437.41033,-0.000774062,-0.000557325,-0.001286134,-0.002282378,-0.002866242,-0.001709572,-0.001122943,-0.000127389,0.000160341,11499710,12104102.5,15323071,1327144639,1340118989,-12346050,23.4266507,26631.97359,25477,24322.02641,0.090667943,43.66009211,46.79063083,0.00048216,0.039537126,1.219512195,46.73913043,63.52108037,21.69785906,20.06250403,27.9615606,-9.575233981,0,0,0,0,-208.6256524,-288.8214463,80.19579383,-0.830516132,-1.149766904,38.16142297,-1.401263885,-3.195474234,-5.546155292,-11.35629804,-12.22399653,0.576991012,-4.203797706,-9.326549795,1.998888393,532.0792892,2.118150037
2013-08-22,25000,25340,24900,25100,11984850,3.00769E+11,25444,25176.66667,25417,25536.15385,25897.2,26518.66667,28290,28642.75,28614.1,28210.91667,25356.36352,25573.70437,26199.57191,25502.81908,25246.70458,25395.01841,-0.001328021,-0.001527224,-0.001460823,-0.002225764,-0.003005755,-0.001810536,-0.001351262,-0.000166003,0.000122842,11295660,12264712.5,15105015,1315159789,1327265039,-11984850,19.38059336,26518.14668,25417,24315.85332,0.086646471,43.44585808,44.50979787,0.007955641,0.032063645,24.81203008,45.65217391,51.08695652,21.69357732,18.86263114,29.27960774,-9.386281588,0,0,0,0,-217.3408515,-274.5253273,57.18447578,-0.865899807,-1.093726404,37.58235117,-1.247196758,-3.07832507,-5.349690784,-11.27606928,-12.28100831,0.106228115,-4.154306401,-9.494969263,-2.281851287,525.5021971,2.093634252
2013-08-23,25600,26000,25420,25900,17203400,4.43631E+11,25444,25245,25397,25516.92308,25872.4,26446.33333,28249.33333,28611.75,28610.9,28219.75,25439.9999,25597.87442,26187.82399,25513.29178,25428.68603,25390.37237,-0.0001716,-0.001685972,-0.001237501,-0.001673102,-0.002912913,-0.001724582,-0.001343308,-0.000164736,0.000194123,12453020,12700100,14778886,1332363189,1324889206,17203400,-36.2953049,26446.5923,25397,24347.4077,0.082654826,53.3139956,46.8066486,0.018804243,0.040501446,46.42857143,89.13043478,60.50724638,20.23744252,25.20337367,25.87127176,-4.56890199,0,1,0,0,-157.8745164,-251.1951651,93.32064878,-0.609554117,-0.969865502,39.62215251,1.980548884,0.106677386,-2.065818828,-8.316420447,-9.475060204,0.185061228,-3.967783814,-9.571526936,35.45877592,552.2520402,2.132247259
2013-08-26,26020,26100,25920,26000,11519650,2.99471E+11,25500,25375,25394,25523.07692,25844.8,26365,28207.66667,28583.625,28606.8,28228.41667,25526.15376,25627.6615,26180.45835,25575.21658,25557.00242,25378.02592,0.002136752,-0.001064103,-0.000591716,-0.001338462,-0.002948718,-0.001673077,-0.001272436,-0.000147436,0.000263889,13456980,12595105,14658112,1343882839,1330468606,11519650,-24.11747136,26436.31281,25394,24351.68719,0.082091267,54.38543837,50.38176402,0.016875603,0.038572806,43.75,94.56521739,76.44927536,18.89061138,25.87543484,25.17008455,-5.04017531,0,0,0,0,-101.507735,-221.2576791,119.7499441,-0.390414365,-0.850991074,45.10464914,2.386390486,0.600507646,-1.384411151,-7.826477435,-9.112518702,0.417421438,-3.682912953,-9.655047052,-8.53867435,527.0911802,2.02727377
2013-08-27,26140,26180,25900,26080,9130800,2.37963E+11,25640,25520,25415,25546.92308,25820,26287,28165,28556.625,28602.3,28232.91667,25611.36087,25661.16805,26176.5188,25635.17144,25660.08776,25385.28114,0.004388207,-2.56E-05,0.000137644,-0.000986708,-0.002960975,-0.001597648,-0.00110078,-0.000150818,0.000281186,12436950,12460552.5,14605559,1353013639,1343086556,9130800,-16.72171139,26494.17561,25415,24335.82439,0.084924305,55.2698557,54.32309656,0.017357763,0.039054966,44.44444444,94.79166667,92.82910628,17.7974935,25.98127593,24.1819409,-4.538799414,0,0,0,0,-49.80717718,-186.9675787,137.1604015,-0.19097844,-0.716900225,51.42809993,2.616565021,1.00697134,-0.787461483,-7.4028049,-8.818521587,0.885303954,-3.317229049,-9.727539394,-26.72235039,509.4418102,1.953381174
2013-08-28,25680,26200,25680,26180,9492550,2.46936E+11,25852,25651.66667,25434,25574.61538,25788.8,26212.66667,28129.83333,28532.75,28597,28237.83333,25698.84382,25699.60005,26176.65532,25767.87309,25721.59281,25395.78714,0.005177829,0.000471098,0.00073456,-0.001064426,-0.002975129,-0.001521518,-0.001005857,-0.00017698,0.000230244,11866250,12463912.5,14574549,1362506189,1353134222,9492550,-16.57095961,26552.29155,25434,24315.70845,0.087936742,56.40763713,55.3543104,0.004580521,0.026277724,17.43119266,98.96907216,96.10865207,16.72957843,24.08980896,25.50151659,-5.623648161,0,1,0,1,-0.756230982,-149.7253092,148.9690782,-0.002888583,-0.571907216,53.02555396,2.933081702,1.516937585,-0.124621684,-6.931549541,-8.451935518,1.643469372,-2.970574023,-9.819911179,-23.83972529,510.1959666,1.948800484
2013-08-29,26340,26960,26280,26880,16315000,4.35824E+11,26208,25838.33333,25498,25603.07692,25778.8,26147.33333,28104,28513.25,28596.4,28245.16667,25880.56015,25787.03708,26204.23747,26131.68818,25836.05353,25467.06087,0.005745701,0.001289683,0.000992063,-0.000818452,-0.002699239,-0.001285549,-0.000872706,-0.000128968,0.000207713,12732280,12642887.5,14695444,1378821189,1364780339,16315000,-29.86782344,26781.30199,25498,24214.69801,0.100659031,63.42163399,58.3663756,0.010607522,0.032304725,32.8358209,96.875,96.87857961,16.71010184,31.8077964,22.81806899,-1.826150475,0,1,0,0,93.52307138,-101.0756331,194.5987044,0.347928093,-0.376025421,62.68386931,5.420032944,4.271727156,2.802070319,-4.355251921,-6.002154117,2.78453212,-2.483363504,-9.852988488,29.04488789,529.4676833,1.969745845
2013-08-30,27200,27360,27020,27360,17135800,4.65948E+11,26500,25968.33333,25586,25643.84615,25794.4,26096.33333,28080.66667,28493,28599.1,28251.33333,26108.16628,25903.55285,26249.56149,26529.06922,26026.54231,25578.85094,0.005462151,0.002083333,0.001180837,-0.000311891,-0.002322937,-0.001027453,-0.000775158,-3.90E-05,0.000224375,12718760,13046732.5,14681801,1395956989,1379094789,17135800,-31.04445141,27104.95227,25586,24067.04773,0.118733078,67.30624744,62.37850619,0.017598843,0.036885246,47.7124183,100,98.61469072,17.26580943,35.16675191,21.33055653,2.934537246,0,1,0,0,204.61343,-39.93782046,244.5512504,0.747856104,-0.145971566,64.03320753,6.933479246,6.069534473,4.842315012,-2.566415802,-4.332653825,3.572266083,-1.955574857,-9.806951967,31.34169801,525.9342773,1.922274405
2013-09-02,27360,27420,27000,27020,10081600,2.7412E+11,26704,26053.33333,25651,25671.53846,25804.8,26071,28056.83333,28470.25,28599.7,28255.5,26248.44839,25986.25264,26279.77476,26726.0625,26127.83812,25630.70338,0.004955177,0.002677029,0.001195695,0.000197385,-0.001747677,-0.000900567,-0.000771034,3.33E-05,0.000217946,12431150,12988745,14329877,1385875389,1386884522,-10081600,14.92902241,27293.55776,25651,24008.44224,0.128069686,62.26229486,64.33005876,0.015670203,0.038813886,40.37267081,84.49612403,93.79037468,17.86431928,33.95828286,20.09607203,1.962264151,0,0,0,0,262.1957516,20.48889395,241.7068576,0.970376579,0.075828623,58.40530986,5.337023898,4.709201389,3.640059837,-3.695475256,-5.523484512,4.105103115,-1.610985386,-9.772480131,-22.38203152,518.3675432,1.918458709
2013-09-03,27280,27280,26520,26740,11798500,3.17482E+11,26836,26123.33333,25714,25697.69231,25814.4,26041.66667,28025.16667,28443.375,28598.5,28255.58333,26324.07172,26042.08578,26297.82281,26842.77186,26251.5161,25687.93215,0.00355273,0.002692595,0.001179449,0.00044378,-0.001317211,-0.000982714,-0.000871042,2.62E-05,0.000129851,12964690,13174677.5,14248889,1374076889,1385303089,-11798500,14.24316754,27420.88488,25714,24007.11512,0.132759188,58.38205316,62.65019848,0.016393443,0.038090646,43.03797468,73.01587302,85.83733235,17.37514958,30.51661613,24.46038112,1.827875095,0,0,0,0,281.985938,72.78830277,209.1976353,1.054547263,0.272207565,49.36111793,3.990044334,3.585595637,2.6816,-4.585759228,-6.498592584,4.363381815,-1.25824,-9.735125968,-10.44562571,535.6270044,2.003092761
2013-09-04,26600,27080,26420,26800,10920050,2.91647E+11,26960,26213.33333,25800,25741.53846,25831.6,26025.33333,27995.16667,28421.875,28597,28257.66667,26397.29145,26098.22757,26317.51603,26948.11572,26390.51066,25763.80706,0.003047264,0.002661692,0.001215078,0.000462687,-0.000883085,-0.001063433,-0.000884639,-2.61E-05,7.88E-05,13250190,12995995,14051791,1384996939,1381649739,10920050,-15.15122969,27543.37604,25800,24056.62396,0.135145429,58.97210583,59.87215128,0.020250723,0.035679846,56.75675676,75.3968254,77.63627415,16.7190508,27.87453722,23.65443467,3.315343099,0,0,0,0,299.0638797,118.0434182,181.0204615,1.115909999,0.440460515,42.29154578,3.875968992,3.7488967,2.976586915,-4.269189324,-6.283875931,4.496124031,-0.865823044,-9.670245131,-15.97372883,544.5107898,2.031756678
2013-09-05,27400,27420,27160,27300,15100100,4.12258E+11,27044,26373.33333,25943,25799.23077,25873.2,26018.66667,27976,28406,28600.4,28261.83333,26536.16969,26187.24775,26356.04482,27088.83862,26615.37518,25926.16425,0.003907204,0.003565324,0.001559125,0.000835165,-0.000638991,-0.000986976,-0.000784493,8.55E-06,7.73E-05,13007210,12962095,13718769,1400097039,1386390289,15100100,-21.42823807,27685.88382,25943,24200.11618,0.13436255,63.6031353,60.3190981,0.026518804,0.041465767,63.95348837,95.23809524,81.21693122,16.6689758,30.04606185,21.74945548,8.24742268,0,0,0,0,348.9219379,164.2191221,184.7028158,1.278102337,0.601535246,50.22632798,5.230698069,5.514586522,4.924669468,-2.416356877,-4.546789555,4.243919362,-0.290816849,-9.535530972,16.49428584,549.9028763,2.01429625
